編號,車位類別,車位價格,車位面積平方公尺
RPSNMLMKLHOFFAO88CA,坡道平面,0,
RPSPMLQLKHOFFAO86CA,升降機械,0,
RPSPMLLLLHOFFAO09CA,坡道平面,0,
RPRPMLPLKHOFFAO66CA,坡道平面,0,
RPSPMLMLKHOFFAO09CA,坡道機械,0,
RPTOMLQLKHOFFAO07EA,坡道平面,0,
RPVNMLPLKHOFFAO07EA,坡道平面,0,
RPSNMLPLKHOFFAO56CA,坡道平面,0,
RPQNMLQLKHOFFAO09CA,坡道平面,0,
RPUNMLQLKHOFFAO86CA,坡道平面,0,
RPQNMLRLKHOFFAO56CA,升降機械,0,
RPWOMLQLKHOFFAO17CA,坡道平面,0,
RPXOMLQLKHOFFAO27CA,坡道平面,0,
RPXPMLSJLHOFFAO47CA,坡道機械,0,
RPPPMLOJLHOFFAO88CA,坡道平面,0,
RPOQMLNKLHOFFAO88CA,坡道機械,0,
RPSOMLOKOHOFFAO07EA,坡道平面,0,19.52
RPOPMLQKLHOFFAO09CA,坡道平面,0,
RPOPMLQKLHOFFAO09CA,坡道平面,0,
RPXOMLSKLHOFFAO47CA,坡道平面,0,
RPWOMLSKLHOFFAO37CA,坡道平面,0,
RPOOMLQJLHOFFAO88CA,坡道平面,1150000,29.29
RPOOMLQJLHOFFAO88CA,坡道平面,1150000,29.29
RPUPMLPJLHOFFAO86CA,一樓平面,0,
RPPOMLQJLHOFFAO98CA,坡道機械,0,
RPXNMLMJLHOFFAO66CA,坡道平面,0,
RPQOMLQLKHOFFAO56CA,坡道平面,0,
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466666,31.40
RPVNMLPJLHOFFAO76CA,坡道平面,466726,31.40
RPROMLPLKHOFFAO56CA,坡道平面,1400000,29.76
RPTOMLPLKHOFFAO76CA,坡道平面,1350000,29.76
RPWOMLLKLHOFFAO66CA,坡道平面,0,
RPWOMLLKLHOFFAO66CA,坡道平面,0,
RPQOMLRLKHOFFAO66CA,坡道平面,1700000,
RPSOMLQKLHOFFAO76CA,坡道平面,0,
RPRNMLOJLHOFFAO88CA,坡道平面,0,24.79
RPRNMLOJLHOFFAO88CA,坡道平面,0,24.79
RPROMLRLKHOFFAO76CA,坡道平面,0,
RPWOMLPJLHOFFAO96CA,坡道平面,0,
RPOOMLPJLHOFFAO78CA,坡道平面,0,26.47
RPOOMLPJLHOFFAO78CA,坡道機械,0,13.20
RPTNMLPJLHOFFAO56CA,一樓平面,0,15.44
RPVOMLOJLHOFFAO76CA,坡道平面,0,
RPUNMLMKLHOFFAO09CA,坡道平面,0,
RPUNMLMKLHOFFAO09CA,坡道平面,0,
RPRRMLSJLHOFFAO07CA,升降平面,0,
RPQPMLPJLHOFFAO09CA,坡道平面,0,
RPTNMLLMNHOFFAO86EA,坡道平面,0,14.90
RPTNMLLMNHOFFAO86EA,坡道平面,0,14.05
RPRQMLNKLHOFFAO56CA,坡道平面,0,
RPXQMLNKLHOFFAO17CA,坡道平面,1000000,
RPXOMLMKLHOFFAO86CA,坡道平面,0,29.43
RPXOMLMKLHOFFAO86CA,坡道平面,0,29.43
RPXNMLRKLHOFFAO27CA,坡道平面,0,
RPVNMLLKLHOFFAO09CA,坡道平面,0,28.20
RPVNMLLKLHOFFAO09CA,坡道平面,0,28.20
RPQNMLMKLHOFFAO68CA,坡道平面,0,
RPQNMLMKLHOFFAO68CA,坡道平面,0,
RPXNMLQJLHOFFAO07CA,一樓平面,0,
RPVNMLQJLHOFFAO86CA,一樓平面,0,
RPTOMLQJLHOFFAO76CA,一樓平面,0,
RPRNMLRJLHOFFAO56CA,升降機械,0,
RPUNMLQJLHOFFAO76CA,坡道平面,0,
RPXNMLSJLHOFFAO27CA,升降機械,0,
RPPNMLRJLHOFFAO98CA,坡道平面,1500000,29.76
RPOOMLRJLHOFFAO98CA,坡道平面,0,25.24
RPPQMLNKLHOFFAO98CA,坡道機械,0,24.08
RPOOMLMJMHOFFAO58CA,坡道平面,0,33.78
RPOOMLQKLHOFFAO98CA,坡道平面,1300000,43.91
RPOOMLQKLHOFFAO98CA,坡道平面,1300000,43.91
RPORMLNKLHOFFAO98CA,坡道平面,0,44.60
RPPOMLPKLHOFFAO98CA,坡道機械,0,
RPPOMLQKLHOFFAO09CA,坡道平面,1200000,43.91
RPUNMLRKLHOFFAO96CA,坡道平面,0,31.27
RPUNMLRKLHOFFAO96CA,坡道平面,0,31.27
RPQNMLOLLHOFFAO98CA,坡道機械,0,
RPVPMLLMLHOFFAO86CA,坡道平面,0,
RPXRMLMLLHOFFAO27CA,坡道平面,0,
RPXNMLLKLHOFFAO66CA,坡道平面,0,29.83
RPXNMLLKLHOFFAO66CA,坡道平面,0,29.83
RPOOMLMKLHOFFAO58CA,坡道平面,0,
RPPOMLMKLHOFFAO68CA,坡道平面,0,
RPUOMLSJLHOFFAO07CA,坡道平面,0,29.43
RPUOMLSJLHOFFAO07CA,坡道平面,0,31.44
RPXNMLMKLHOFFAO76CA,坡道平面,0,
RPWNMLQJLHOFFAO96CA,坡道平面,0,
RPWNMLSJLHOFFAO17CA,坡道平面,0,23.15
RPWNMLRJLHOFFAO07CA,坡道平面,0,
RPSRMLSJLHOFFAO17CA,坡道平面,1250000,30.11
RPROMLLLLHOFFAO88CA,坡道平面,700000,
RPROMLLLLHOFFAO88CA,坡道平面,0,
RPSOMLMKLHOFFAO98CA,升降機械,0,
RPRNMLMKLHOFFAO78CA,坡道平面,0,
RPRNMLMKLHOFFAO78CA,坡道平面,0,
RPTOMLMKLHOFFAO66EA,坡道平面,0,29.75
RPTOMLMKLHOFFAO66EA,坡道平面,0,28.10
RPTOMLMKLHOFFAO66EA,坡道平面,0,28.10
RPQPMLPLLHOFFAO66CA,坡道平面,0,
RPRPMLRKNHOFFAO27EA,坡道平面,0,38.27
RPPPMLLLLHOFFAO78CA,坡道平面,0,
RPRNMLKLLHOFFAO68CA,坡道平面,0,32.38
RPRNMLKLLHOFFAO68CA,坡道平面,0,32.38
RPPOMLSKLHOFFAO66CA,坡道平面,1850000,29.71
RPROMLSKLHOFFAO86CA,坡道平面,1550000,27.60
RPOOMLSKLHOFFAO56CA,坡道平面,0,29.71
RPOOMLSKLHOFFAO56CA,坡道平面,0,29.71
RPUQMLNKLHOFFAO86CA,坡道平面,0,
RPQOMLSKLHOFFAO76CA,坡道平面,1850000,29.71
RPUPMLNKLHOFFAO76CA,坡道平面,0,27.76
RPTOMLLKLHOFFAO98CA,坡道平面,0,25.00
RPQOMLMKLHOFFAO78CA,坡道平面,0,
RPWOMLMKLHOFFAO76CA,坡道平面,0,
RPWOMLNKLHOFFAO86CA,坡道平面,0,29.13
RPPPMLMKLHOFFAO78CA,坡道平面,1350000,29.76
RPPPMLMKLHOFFAO78CA,坡道平面,1350000,29.76
RPOPMLSKLHOFFAO66CA,坡道平面,1300000,41.10
RPQPMLMKLHOFFAO88CA,坡道平面,0,29.76
RPOPMLMKLHOFFAO68CA,坡道平面,1250000,29.76
RPTNMLRKLHOFFAO86CA,坡道機械,0,
RPQSMLMLLHOFFAO66CA,升降機械,800000,11.00
RPSNMLPLLHOFFAO66CA,坡道平面,0,25.00
RPSNMLPLLHOFFAO66CA,坡道平面,0,25.00
RPWPMLLMLHOFFAO96CA,坡道平面,0,29.67
RPPNMLNJMHOFFAO68CA,坡道機械,0,
RPTOMLPLLHOFFAO86CA,坡道平面,0,
RPXNMLLLLHOFFAO76CA,坡道平面,0,34.59
RPXNMLLLLHOFFAO76CA,坡道平面,0,34.59
RPQRMLMLLHOFFAO56CA,坡道平面,0,
RPXNMLKLLHOFFAO66CA,坡道平面,0,
RPTNMLSKLHOFFAO96CA,坡道平面,1450000,29.29
RPTNMLSKLHOFFAO96CA,坡道平面,1350000,29.29
RPXOMLQKLHOFFAO27CA,坡道平面,0,31.22
RPSNMLSKLHOFFAO86CA,坡道平面,1450000,29.29
RPSNMLSKLHOFFAO86CA,坡道平面,1450000,29.29
RPPNMLKKMHOFFAO48CA,一樓平面,0,
RPRNMLOKLHOFFAO98CA,坡道平面,0,
RPRNMLOKLHOFFAO98CA,坡道平面,0,
RPUOMLMKLHOFFAO56CA,坡道平面,0,39.91
RPVOMLKLLHOFFAO56CA,坡道平面,0,
RPSPMLSKLHOFFAO07CA,坡道平面,0,
RPSOMLQLLHOFFAO86CA,其他,0,
RPVNMLPKLHOFFAO86CA,坡道機械,0,
RPPNMLPKLHOFFAO88CA,坡道平面,900000,23.69
RPTPMLRLLHOFFAO17CA,坡道平面,0,
RPSPMLRLLHOFFAO07CA,坡道平面,0,29.24
RPPOMLLLLHOFFAO68CA,坡道平面,0,24.09
RPPOMLLLLHOFFAO68CA,坡道平面,0,24.09
RPRRMLMLLHOFFAO66CA,坡道平面,0,25.00
RPRRMLMLLHOFFAO66CA,坡道平面,0,25.00
RPTNMLLJMHOFFAO88CA,升降機械,0,
RPTNMLLJMHOFFAO88CA,升降機械,0,
RPTNMLLJMHOFFAO88CA,升降機械,0,
RPTNMLLJMHOFFAO88CA,升降機械,0,
RPTNMLLJMHOFFAO88CA,升降機械,0,
RPSRMLMLLHOFFAO76CA,坡道平面,0,25.00
RPSRMLMLLHOFFAO76CA,坡道平面,0,25.00
RPQNMLPJMHOFFAO98CA,坡道平面,0,
RPPNMLSKLHOFFAO56CA,升降機械,0,
RPXNMLQKLHOFFAO17CA,一樓平面,0,
RPROMLQKLHOFFAO66CA,坡道平面,1900000,30.00
RPQPMLSKLHOFFAO86CA,坡道平面,0,
RPQPMLSKLHOFFAO86CA,坡道平面,0,
RPQNMLSKLHOFFAO66CA,坡道機械,0,23.23
RPVNMLTKLHOFFAO27CA,坡道平面,0,41.10
RPSNMLLLLHOFFAO88CA,坡道機械,0,
RPPPMLTKLHOFFAO86CA,坡道機械,0,
RPVOMLQLLHOFFAO17CA,坡道平面,0,32.36
RPXNMLSLLHOFFAO47CA,坡道平面,0,
RPXNMLSLLHOFFAO47CA,坡道平面,0,
RPPQMLMJMHOFFAO98DA,一樓平面,0,
RPOQMLMJMHOFFAO88DA,一樓平面,0,
RPTRMLMLLHOFFAO86CA,坡道平面,0,25.00
RPTRMLMLLHOFFAO86CA,坡道平面,0,25.00
RPTRMLMLLHOFFAO86CA,坡道平面,0,25.00
RPURMLMLLHOFFAO96CA,坡道平面,0,25.00
RPURMLMLLHOFFAO96CA,坡道平面,0,25.00
RPWOMLKKMHOFFAO66CA,坡道平面,0,
RPRNMLNKMHOFFAO98CA,其他,0,
RPTSMLMLLHOFFAO96CA,升降機械,0,11.00
RPPNMLNLLHOFFAO78CA,坡道平面,0,34.91
RPPQMLLMLHOFFAO98CA,坡道機械,0,
RPTPMLLLLHOFFAO56CA,升降機械,0,
RPQNMLKLLHOFFAO58CA,坡道平面,0,35.06
RPWNMLTKLHOFFAO37CA,坡道平面,0,
RPSNMLTLLHOFFAO07CA,坡道平面,0,
RPXOMLTKLHOFFAO57CA,一樓平面,0,13.75
RPXNMLTKLHOFFAO47CA,坡道平面,0,
RPUNMLLMLHOFFAO56CA,坡道平面,0,34.91
RPUOMLLLLHOFFAO56CA,坡道平面,0,31.74
RPOPMLLLLHOFFAO68CA,坡道平面,0,
RPUPMLLLLHOFFAO66CA,坡道平面,0,
RPPPMLMJMHOFFAO78CA,坡道平面,1100000,39.33
RPROMLLJMHOFFAO78CA,坡道平面,0,
RPOOMLLKMHOFFAO58CA,坡道平面,0,
RPROMLLKMHOFFAO88CA,坡道平面,0,
RPVNMLLMLHOFFAO66CA,坡道平面,0,34.06
RPQPMLLLLHOFFAO88CA,坡道平面,1350000,30.11
RPORMLMLLHOFFAO98CA,坡道機械,0,8.57
RPXOMLPLLHOFFAO27CA,坡道平面,850000,
RPVNMLPLLHOFFAO96CA,坡道平面,1200000,
RPOOMLTKMHOFFAO76CA,坡道機械,600000,14.57
RPUPMLTLLHOFFAO47CA,坡道平面,0,
RPQNMLRLLHOFFAO66CA,坡道平面,1300000,40.53
RPPOMLMLLHOFFAO78CA,坡道平面,1050000,33.16
RPQOMLMLLHOFFAO88CA,坡道平面,1050000,33.16
RPROMLMLLHOFFAO98CA,坡道平面,1100000,33.16
RPSOMLMLLHOFFAO09CA,坡道平面,1100000,33.16
RPUQMLMLLHOFFAO86CA,坡道平面,0,
RPUQMLMLLHOFFAO86CA,坡道平面,0,
RPUOMLQLLHOFFAO07CA,坡道平面,1150000,
RPUOMLQLLHOFFAO07CA,坡道平面,1150000,
RPSNMLSLLHOFFAO96CA,坡道平面,1650000,29.71
RPTNMLSLLHOFFAO07CA,坡道平面,1850000,29.71
RPQOMLQLLHOFFAO66CA,坡道平面,0,29.67
RPQOMLQLLHOFFAO66CA,坡道機械,0,22.32
RPTOMLMLLHOFFAO56CA,坡道平面,1050000,33.16
RPPRMLMLLHOFFAO09CA,坡道平面,1250000,30.11
RPVRMLMLLHOFFAO07CA,坡道平面,1250000,30.11
RPVOMLMLLHOFFAO76CA,坡道平面,1190000,50.65
RPWNMLMLLHOFFAO76CA,坡道平面,950000,36.17
RPVQMLMJMHOFFAO86CA,坡道平面,0,
RPUQMLMJMHOFFAO76CA,其他,0,
RPWRMLMJMHOFFAO07CA,坡道平面,0,
RPWNMLSJMHOFFAO27CA,坡道平面,0,25.24
RPPNMLPKMHOFFAO98CA,坡道機械,0,
RPRNMLQLLHOFFAO66CA,坡道平面,0,
RPRNMLQLLHOFFAO66CA,坡道平面,0,
RPQOMLQKMHOFFAO66CA,坡道平面,0,
RPOOMLPLLHOFFAO98CA,坡道機械,1150000,19.95
RPQPMLRLLHOFFAO86CA,坡道平面,0,31.96
RPPPMLSLLHOFFAO86CA,坡道平面,0,
RPVNMLKMLHOFFAO56CA,一樓平面,0,22.48
RPQOMLPLLHOFFAO56CA,坡道平面,1500000,29.76
RPQOMLTLLHOFFAO96CA,坡道平面,1100000,
RPVOMLSLLHOFFAO37CA,坡道平面,0,25.00
RPVOMLSLLHOFFAO37CA,坡道平面,0,25.00
RPUOMLSLLHOFFAO27CA,坡道平面,0,
RPWQMLMJMHOFFAO96CA,坡道平面,0,32.95
RPRQMLKKMHOFFAO98CA,坡道平面,0,35.06
RPRRMLMJMHOFFAO56CA,坡道平面,0,
RPURMLMJMHOFFAO86CA,坡道機械,0,
RPUNMLTJMHOFFAO17CA,坡道平面,0,
RPXPMLMJMHOFFAO96CA,一樓平面,0,
RPQOMLPKMHOFFAO56CA,坡道平面,0,30.11
RPUPMLNJMHOFFAO76CA,坡道平面,0,33.78
RPTPMLSLLHOFFAO27CA,坡道平面,0,
RPQNMLQLMHOFFAO66CA,坡道平面,0,
RPSNMLQLLHOFFAO76CA,坡道平面,0,34.60
RPOPMLRLLHOFFAO66CA,坡道平面,0,
RPTNMLKMLHOFFAO98CA,一樓平面,1400000,
RPOQMLTLLHOFFAO96CA,坡道平面,0,29.49
RPOQMLTLLHOFFAO96CA,坡道平面,0,29.49
RPSPMLTLLHOFFAO27CA,坡道平面,0,
RPOPMLLMLHOFFAO78CA,坡道平面,0,
RPROMLLMLHOFFAO98CA,坡道平面,0,33.07
RPPTMLLKMHOFFAO56CA,坡道平面,0,
RPWNMLMJMHOFFAO66CA,坡道平面,1200000,27.58
RPWNMLMJMHOFFAO66CA,坡道平面,1200000,27.58
RPRRMLKKMHOFFAO09CA,坡道平面,0,35.06
RPRQMLOLMHOFFAO86CA,坡道平面,0,
RPXOMLMLMHOFFAO07CA,坡道平面,1300000,41.10
RPXOMLMLMHOFFAO07CA,坡道平面,1300000,41.10
RPVPMLNJMHOFFAO86CA,坡道平面,1100000,
RPVPMLNJMHOFFAO86CA,坡道平面,1100000,
RPQOMLMLMHOFFAO98CA,坡道平面,0,
RPQOMLMLMHOFFAO98CA,坡道平面,0,
RPSQRLTJMHOFFAO77CA,坡道平面,0,42.50
RPTQMLMJMHOFFAO66CA,坡道平面,1350000,28.10
RPRNMLMLLHOFFAO56CD,坡道平面,0,
RPQOMLLMLHOFFAO88CA,坡道機械,0,23.24
RPWOMLNJNHOFFAO17EA,坡道平面,0,
RPUOMLMKMHOFFAO66CA,坡道機械,0,
RPSRMLOLMHOFFAO07CA,坡道平面,0,38.96
RPSPMLLMLHOFFAO56CA,坡道機械,0,24.99
RPTNMLLMLHOFFAO09CA,坡道平面,0,
RPRNMLKMLHOFFAO78CA,坡道平面,0,
RPRPMLTLLHOFFAO17CA,坡道平面,0,
RPRPMLTLLHOFFAO17CA,坡道平面,0,
RPSOMLLJMHOFFAO88CA,坡道機械,0,
RPRNMLKLMHOFFAO78CA,升降平面,0,
RPPNMLSJMHOFFAO56CA,坡道平面,1200000,41.58
RPVOMLMJMHOFFAO66CA,坡道平面,1000000,30.64
RPUOMLMJMHOFFAO56CA,坡道平面,1100000,33.16
RPXSMLTLNHOFFAO48EA,坡道平面,1100000,33.16
RPXNMLMJMHOFFAO76CA,坡道平面,1500000,29.76
RPWQMLKKMHOFFAO86CA,坡道機械,0,
RPQOMLMJMHOFFAO78CA,坡道平面,1500000,29.76
RPPOMLMJMHOFFAO68CA,坡道平面,1500000,29.76
RPPNMLRJMHOFFAO09CA,坡道平面,0,
RPPNMLRJMHOFFAO09CA,坡道平面,0,
RPTOMLQLMHOFFAO07CA,一樓平面,0,
RPRNMLPKMHOFFAO56CA,坡道平面,0,
RPVNMLTLMHOFFAO47CA,坡道機械,0,
RPVNMLTLMHOFFAO47CA,其他,0,
RPTNMLLLMHOFFAO09CA,坡道平面,0,
RPUNMLLLMHOFFAO56CA,坡道機械,0,8.25
RPQTMLLKMHOFFAO66CA,坡道平面,1150000,
RPQNMLRJMHOFFAO56CA,坡道平面,0,
RPQNMLRJMHOFFAO56CA,坡道平面,0,
RPPNMLQJMHOFFAO98CA,坡道平面,0,
RPXSTLTJMHOFFAO68CA,坡道平面,0,29.75
RPXTMLLKMHOFFAO37CA,坡道平面,950000,
SPXTMLLKMHOFFAO47CA,坡道平面,850000,
RPOSMLLKMHOFFAO98CA,坡道平面,0,
RPOVMLLKMHOFFAO66CA,坡道平面,1050000,
RPXRMLLKMHOFFAO17CA,坡道平面,1050000,
RPQSMLLKMHOFFAO56CA,坡道平面,1150000,
RPPSMLLKMHOFFAO09CA,坡道平面,0,
RPSSMLLKMHOFFAO76CA,坡道平面,0,
RPRSMLLKMHOFFAO66CA,坡道平面,1050000,
RPTSMLLKMHOFFAO86CA,坡道平面,950000,
RPVSMLLKMHOFFAO07CA,坡道平面,1050000,
RPVOMLLKMHOFFAO66CA,坡道平面,0,
RPVOMLLKMHOFFAO66CA,坡道平面,0,
RPUSMLLKMHOFFAO96CA,坡道平面,950000,
RPWSMLLKMHOFFAO17CA,坡道平面,1050000,
