編號,車位類別,車位價格,車位面積平方公尺
RPPNMLKMOHIFFBF67CC,坡道平面,0,
RPPSMLMJPHIFFIF88CC,坡道平面,0,39.02
RPXRMLMJPHIFFIF96CC,升降機械,0,11.57
RPQNMLNJPHIFFCF97CC,坡道平面,0,29.87
RPVNMLNJPHIFFHF98CC,坡道平面,4000,33.75
RPXNMLNJPHIFFIF86EC,坡道平面,0,55.69
RPXNMLNJPHIFFIF86EC,坡道平面,0,55.69
RPQRMLNJPHIFFHF88CC,坡道平面,4500,
RPURMLNJPHIFFAF68DC,坡道平面,3500,28.94
RPTRMLNJPHIFFAF58DC,坡道平面,3800,28.94
RPSUMLPJPHIFFBF98CC,坡道平面,0,
RPTOMLSJPHIFFDF98CC,坡道平面,0,47.81
RPWOMLSJPHIFFDF66CC,坡道平面,0,33.07
RPRRMLSJPHIFFBF88CC,坡道平面,0,27.38
RPORMLSJPHIFFBF58CC,坡道平面,0,26.93
RPPRMLSJPHIFFBF68CC,坡道平面,0,14.86
RPQTMLSJPHIFFBF98CC,坡道平面,0,
RPQTMLSJPHIFFBF98CC,坡道平面,0,
RPXPMLSJPHIFFEF17EC,坡道平面,0,24.57
RPXPMLSJPHIFFEF17EC,坡道平面,0,24.57
RPWWMLTJPHIFFBF37CC,坡道平面,0,
RPOQMLSJPHIFFEF98EC,坡道平面,0,24.57
RPOQMLSJPHIFFEF98EC,坡道平面,0,24.57
RPVRMLTJPHIFFAF66CC,坡道平面,0,14.15
RPWOMLTJPHIFFDF96EC,坡道機械,1833,21.30
RPTNMLKKPHIFFHF58CC,坡道平面,4000,47.76
RPUPMLKKPHIFFIF98CC,坡道平面,0,60.10
RPRPMLLKPHIFFDF28CC,坡道平面,0,
RPWQMLLKPHIFFAF58CC,坡道平面,0,
RPOSMLLKPHIFFBF08CC,坡道平面,0,35.08
RPSPMLLKPHIFFIF88CC,坡道平面,0,42.32
RPOPMLLKPHIFFDF18EC,坡道機械,2000,21.34
RPRRMLMKPHIFFBF38CC,坡道平面,0,25.06
RPRRMLMKPHIFFBF38CC,坡道平面,0,28.71
RPQPMLMKPHIFFCF18CC,坡道平面,0,27.61
RPTPMLMKPHIFFCF48CC,坡道平面,0,27.61
RPURMLMKPHIFFGF56CC,坡道平面,0,40.55
RPUNMLOKPHIFFEF78CC,坡道平面,0,31.42
RPWTMLQKPHIFFBF86CC,坡道平面,0,
RPQOMLQKPHIFFEF68CC,坡道平面,0,25.33
RPUUMLQKPHIFFBF76CC,坡道平面,0,35.08
RPTRMLQKPHIFFEF66CC,坡道平面,0,27.66
RPXNMLQKPHIFFEF66CC,坡道平面,0,15.00
RPVNMLQKPHIFFIF86CC,坡道平面,0,33.19
RPVRMLRKPHIFFEF96CC,坡道平面,3000,41.99
RPXPMLRKPHIFFCF76CC,坡道平面,0,
RPXPMLRKPHIFFCF76CC,坡道平面,0,
RPUOMLRKPHIFFCF98CC,坡道平面,0,25.60
RPTSMLMKPHIFFAF58CC,坡道平面,0,55.19
RPSQMLRKPHIFFBF88CC,坡道平面,0,
RPTPMLTKPHIFFDF66CC,坡道平面,0,19.76
RPRNMLTKPHIFFEF98CC,坡道平面,3500,41.99
RPSNMLTKPHIFFEF09CC,坡道平面,3500,41.99
RPTUMLTKPHIFFBF96CC,坡道平面,0,
RPRVMLTKPHIFFBF86CC,坡道平面,0,23.18
RPTVMLTKPHIFFBF07CC,坡道平面,0,
RPPNMLTKPHIFFEF78CC,坡道平面,3500,41.99
RPQNMLKLPHIFFEF08CC,坡道平面,0,29.89
RPPNMLLLPHIFFIF48CC,坡道平面,0,30.05
RPRPMLTKPHIFFIF96CC,坡道平面,2500,34.77
RPRNMLLLPHIFFIF68CC,坡道平面,0,37.94
RPVOMLMLPHIFFEF88CC,坡道平面,2500,36.97
RPQOMLOLPHIFFEF58CC,坡道平面,3600,41.99
RPWQMLOLPHIFFEF76CC,坡道平面,0,34.31
RPTOMLOLPHIFFEF88CC,坡道平面,3000,41.99
RPOSMLOLPHIFFEF78CC,坡道平面,0,
RPOSMLOLPHIFFEF78CC,坡道平面,0,
RPXNMLOLPHIFFEF56CC,坡道平面,3000,41.99
RPXRMLPLPHIFFBF76CC,坡道平面,0,
RPWTMLPLPHIFFBF86CC,坡道平面,0,
RPXNMLPLPHIFFIF07CC,坡道平面,0,32.85
RPTNMLPLPHIFFIF66CC,坡道平面,0,36.14
RPSONLQLPHIFFBF78CC,坡道平面,0,34.42
RPVONLQLPHIFFBF09CC,坡道平面,0,28.71
RPVONLQLPHIFFBF09CC,坡道平面,0,25.06
RPXOMLQLPHIFFDF96EC,坡道機械,2500,42.69
RPOQMLQLPHIFFDF88EC,坡道機械,1800,21.34
RPVNMLKMPHIFFCF48CC,一樓平面,0,
RPQQMLLMPHIFFDF48CC,坡道平面,0,
RPRSMLKMPHIFFEF78CC,坡道平面,2000,
RPQSMLLMPHIFFAF38CC,坡道平面,3000,29.54
RPQSMLLMPHIFFAF38CC,坡道平面,3000,29.54
RPUQMLLMPHIFFDF88CC,坡道平面,0,
