編號,車位類別,車位價格,車位面積平方公尺
RPWRMLKLNHIFFEH56EB,坡道平面,0,
RPXRMLKLNHIFFEH66EB,坡道平面,0,
RPXRMLKLNHIFFEH66EB,坡道平面,0,
RPOSMLKLNHIFFEH48EB,坡道平面,0,
RPOSMLKLNHIFFEH48EB,坡道平面,0,
RPPSMLKLNHIFFEH58EB,坡道平面,0,
RPQSMLKLNHIFFEH68EB,坡道平面,0,
RPSQMLKLNHIFFEH68EB,坡道平面,0,
RPRQMLKLNHIFFEH58EB,坡道平面,0,
RPRSMLKLNHIFFEH78EB,坡道平面,0,
RPTSMLKLNHIFFEH98EB,坡道平面,0,
RPTSMLKLNHIFFEH98EB,坡道平面,0,
RPSSMLKLNHIFFEH88EB,坡道平面,0,
RPSSMLKLNHIFFEH88EB,坡道平面,0,
RPVSMLLLNHIFFAH88EB,坡道平面,1600000,32.98
RPXPMLMLNHIFFEH66EB,坡道平面,0,
RPXPMLMLNHIFFEH66EB,坡道平面,0,
RPOQMLMLNHIFFEH48EB,坡道平面,0,
RPOQMLMLNHIFFEH48EB,坡道平面,0,
RPSQMLMLNHIFFEH88EB,坡道平面,0,
RPPQMLMLNHIFFEH58EB,坡道平面,0,
RPPQMLMLNHIFFEH58EB,坡道平面,0,
RPQQMLMLNHIFFEH68EB,坡道平面,0,
RPQQMLMLNHIFFEH68EB,坡道平面,0,
RPRQMLMLNHIFFEH78EB,坡道平面,0,
RPRQMLMLNHIFFEH78EB,坡道平面,0,
RPQRMLMLNHIFFEH78EB,坡道平面,0,
RPTQMLMLNHIFFEH98EB,坡道平面,0,
RPRRMLMLNHIFFEH88EB,坡道平面,0,
RPUQMLMLNHIFFEH09EB,坡道平面,0,
RPXQMLMLNHIFFEH76EB,坡道平面,0,
RPWQMLMLNHIFFEH66EB,坡道平面,0,
RPVQMLMLNHIFFEH56EB,坡道平面,0,
RPORMLMLNHIFFEH58EB,坡道平面,0,
RPSRMLMLNHIFFEH98EB,坡道平面,0,
RPPRMLMLNHIFFEH68EB,坡道平面,0,
RPXRMLMLNHIFFEH86EB,坡道平面,0,
RPTRMLMLNHIFFEH09EB,坡道平面,0,
RPWRMLMLNHIFFEH76EB,坡道平面,0,
RPURMLMLNHIFFEH56EB,坡道平面,0,
RPVRMLMLNHIFFEH66EB,坡道平面,0,
RPOSMLMLNHIFFEH68EB,坡道平面,0,
RPPSMLMLNHIFFEH78EB,坡道平面,0,
RPVSMLMLNHIFFEH76EB,坡道平面,0,
RPQSMLMLNHIFFEH88EB,坡道平面,0,
RPTSMLMLNHIFFEH56EB,坡道平面,0,
RPRSMLMLNHIFFEH98EB,坡道平面,0,
RPOTMLMLNHIFFEH78EB,坡道平面,0,
RPWSMLMLNHIFFEH86EB,坡道平面,0,
RPSSMLMLNHIFFEH09EB,坡道平面,0,
RPPTMLMLNHIFFEH88EB,坡道平面,0,
RPQTMLMLNHIFFEH98EB,坡道平面,0,
RPXSMLMLNHIFFEH96EB,坡道平面,0,
RPRTMLMLNHIFFEH09EB,坡道平面,0,
RPVTMLMLNHIFFEH86EB,坡道平面,0,
RPUTMLMLNHIFFEH76EB,坡道平面,0,
RPTTMLMLNHIFFEH66EB,坡道平面,0,
RPXTMLMLNHIFFEH07EB,坡道平面,0,
RPPUMLMLNHIFFEH98EB,坡道平面,0,
RPSTMLMLNHIFFEH56EB,坡道平面,0,
RPOUMLMLNHIFFEH88EB,坡道平面,0,
RPQUMLMLNHIFFEH09EB,坡道平面,0,
RPSUMLMLNHIFFEH66EB,坡道平面,0,
RPPNMLMKOHIFFEH18DB,坡道平面,1650000,28.77
RPPNMLMKOHIFFEH18DB,坡道平面,1650000,28.77
RPWTMLMLNHIFFEH96EB,坡道平面,0,
RPURMLSKOHIFFAH66DB,坡道平面,1600000,25.27
RPVRMLSKOHIFFAH76DB,坡道平面,1900000,25.27
RPVRMLSKOHIFFAH76DB,坡道平面,1600000,25.27
RPXRMLSKOHIFFAH96DB,坡道平面,1600000,25.27
RPWRMLSKOHIFFAH86DB,坡道平面,1600000,25.27
RPXPMLSKOHIFFAH76DB,坡道平面,1850000,23.21
RPTSMLSKOHIFFAH66DB,坡道平面,1650000,23.21
RPQSMLSKOHIFFAH98DB,坡道平面,1600000,25.27
RPSSMLSKOHIFFAH56DB,坡道平面,1650000,23.21
RPVSMLSKOHIFFAH86DB,坡道平面,1550000,23.21
RPUSMLSKOHIFFAH76DB,坡道平面,1850000,23.21
RPXSMLSKOHIFFAH07DB,坡道平面,1650000,23.21
RPOSMLSKOHIFFAH78DB,坡道平面,1600000,25.27
RPQTMLSKOHIFFAH09DB,坡道平面,1700000,25.27
RPQTMLSKOHIFFAH09DB,坡道平面,1850000,23.21
RPQUMLSKOHIFFAH56DB,坡道平面,1750000,23.21
RPUUMLSKOHIFFAH96DB,坡道平面,1800000,25.27
RPWUMLSKOHIFFAH17DB,坡道平面,1700000,25.27
RPWUMLSKOHIFFAH17DB,坡道平面,1650000,23.21
RPSUMLSKOHIFFAH76DB,坡道平面,1700000,25.27
RPSUMLSKOHIFFAH76DB,坡道平面,1850000,23.21
RPXUMLSKOHIFFAH27DB,坡道平面,1700000,25.27
RPPVMLSKOHIFFAH56DB,坡道平面,1750000,23.21
RPPVMLSKOHIFFAH56DB,坡道平面,1800000,25.27
RPRVMLSKOHIFFAH76DB,坡道平面,1900000,25.27
RPRVMLSKOHIFFAH76DB,坡道平面,1850000,23.21
RPSVMLSKOHIFFAH86DB,坡道平面,1700000,25.27
RPPSMLSKOHIFFAH88DB,坡道平面,1600000,25.27
RPUVMLSKOHIFFAH07DB,坡道平面,1800000,25.27
RPWVMLSKOHIFFAH27DB,坡道平面,1800000,25.27
RPXVMLSKOHIFFAH37DB,坡道平面,1900000,25.27
RPQWMLSKOHIFFAH76DB,坡道平面,1800000,25.27
RPPWMLSKOHIFFAH66DB,坡道平面,1700000,25.27
RPSWMLSKOHIFFAH96DB,坡道平面,1700000,25.27
RPVTMLSKOHIFFAH86CB,坡道平面,1700000,25.27
RPVTMLSKOHIFFAH86CB,坡道平面,1850000,23.21
RPWTMLSKOHIFFAH96CB,坡道平面,1900000,25.27
RPWTMLSKOHIFFAH96CB,坡道平面,1850000,23.21
RPOTMLSKOHIFFAH78CB,坡道平面,1850000,23.21
RPOTMLSKOHIFFAH78CB,坡道平面,1600000,25.27
RPOUMLSKOHIFFAH88CB,坡道平面,1850000,23.21
RPTTMLSKOHIFFAH66CB,坡道平面,1900000,25.27
RPUTMLSKOHIFFAH76CB,坡道平面,1600000,25.27
RPONNLSKOHIFFAH28CB,坡道平面,1800000,25.27
RPONNLSKOHIFFAH28CB,坡道平面,1750000,23.21
RPWWMLSKOHIFFAH27CB,坡道平面,1900000,25.27
RPWWMLSKOHIFFAH27CB,坡道平面,1400000,23.21
RPTUMLSKOHIFFAH76CB,坡道平面,1900000,25.27
RPRWMLSKOHIFFAH76CB,坡道平面,1600000,25.27
RPRWMLSKOHIFFAH76CB,坡道平面,1900000,25.27
RPXWMLSKOHIFFAH37CB,坡道平面,1900000,25.27
RPTWMLSKOHIFFAH96CB,坡道平面,1700000,25.27
RPVUMLSKOHIFFAH96CB,坡道平面,1800000,25.27
RPVUMLSKOHIFFAH96CB,坡道平面,1800000,25.27
RPPNNLSKOHIFFAH38CB,坡道平面,1900000,25.27
RPPUMLSKOHIFFAH98CB,坡道平面,1850000,23.21
RPQVMLSKOHIFFAH56CB,坡道平面,1850000,23.21
RPQNNLSKOHIFFAH48CB,坡道平面,1900000,25.27
RPQNNLSKOHIFFAH48CB,坡道平面,1750000,23.21
RPRUMLSKOHIFFAH56CB,坡道平面,1600000,25.27
RPRNNLSKOHIFFAH58CB,坡道平面,1900000,25.27
RPRNNLSKOHIFFAH58CB,坡道平面,1900000,25.27
RPVNNLSKOHIFFAH98CB,坡道平面,1700000,25.27
RPVNNLSKOHIFFAH98CB,坡道平面,1700000,25.27
RPUNNLSKOHIFFAH88CB,坡道平面,1900000,25.27
RPUNNLSKOHIFFAH88CB,坡道平面,1850000,23.21
RPRONLSKOHIFFAH68CB,坡道平面,1800000,25.27
RPSONLSKOHIFFAH78CB,坡道平面,1800000,25.27
RPSONLSKOHIFFAH78CB,坡道平面,1750000,23.21
RPUONLSKOHIFFAH98CB,坡道平面,1800000,25.27
RPTNNLSKOHIFFAH78CB,坡道平面,1800000,25.27
RPTNNLSKOHIFFAH78CB,坡道平面,1750000,23.21
RPVONLSKOHIFFAH09CB,坡道平面,1850000,23.21
RPXNNLSKOHIFFAH56CB,坡道平面,1700000,25.27
RPXNNLSKOHIFFAH56CB,坡道平面,1550000,23.21
RPXONLSKOHIFFAH66CB,坡道平面,1900000,25.27
RPPPNLSKOHIFFAH58CB,坡道平面,1550000,23.21
RPRPNLSKOHIFFAH78CB,坡道平面,1650000,23.21
RPRPNLSKOHIFFAH78CB,坡道平面,1600000,25.27
RPOPNLSKOHIFFAH48CB,坡道平面,1550000,23.21
RPVPNLSKOHIFFAH56CB,坡道平面,1700000,25.27
RPSPNLSKOHIFFAH88CB,坡道平面,1650000,23.21
RPPQNLSKOHIFFAH68CB,坡道平面,1750000,23.21
RPWPNLSKOHIFFAH66CB,坡道平面,1850000,23.21
RPOQNLSKOHIFFAH58CB,坡道平面,1800000,25.27
RPOQNLSKOHIFFAH58CB,坡道平面,1850000,23.21
RPQPNLSKOHIFFAH68CB,坡道平面,1650000,23.21
RPUPNLSKOHIFFAH09CB,坡道平面,1700000,25.27
RPUQNLSKOHIFFAH56CB,坡道平面,1700000,25.27
RPRQNLSKOHIFFAH88CB,坡道平面,1550000,23.21
RPQQNLSKOHIFFAH78CB,坡道平面,1550000,23.21
RPTQNLSKOHIFFAH09CB,坡道平面,1650000,23.21
RPTQNLSKOHIFFAH09CB,坡道平面,1600000,25.27
RPVQNLSKOHIFFAH66CB,坡道平面,1800000,25.27
RPWQNLSKOHIFFAH76CB,坡道平面,1850000,23.21
RPORNLSKOHIFFAH68CB,坡道平面,1900000,25.27
RPORNLSKOHIFFAH68CB,坡道平面,1900000,25.27
RPXQNLSKOHIFFAH86CB,坡道平面,1750000,23.21
RPRRNLSKOHIFFAH98CB,坡道平面,1750000,23.21
RPRRNLSKOHIFFAH98CB,坡道平面,1550000,23.21
RPQRNLSKOHIFFAH88CB,坡道平面,1900000,25.27
RPQRNLSKOHIFFAH88CB,坡道平面,1850000,23.21
RPPRNLSKOHIFFAH78CB,坡道平面,1800000,25.27
RPPRNLSKOHIFFAH78CB,坡道平面,1800000,25.27
RPWSNLSKOHIFFAH96CB,坡道平面,1550000,23.21
RPWSNLSKOHIFFAH96CB,坡道平面,1800000,25.27
RPSRNLSKOHIFFAH09CB,坡道平面,1800000,25.27
RPSRNLSKOHIFFAH09CB,坡道平面,1750000,23.21
RPVRNLSKOHIFFAH76CB,坡道平面,1800000,25.27
RPVRNLSKOHIFFAH76CB,坡道平面,1550000,23.21
RPXSNLSKOHIFFAH07CB,坡道平面,1550000,23.21
RPUSNLSKOHIFFAH76CB,坡道平面,1650000,23.21
RPOTNLSKOHIFFAH88CB,坡道平面,1700000,25.27
RPRTNLSKOHIFFAH56CB,坡道平面,1600000,25.27
RPQTNLSKOHIFFAH09CB,坡道平面,1600000,25.27
RPSTNLSKOHIFFAH66CB,坡道平面,1850000,23.21
RPSTNLSKOHIFFAH66CB,坡道平面,1850000,23.21
RPTTNLSKOHIFFAH76CB,坡道平面,1850000,23.21
RPVTNLSKOHIFFAH96CB,坡道平面,1850000,23.21
RPUTNLSKOHIFFAH86CB,坡道平面,1750000,23.21
RPWTNLSKOHIFFAH07CB,坡道平面,1900000,25.27
RPOUNLSKOHIFFAH98CB,坡道平面,1750000,23.21
RPXTNLSKOHIFFAH17CB,坡道平面,1750000,23.21
RPPUNLSKOHIFFAH09CB,坡道平面,1850000,23.21
RPRUNLSKOHIFFAH66CB,坡道平面,1650000,23.21
RPTUNLSKOHIFFAH86CB,坡道平面,1900000,25.27
RPQUNLSKOHIFFAH56CB,坡道平面,1700000,25.27
RPPTNLSKOHIFFAH98CB,坡道平面,1850000,23.21
RPSUNLSKOHIFFAH76CB,坡道平面,1750000,23.21
RPUUNLSKOHIFFAH96CB,坡道平面,1600000,25.27
RPVUNLSKOHIFFAH07CB,坡道平面,1850000,23.21
RPWUNLSKOHIFFAH17CB,坡道平面,1800000,25.27
RPWUNLSKOHIFFAH17CB,坡道平面,1750000,23.21
RPXUNLSKOHIFFAH27CB,坡道平面,1700000,25.27
RPXUNLSKOHIFFAH27CB,坡道平面,1850000,23.21
RPTVNLSKOHIFFAH96CB,坡道平面,1600000,25.27
RPPVNLSKOHIFFAH56CB,坡道平面,1800000,25.27
RPUVNLSKOHIFFAH07CB,坡道平面,1800000,25.27
RPWVNLSKOHIFFAH27CB,坡道平面,1800000,25.27
RPQVNLSKOHIFFAH66CB,坡道平面,1900000,25.27
RPQVNLSKOHIFFAH66CB,坡道平面,1900000,25.27
RPVVNLSKOHIFFAH17CB,坡道平面,1800000,25.27
RPVVNLSKOHIFFAH17CB,坡道平面,1800000,25.27
RPOVNLSKOHIFFAH09CB,坡道平面,1800000,25.27
RPSVNLSKOHIFFAH86CB,坡道平面,1700000,25.27
RPSVNLSKOHIFFAH86CB,坡道平面,1700000,25.27
RPRVNLSKOHIFFAH76CB,坡道平面,1900000,25.27
RPQWNLSKOHIFFAH76CB,坡道平面,1900000,25.27
RPQWNLSKOHIFFAH76CB,坡道平面,1600000,25.27
RPXVNLSKOHIFFAH37CB,坡道平面,1800000,25.27
RPXWNLSKOHIFFAH47CB,坡道平面,1900000,25.27
RPSWNLSKOHIFFAH96CB,坡道平面,1650000,23.21
RPVWNLSKOHIFFAH27CB,坡道平面,1800000,25.27
RPRWNLSKOHIFFAH86CB,坡道平面,1600000,25.27
RPUWNLSKOHIFFAH17CB,坡道平面,1900000,25.27
RPUWNLSKOHIFFAH17CB,坡道平面,1600000,25.27
RPWWNLSKOHIFFAH37CB,坡道平面,1700000,25.27
RPPWNLSKOHIFFAH66CB,坡道平面,1800000,25.27
RPTWNLSKOHIFFAH07CB,坡道平面,1800000,25.27
RPONOLSKOHIFFAH38CB,坡道平面,1600000,25.27
RPPNOLSKOHIFFAH48CB,坡道平面,1850000,23.21
RPQNOLSKOHIFFAH58CB,坡道平面,1550000,23.21
RPRNOLSKOHIFFAH68CB,坡道平面,1850000,23.21
RPSNOLSKOHIFFAH78CB,坡道平面,1850000,23.21
RPSNOLSKOHIFFAH78CB,坡道平面,1850000,23.21
RPTNOLSKOHIFFAH88CB,坡道平面,1750000,23.21
RPWNOLSKOHIFFAH56CB,坡道平面,1650000,23.21
RPUNOLSKOHIFFAH98CB,坡道平面,1800000,25.27
RPVNOLSKOHIFFAH09CB,坡道平面,1600000,25.27
RPROOLSKOHIFFAH78CB,坡道平面,1600000,25.27
RPUOOLSKOHIFFAH09CB,坡道平面,1600000,25.27
RPVOOLSKOHIFFAH56CB,坡道平面,1800000,25.27
RPSOOLSKOHIFFAH88CB,坡道平面,1550000,23.21
RPWOOLSKOHIFFAH66CB,坡道平面,1600000,25.27
RPTOOLSKOHIFFAH98CB,坡道平面,1600000,25.27
RPXNOLSKOHIFFAH66CB,坡道平面,1550000,23.21
RPOOOLSKOHIFFAH48CB,坡道平面,1600000,25.27
RPOOOLSKOHIFFAH48CB,坡道平面,1550000,23.21
RPPOOLSKOHIFFAH58CB,坡道平面,1650000,23.21
RPQOOLSKOHIFFAH68CB,坡道平面,1700000,25.27
RPOPOLSKOHIFFAH58CB,坡道平面,1800000,25.27
RPPPOLSKOHIFFAH68CB,坡道平面,1900000,25.27
RPPPOLSKOHIFFAH68CB,坡道平面,1900000,25.27
RPXOOLSKOHIFFAH76CB,坡道平面,1800000,25.27
RPRPOLSKOHIFFAH88CB,坡道平面,1700000,25.27
RPRPOLSKOHIFFAH88CB,坡道平面,1650000,23.21
RPQPOLSKOHIFFAH78CB,坡道平面,1750000,23.21
RPVPOLSKOHIFFAH66CB,坡道平面,1700000,25.27
RPVPOLSKOHIFFAH66CB,坡道平面,1600000,25.27
RPSPOLSKOHIFFAH98CB,坡道平面,1600000,25.27
RPUPOLSKOHIFFAH56CB,坡道平面,1900000,25.27
RPTPOLSKOHIFFAH09CB,坡道平面,1800000,25.27
RPXPOLSKOHIFFAH86CB,坡道平面,1750000,23.21
RPOQOLSKOHIFFAH68CB,坡道平面,1750000,23.21
RPPQOLSKOHIFFAH78CB,坡道平面,1750000,23.21
RPPQOLSKOHIFFAH78CB,坡道平面,1750000,23.21
RPWPOLSKOHIFFAH76CB,坡道平面,1900000,25.27
RPWPOLSKOHIFFAH76CB,坡道平面,1900000,25.27
RPTQOLSKOHIFFAH56CB,坡道平面,1700000,25.27
RPTQOLSKOHIFFAH56CB,坡道平面,1650000,23.21
RPSQOLSKOHIFFAH09CB,坡道平面,1850000,23.21
RPRQOLSKOHIFFAH98CB,坡道平面,1900000,25.27
RPQQOLSKOHIFFAH88CB,坡道平面,1700000,25.27
RPUQOLSKOHIFFAH66CB,坡道平面,1800000,25.27
RPRROLSKOHIFFAH09CB,坡道平面,1600000,25.27
RPSROLSKOHIFFAH56CB,坡道平面,1550000,23.21
RPXQOLSKOHIFFAH96CB,坡道平面,1850000,23.21
RPXQOLSKOHIFFAH96CB,坡道平面,1750000,23.21
RPWQOLSKOHIFFAH86CB,坡道平面,1650000,23.21
RPOROLSKOHIFFAH78CB,坡道平面,1900000,25.27
RPWROLSKOHIFFAH96CB,坡道平面,1700000,25.27
RPPROLSKOHIFFAH88CB,坡道平面,1750000,23.21
RPQROLSKOHIFFAH98CB,坡道平面,1900000,25.27
RPQROLSKOHIFFAH98CB,坡道平面,1550000,23.21
RPVQOLSKOHIFFAH76CB,坡道平面,1700000,25.27
RPUROLSKOHIFFAH76CB,坡道平面,1600000,25.27
RPVROLSKOHIFFAH86CB,坡道平面,1550000,23.21
RPTROLSKOHIFFAH66CB,坡道平面,1850000,23.21
RPOSOLSKOHIFFAH88CB,坡道平面,1700000,25.27
RPXROLSKOHIFFAH07CB,坡道平面,1550000,23.21
RPPSOLSKOHIFFAH98CB,坡道平面,1650000,23.21
RPTSOLSKOHIFFAH76CB,坡道平面,1550000,23.21
RPXSOLSKOHIFFAH17CB,坡道平面,1600000,25.27
RPRSOLSKOHIFFAH56CB,坡道平面,1650000,23.21
RPQSOLSKOHIFFAH09CB,坡道平面,1800000,25.27
RPPTOLSKOHIFFAH09CB,坡道平面,1550000,23.21
RPUSOLSKOHIFFAH86CB,坡道平面,1550000,23.21
RPQTOLSKOHIFFAH56CB,坡道平面,1700000,25.27
RPOTOLSKOHIFFAH98CB,坡道平面,1900000,25.27
RPRTOLSKOHIFFAH66CB,坡道平面,1800000,25.27
RPTTOLSKOHIFFAH86CB,坡道平面,1600000,25.27
RPXTOLSKOHIFFAH27CB,坡道平面,1850000,23.21
RPUTOLSKOHIFFAH96CB,坡道平面,1700000,25.27
RPUTOLSKOHIFFAH96CB,坡道平面,1650000,23.21
RPVTOLSKOHIFFAH07CB,坡道平面,1550000,23.21
RPSTOLSKOHIFFAH76CB,坡道平面,1700000,25.27
RPPUOLSKOHIFFAH56CB,坡道平面,1550000,23.21
RPWTOLSKOHIFFAH17CB,坡道平面,1700000,25.27
RPWTOLSKOHIFFAH17CB,坡道平面,1650000,23.21
RPOUOLSKOHIFFAH09CB,坡道平面,1700000,25.27
RPOUOLSKOHIFFAH09CB,坡道平面,1700000,25.27
RPQUOLSKOHIFFAH66CB,坡道平面,1900000,25.27
RPQUOLSKOHIFFAH66CB,坡道平面,1900000,25.27
RPRUOLSKOHIFFAH76CB,坡道平面,1600000,25.27
RPVUOLSKOHIFFAH17CB,坡道平面,1650000,23.21
RPPVOLSKOHIFFAH66CB,坡道平面,1800000,25.27
RPSUOLSKOHIFFAH86CB,坡道平面,1600000,25.27
RPSUOLSKOHIFFAH86CB,坡道平面,1600000,25.27
RPOVOLSKOHIFFAH56CB,坡道平面,1550000,23.21
RPXUOLSKOHIFFAH37CB,坡道平面,1700000,25.27
RPTUOLSKOHIFFAH96CB,坡道平面,1800000,25.27
RPTUOLSKOHIFFAH96CB,坡道平面,1550000,23.21
RPSVOLSKOHIFFAH96CB,坡道平面,1650000,23.21
RPUUOLSKOHIFFAH07CB,坡道平面,1900000,25.27
RPRVOLSKOHIFFAH86CB,坡道平面,1900000,25.27
RPWUOLSKOHIFFAH27CB,坡道平面,1600000,25.27
RPTVOLSKOHIFFAH07CB,坡道平面,1750000,23.21
RPTVOLSKOHIFFAH07CB,坡道平面,1600000,25.27
RPUVOLSKOHIFFAH17CB,坡道平面,1700000,25.27
RPPWOLSKOHIFFAH76CB,坡道平面,1800000,25.27
RPWVOLSKOHIFFAH37CB,坡道平面,1650000,23.21
RPVVOLSKOHIFFAH27CB,坡道平面,1750000,23.21
RPVVOLSKOHIFFAH27CB,坡道平面,1600000,25.27
RPRWOLSKOHIFFAH96CB,坡道平面,1800000,25.27
RPSWOLSKOHIFFAH07CB,坡道平面,1550000,23.21
RPUWOLSKOHIFFAH27CB,坡道平面,1650000,23.21
RPTWOLSKOHIFFAH17CB,坡道平面,1850000,23.21
RPTWOLSKOHIFFAH17CB,坡道平面,1750000,23.21
RPWWOLSKOHIFFAH47CB,坡道平面,1800000,25.27
