編號,車位類別,車位價格,車位面積平方公尺
RPQNMLPKNHNFFFH98DA,坡道平面,0,
RPQNMLPKNHNFFFH98DA,坡道平面,0,
RPXNMLLLNHNFFHH96DA,坡道平面,1500000,23.15
RPXNMLLLNHNFFHH96DA,坡道平面,1500000,23.15
RPOOMLPLNHNFFGH09DA,坡道平面,1000000,33.51
RPXNMLSLNHNFFGH47CA,坡道平面,1200000,38.94
RPQNMLOJOHNFFFH78CA,坡道平面,1300000,34.40
RPSOMLLMNHNFFFH98CA,坡道平面,1350000,22.64
RPROMLLMNHNFFFH88CA,坡道平面,1500000,23.77
RPQNMLPLOHNFFGH56CA,坡道平面,0,
RPOPMLQJOHNFFFH98CA,坡道平面,0,
RPOPMLQJOHNFFFH98CA,坡道平面,0,
RPOPMLQJOHNFFFH98CA,坡道平面,0,
RPXOMLSKNHNFFFH37CA,坡道平面,1400000,37.28
RPTNMLPKNHNFFGH66CA,坡道平面,0,
RPOQMLLLNHNFFEH58CA,坡道平面,0,35.22
RPQOMLMLNHNFFFH78CA,坡道平面,1200000,29.97
RPOPMLNKOHNFFEH68CA,坡道平面,0,
RPWOMLRKNHNFFEH07CA,坡道平面,0,45.59
RPPNMLLKOHNFFEH38CA,坡道平面,1500000,33.46
RPUNMLQKNHNFFEH66CA,坡道平面,1100000,30.31
RPOOMLQKNHNFFEH78CA,坡道平面,1200000,30.31
RPQOMLQKNHNFFEH98CA,坡道平面,1100000,30.31
RPWNMLQKNHNFFEH86CA,坡道平面,1100000,30.31
RPWNMLSLNHNFFDH07CA,坡道平面,1350000,36.38
RPROMLRKNHNFFCH98CA,坡道平面,1100000,22.91
RPVNMLRKNHNFFCH66CA,坡道平面,1100000,24.58
RPQNMLQKNHNFFCH68CA,坡道平面,1200000,34.74
RPUNMLNLNHNFFCH88CA,坡道平面,1300000,32.41
RPXNMLPLNHNFFCH76CA,坡道平面,0,
RPPNMLQKNHNFFCH58CA,坡道平面,1250000,34.74
RPTOMLRKNHNFFCH56CA,坡道平面,1000000,22.91
RPWQMLOJOHNFFBH66CA,坡道平面,1400000,31.29
RPVOMLLMNHNFFBH88CA,坡道平面,1400000,38.69
RPSQMLOJOHNFFBH88CA,坡道平面,1400000,31.29
RPSOMLLMNHNFFBH58CA,坡道平面,1400000,38.69
RPQOMLLMNHNFFBH38CA,坡道平面,1400000,38.69
RPTOMLLMNHNFFBH68CA,坡道平面,1400000,38.69
RPROMLLMNHNFFBH48CA,坡道平面,1400000,38.69
RPUOMLLMNHNFFBH78CA,坡道平面,1400000,38.69
RPWOMLLMNHNFFBH98CA,坡道平面,1500000,38.69
RPWRMLNLNHNFFBH76CA,坡道平面,1300000,29.10
RPURMLPKNHNFFBH66CA,坡道平面,0,29.84
RPSPMLLLNHNFFBH58CA,坡道平面,0,23.54
RPSPMLLLNHNFFBH58CA,坡道平面,0,23.54
RPVNMLOLNHNFFAH88CA,坡道平面,0,
RPXPMLNLNHNFFAH56CA,坡道機械,0,
RPSOMLSKNHNFFAH98CA,坡道平面,1700000,25.08
RPSOMLSKNHNFFAH98CA,坡道平面,1700000,25.08
RPSOMLSKNHNFFAH98CA,坡道平面,1700000,25.08
RPROMLSKNHNFFAH88CA,坡道平面,1800000,25.08
RPROMLSKNHNFFAH88CA,坡道平面,1700000,25.08
RPROMLSKNHNFFAH88CA,坡道平面,1600000,25.08
RPUOMLSKNHNFFAH56CA,坡道平面,1900000,25.08
RPUOMLSKNHNFFAH56CA,坡道平面,1700000,25.08
RPUOMLSKNHNFFAH56CA,坡道平面,1700000,25.08
RPQOMLRKNHNFFAH68CA,坡道平面,0,
RPQOMLRKNHNFFAH68CA,坡道平面,0,
RPQOMLRKNHNFFAH68CA,坡道平面,0,
RPTOMLSKNHNFFAH09CA,坡道平面,1500000,25.08
RPTOMLSKNHNFFAH09CA,坡道平面,1500000,25.08
RPTOMLSKNHNFFAH09CA,坡道平面,1500000,25.08
RPROMLLKOHNFFAH28CA,坡道平面,800000,29.25
RPXNNLSJOHNFFAH86CA,坡道平面,0,24.08
RPXNNLSJOHNFFAH86CA,坡道平面,0,24.08
RPWOMLRKNHNFFAH66CA,坡道平面,600000,32.82
RPRQMLPKNHNFFAH78CA,坡道平面,0,32.45
RPRQMLPKNHNFFAH78CA,坡道平面,0,35.06
RPROMLRKNHNFFAH78CA,坡道平面,0,
RPSNMLRKNHNFFAH78CA,坡道平面,0,18.23
RPSNMLRKNHNFFAH78CA,坡道平面,0,18.23
RPRPMLQKNHNFFAH78CA,坡道平面,0,
RPVOMLOLNHNFFAH98CA,坡道平面,0,32.23
RPVOMLOLNHNFFAH98CA,坡道平面,0,32.22
RPVOMLOLNHNFFAH98CA,坡道平面,0,32.22
RPPPMLNLNHNFFAH38CA,坡道平面,0,42.42
RPPPMLNLNHNFFAH38CA,坡道平面,0,42.42
RPVNMLPLNHNFFAH98CA,坡道平面,0,33.34
RPPTMLQKNHNFFBH09CA,坡道平面,750000,13.54
RPPRMLRKNHNFFBH98CA,坡道平面,1030000,35.43
RPPRMLRKNHNFFBH98CA,坡道平面,1030000,35.43
RPWPMLQKNHNFFBH76CA,坡道平面,0,
RPXPMLSKNHNFFBH07CA,坡道平面,700000,36.17
RPWRMLSKNHNFFBH17CA,坡道平面,1000000,36.34
RPQRMLSKNHNFFBH56CA,坡道平面,770000,34.93
RPOSMLSKNHNFFBH09CA,坡道平面,1200000,36.34
RPVQMLPLNHNFFBH76CA,坡道平面,1400000,26.46
RPTRMLSKNHNFFBH86CA,坡道平面,700000,33.84
RPSRMLSKNHNFFBH76CA,坡道平面,730000,36.17
RPRNMLPLNHNFFBH68CA,坡道平面,0,21.05
RPRNMLPLNHNFFBH68CA,坡道平面,0,21.05
RPWQMLOLNHNFFBH76CA,坡道平面,0,
RPXQMLQJOHNFFBH96CA,坡道平面,0,
RPVPMLRJOHNFFBH76CA,坡道平面,0,
RPROMLPLNHNFFBH78CA,坡道平面,0,
RPRPMLRKPHNFFBH56CA,坡道平面,1400000,34.35
RPQPMLRKPHNFFBH09CA,坡道平面,1400000,34.35
RPPPMLRKPHNFFBH98CA,坡道平面,1400000,34.35
RPOOMLOKOHNFFCH48CA,坡道平面,0,26.36
RPROMLMLNHNFFDH68CA,坡道平面,0,
RPQPMLLJOHNFFDH48CA,坡道平面,1200000,31.70
RPRPMLLJOHNFFDH58CA,坡道平面,1150000,31.70
RPTPMLLJOHNFFDH78CA,坡道平面,1100000,31.70
RPTRMLRJOHNFFDH96CA,坡道平面,0,
RPSPMLLJOHNFFDH68CA,坡道平面,1050000,29.75
RPPQMLQJOHNFFDH98CA,坡道平面,0,
RPSOMLQKNHNFFEH56CA,坡道平面,0,30.08
RPPNMLRKNHNFFEH88CA,坡道平面,950000,32.67
RPROMLOLNHNFFEH98CA,坡道平面,1000000,40.11
RPROMLOLNHNFFEH98CA,坡道平面,1000000,40.11
RPROMLSKNHNFFEH66CA,坡道平面,0,43.55
RPVOMLRKNHNFFEH96CA,坡道平面,1350000,30.58
RPVOMLRKNHNFFEH96CA,坡道平面,1350000,30.57
RPQOMLLJOHNFFEH48CA,坡道平面,0,
RPQOMLLJOHNFFEH48CA,坡道平面,0,
RPROMLSLNHNFFEH76CA,坡道平面,850000,31.67
RPROMLSLNHNFFEH76CA,坡道平面,800000,31.66
RPROMLTLNHNFFEH86CA,坡道平面,1000000,35.51
RPROMLTLNHNFFEH86CA,坡道平面,1000000,35.51
RPROMLTLNHNFFEH86CA,坡道平面,1000000,35.51
RPVNMLSKNHNFFFH07CA,坡道平面,0,
RPUNMLSKNHNFFFH96CA,坡道平面,700000,19.99
RPUNMLSKNHNFFFH96CA,坡道平面,700000,19.98
RPTOMLMLNHNFFFH09CA,坡道平面,0,
RPVOMLMLNHNFFHH86CA,坡道平面,0,36.27
RPQNMLLMNHNFFHH88CA,坡道平面,0,
RPRNMLSLNHNFFAH98DA,坡道平面,1200000,31.00
RPQPMLSLNHNFFAH09DA,坡道平面,1200000,31.88
RPPOMLLLNHNFFHH78CA,坡道平面,0,
RPTNMLLJOHNFFHH98CA,坡道平面,0,
RPPOMLTLNHNFFHH07DA,一樓平面,0,
RPWPMLLLNHNFFEH76DA,坡道平面,0,
RPROMLRKNHNFFEH66DA,坡道平面,1200000,
RPVNMLPLNHNFFEH86DA,坡道平面,0,36.48
RPRNMLPJOHNFFEH98DA,坡道平面,1100000,38.07
RPWOMLTKOHNFFAH17EA,坡道平面,0,
RPTQMLTKOHNFFAH07EA,坡道平面,1500000,
RPUQMLMJQHNFFBH66EA,坡道平面,0,18.03
RPSNMLTLNHNFFHH27DA,其他,0,
RPOOMLSLNHNFFGH76DA,坡道平面,1100000,23.39
RPVNMLRKNHNFFEH07EA,坡道平面,0,
RPUNMLTLNHNFFAH76DA,坡道平面,0,28.19
RPPOMLMLNHNFFHH88CA,坡道平面,0,50.96
RPSNMLOLNHNFFHH66CA,坡道平面,0,
RPPNMLKMNHNFFHH68CA,坡道平面,0,
RPQOMLSKNHNFFGH76CA,坡道平面,0,
RPROMLMLNHNFFGH98CA,坡道平面,0,
RPWNMLSKNHNFFFH17CA,坡道機械,0,
RPWOMLPJOHNFFEH86CA,坡道平面,1250000,33.89
RPOPMLPJOHNFFEH78CA,坡道平面,1200000,33.89
RPWNMLQJOHNFFEH86CA,坡道平面,0,
RPQOMLSLNHNFFFH76CA,坡道平面,1150000,37.13
RPROMLRKNHNFFFH66CA,坡道平面,0,27.21
RPTPMLRJOHNFFEH86CA,坡道平面,1550000,28.77
RPTPMLRJOHNFFEH86CA,坡道平面,1500000,24.76
RPSOMLSLNHNFFEH86CA,坡道平面,850000,32.55
RPSOMLSLNHNFFEH86CA,坡道平面,850000,32.54
RPSPMLRJOHNFFEH76CA,坡道平面,1550000,28.77
RPSPMLRJOHNFFEH76CA,坡道平面,1550000,28.77
RPTOMLPLNHNFFEH66CA,坡道平面,0,27.82
RPPNMLKMNHNFFEH38CA,坡道平面,0,27.71
RPOPMLLLNHNFFEH48CA,坡道平面,1500000,29.56
RPOPMLLLNHNFFEH48CA,坡道平面,1500000,29.56
RPOPMLLLNHNFFEH48CA,坡道平面,1500000,29.56
RPTNMLNLNHNFFEH98CA,坡道平面,0,23.33
RPTNMLNLNHNFFEH98CA,坡道平面,0,23.33
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91
RPVNMLSKNHNFFEH96CA,坡道平面,1500000,31.66
RPTNMLRKNHNFFEH66CA,坡道平面,0,27.71
RPTOMLMLNHNFFCH78CA,坡道平面,0,
RPTPMLRKPHNFFBH76CA,坡道平面,1400000,34.35
RPVPMLRKPHNFFBH96CA,坡道平面,1400000,34.35
RPVQMLRKPHNFFBH07CA,坡道平面,1400000,34.35
RPPRMLRKPHNFFBH56CA,坡道平面,1400000,34.35
RPTQMLRKPHNFFBH86CA,坡道平面,1350000,33.03
RPTQMLRKPHNFFBH86CA,坡道平面,1250000,27.87
RPWQMLRKPHNFFBH17CA,坡道平面,1350000,33.03
RPSRMLRKPHNFFBH86CA,坡道平面,1400000,34.35
RPSRMLRKPHNFFBH86CA,坡道平面,1400000,34.35
RPPQMLRKPHNFFBH09CA,坡道平面,1400000,34.35
RPPQMLRKPHNFFBH09CA,坡道平面,1300000,29.16
RPWRMLRKPHNFFBH27CA,坡道平面,1400000,34.35
RPPSMLRKPHNFFBH66CA,坡道平面,1400000,34.35
RPPSMLRKPHNFFBH66CA,坡道平面,1400000,34.35
RPVRMLRKPHNFFBH17CA,坡道平面,1400000,34.35
RPTSMLRKPHNFFBH07CA,坡道平面,1300000,29.16
RPTSMLRKPHNFFBH07CA,坡道平面,1300000,29.16
RPRSMLRKPHNFFBH86CA,坡道平面,1350000,33.03
RPSPMLLMNHNFFBH68CA,坡道平面,0,
RPUSMLRKPHNFFBH17CA,坡道平面,1350000,33.03
RPUSMLRKPHNFFBH17CA,坡道平面,1400000,34.35
RPTOMLSJOHNFFBH56CA,坡道平面,1300000,37.55
RPPNMLKMNHNFFBH08CA,坡道機械,0,
RPPPMLRJOHNFFAH68CA,坡道平面,0,21.74
RPPPMLRJOHNFFAH68CA,坡道平面,0,21.74
RPXPMLLJOHNFFAH88CA,坡道平面,0,30.80
RPXPMLLJOHNFFAH88CA,坡道平面,0,30.80
RPOPMLRJOHNFFAH58CA,坡道平面,0,25.37
RPOPMLRJOHNFFAH58CA,坡道平面,0,25.37
RPOPMLRJOHNFFAH58CA,坡道平面,0,25.37
RPRQMLNLNHNFFAH68CA,坡道平面,0,
RPVNMLSJOHNFFAH56CA,坡道平面,1800000,25.37
RPOOMLPLNHNFFAH38CA,坡道平面,0,18.23
RPOOMLPLNHNFFAH38CA,坡道平面,0,18.23
RPOOMLPLNHNFFAH38CA,坡道平面,0,18.23
RPTNMLOLNHNFFAH68CA,坡道平面,0,15.20
RPSNMLPJOHNFFAH58CA,坡道平面,1000000,29.14
RPPPMLOLNHNFFAH48CA,坡道平面,0,
RPQQMLLLNHNFFAH38CA,坡道平面,0,
RPSOMLNLNHNFFAH58CA,坡道平面,0,34.27
RPVPMLSKNHNFFAH76CA,坡道平面,1800000,31.52
RPSOMLMLNHNFFAH48CA,坡道平面,1100000,28.10
RPSOMLMKOHNFFAH48CA,坡道平面,800000,29.14
RPPQMLSKNHNFFAH88CA,坡道平面,0,41.54
RPPOMLMKOHNFFAH18CA,坡道平面,1350000,28.37
RPWNMLMKOHNFFAH78CA,坡道平面,1350000,28.37
RPOOMLMKOHNFFAH08CA,坡道平面,1450000,28.37
RPXNMLMKOHNFFAH88CA,坡道平面,1450000,28.37
RPQOMLMKOHNFFAH28CA,坡道平面,1350000,28.37
RPPNMLLLNHNFFAH97CA,坡道平面,0,18.23
RPPNMLLLNHNFFAH97CA,坡道平面,0,18.23
RPOOMLSKNHNFFAH58CA,坡道平面,0,
RPQNMLLLNHNFFAH08CA,坡道平面,0,18.23
RPQNMLLLNHNFFAH08CA,坡道平面,0,18.23
RPXPMLSKNHNFFAH96CA,坡道平面,0,
RPUNMLLLNHNFFAH48CA,坡道平面,0,18.23
RPUNMLLLNHNFFAH48CA,坡道平面,0,18.23
RPUNMLLLNHNFFAH48CA,坡道平面,0,18.23
RPWQMLLLNHNFFAH98CA,坡道平面,1650000,29.07
RPUQMLLLNHNFFAH78CA,坡道平面,1750000,29.07
RPXNMLLLNHNFFAH78CA,坡道平面,0,18.23
RPXNMLLLNHNFFAH78CA,坡道平面,0,18.23
RPQQMLPLNHNFFAH78CA,坡道平面,1500000,
RPQQMLPLNHNFFAH78CA,坡道平面,1500000,
RPPQMLSLNHNFFAH98CA,一樓平面,0,14.01
RPXNMLSJOHNFFAH76CA,坡道平面,2000000,27.48
RPWNMLSJOHNFFAH66CA,坡道平面,1800000,27.48
RPPQMLLJOHNFFAH18CA,坡道平面,0,
RPPQMLLJOHNFFAH18CA,坡道平面,0,
RPOOMLSJOHNFFAH58CA,坡道平面,1800000,27.48
RPQRMLLLNHNFFAH48CA,坡道平面,1650000,42.80
RPSPMLLLNHNFFAH48CA,坡道平面,2000000,24.71
RPTQMLLLNHNFFAH68CA,坡道平面,0,
RPQSMLPLNHNFFAH98CA,坡道平面,0,30.70
RPQSMLPLNHNFFAH98CA,坡道平面,0,30.70
RPUOMLLLNHNFFBH68CA,坡道平面,0,
RPOQMLLLNHNFFBH28CA,坡道平面,0,
RPRNMLLLNHNFFBH28CA,坡道平面,1150000,32.45
RPXOMLLLNHNFFBH98CA,坡道平面,0,
RPRRMLSKNHNFFBH66CA,坡道平面,0,28.23
RPPSMLSKNHNFFBH56CA,坡道平面,1200000,29.09
RPPRMLMLNHNFFBH58CA,坡道機械,0,
RPQRMLNLNHNFFBH78CA,坡道平面,0,25.85
RPQRMLNLNHNFFBH78CA,坡道平面,0,23.71
RPSOMLLLNHNFFBH48CA,坡道平面,0,
RPUSMLTLNHNFFBH27CA,坡道平面,0,
RPXOMLSLNHNFFBH07CA,坡道平面,1200000,23.71
RPWRMLQJOHNFFBH96CA,坡道平面,0,
RPQRMLQJOHNFFBH98CA,坡道平面,1100000,24.11
RPUQMLRJOHNFFBH76CA,坡道平面,1400000,34.53
RPQOMLRJOHNFFBH78CA,坡道平面,0,
RPORMLQJOHNFFBH78CA,坡道平面,800000,24.11
RPPRMLQJOHNFFBH88CA,坡道平面,800000,24.11
RPPRMLQJOHNFFBH88CA,坡道平面,800000,24.11
RPPOMLPKOHNFFBH58CA,坡道平面,0,25.14
RPRNMLOKOHNFFBH58CA,坡道平面,1400000,33.35
RPOQMLNKOHNFFBH48CA,坡道平面,0,40.96
RPOQMLNKOHNFFBH48CA,坡道平面,0,40.96
RPPPMLPKOHNFFBH68CA,坡道平面,0,17.17
RPQOMLOKOHNFFCH68CA,坡道平面,0,26.36
RPPNMLKKOHNFFBH97CA,坡道平面,0,
RPUNMLNKOHNFFCH88CA,坡道平面,0,
RPXNMLNLNHNFFCH56CA,坡道平面,1300000,32.41
RPOPMLOLNHNFFCH58CA,坡道平面,900000,30.08
RPQNMLOLNHNFFCH58CA,坡道平面,900000,30.08
RPWNMLSKNHNFFCH86CA,坡道平面,1100000,24.58
RPRNMLLLNHNFFDH48CA,坡道平面,1300000,41.86
RPTNMLOLNHNFFDH98CA,坡道平面,1200000,41.86
RPVRMLRJOHNFFDH17CA,坡道平面,0,
RPVNMLPJOHNFFDH56CA,坡道平面,0,
RPSOMLSKNHNFFEH76CA,坡道平面,0,
RPTPMLSKNHNFFEH96CA,坡道平面,0,
RPWPMLSKNHNFFEH27CA,坡道平面,0,
RPOOMLPLNHNFFEH78CA,一樓平面,0,
RPUNMLMLNHNFFEH98CA,坡道平面,1150000,34.03
RPUNMLMLNHNFFEH98CA,坡道平面,1150000,34.03
RPWNMLPLNHNFFEH86CA,坡道平面,0,
RPPNMLLLNHNFFEH38CA,坡道平面,1050000,24.51
RPPNMLLLNHNFFEH38CA,坡道平面,1050000,24.51
RPPNMLLLNHNFFEH38CA,坡道平面,1050000,24.51
RPPNMLLLNHNFFEH38CA,坡道平面,1050000,24.51
RPPNMLLLNHNFFEH38CA,坡道平面,1050000,24.51
RPPNMLLLNHNFFEH38CA,坡道平面,1050000,24.51
RPRPMLPJOHNFFEH09CA,坡道平面,1050000,32.20
RPPOMLPLNHNFFEH88CA,坡道平面,0,
RPSNMLOJOHNFFFH98CA,坡道平面,1250000,34.40
RPSNMLLLNHNFFFH78CA,坡道平面,850000,34.76
RPSNMLLLNHNFFFH78CA,坡道平面,850000,34.76
RPRQMLPJOHNFFEH56CA,坡道平面,1000000,34.83
RPUOMLSKNHNFFFH07CA,坡道平面,1350000,25.84
RPSOMLSKNHNFFFH86CA,坡道平面,1350000,25.84
RPTNMLLLNHNFFFH88CA,坡道平面,1300000,34.76
RPVNMLPLNHNFFFH86CA,坡道平面,0,28.83
RPWOMLSKNHNFFFH27CA,坡道平面,1450000,25.84
RPROMLRJOHNFFFH66CA,坡道平面,1400000,23.77
RPSOMLRJOHNFFFH76CA,坡道平面,1400000,23.77
RPPOMLSJOHNFFFH56CA,坡道平面,1250000,32.41
RPVOMLMLNHNFFGH76CA,坡道平面,0,39.29
RPXNMLTKOHNFFGH57CA,坡道平面,0,
RPOOMLNLNHNFFHH88CA,坡道平面,0,
RPOPMLRKNHNFFHH66CA,坡道平面,0,32.48
RPSNMLNLNHNFFHH56CA,坡道平面,0,28.83
RPPNMLMLNHNFFHH78CA,坡道平面,1100000,33.07
RPVOMLTLNHNFFAH96DA,坡道平面,0,
RPQNMLRLNHNFFAH78DA,坡道平面,0,32.03
RPPOMLSLNHNFFAH88DA,坡道平面,0,28.05
RPXPMLSLNHNFFAH17DA,坡道機械,0,
RPXNMLPLNHNFFAH66DA,坡道平面,0,19.94
RPXNMLPLNHNFFAH66DA,坡道平面,0,23.92
RPSOMLLLNHNFFAH48DA,坡道平面,1000000,
RPOSMLRKNHNFFBH09DA,坡道平面,1150000,21.01
RPROMLMLNHNFFCH78EA,坡道平面,0,36.24
RPRNMLQLNHNFFFH66DA,坡道平面,1200000,35.87
RPOOMLLLNHNFFHH78DA,塔式車位,800000,
RPQPMLPJPHNFFBH98EA,坡道平面,1000000,43.79
RPROMLTKRHNFFAH96EA,坡道平面,1500000,33.21
RPVUMLLLNHNFFBH86DA,其他,0,
RPWOMLSLNHNFFFH47DA,坡道平面,0,
