編號,車位類別,車位價格,車位面積平方公尺
RPTPMLNLKIJFFAB77CC,坡道機械,0,
RPTPMLNLKIJFFAB77CC,坡道機械,0,
RPVNMLNLKIJFFAB77CC,坡道機械,0,
RPXPMLNLKIJFFAB18CC,坡道機械,0,
RPOSMLOLKIJFFCB87CC,坡道平面,2500,13.59
RPOSMLOLKIJFFCB87CC,坡道平面,2500,13.59
RPOSMLOLKIJFFCB87CC,坡道平面,2500,13.33
RPXNMLPLKIJFFCB48DC,坡道平面,0,20.27
RPXNMLPLKIJFFCB48DC,坡道平面,0,20.27
RPXQMLPLKIJFFCB68CC,坡道平面,0,20.00
RPTPMLPLKIJFFAB97CC,坡道機械,0,
RPWOMLQLKIJFFBB38CC,坡道平面,0,
RPQPMLPLKIJFFBB77CC,坡道機械,0,
RPWPMLQLKIJFFCB58CC,坡道平面,0,32.62
RPWPMLQLKIJFFCB58CC,坡道平面,0,32.62
RPROMLRLKIJFFCB08CC,坡道機械,0,
RPOQMLRLKIJFFCB97CC,坡道平面,0,16.58
RPOQMLRLKIJFFCB97CC,坡道平面,0,16.58
RPUQMLRLKIJFFCB58CC,坡道機械,0,13.92
RPSOMLRLKIJFFAB97CC,坡道平面,0,
RPXOMLTLKIJFFBB78CC,坡道機械,0,
RPOQMLLMKIJFFBB37CC,坡道平面,0,23.53
RPPOMLPJJHKFFAB27DC,坡道機械,0,16.25
RPPOMLPJJHKFFAB27DC,坡道機械,0,16.25
RPPOMLPJJHKFFAB27DC,坡道機械,0,16.25
RPPOMLPJJHKFFCB47DC,坡道平面,0,
RPPOMLPJJHKFFCB47DC,坡道平面,0,
RPPPMLPJJHKFFGL88CC,坡道平面,0,27.22
RPTQMLQJJHKFFCB08CC,坡道平面,0,
RPWOMLQJJHKFFAB97CC,坡道平面,0,28.87
RPXNMLRJJHKFFCB28CC,坡道機械,0,
RPXNMLRJJHKFFCB28CC,坡道機械,0,
RPWNMLRJJHKFFAB97CC,坡道機械,0,
RPPOMLRJJHKFFCB57CC,坡道機械,0,
RPPOMLRJJHKFFCB57CC,坡道機械,0,
RPPONLRJJHKFFBB57CC,升降機械,0,
RPVQMLRJJHKFFCB48DC,坡道機械,0,18.99
RPQPMLSJJHKFFCB97DC,坡道機械,0,
RPOPMLTJJHKFFCB77CC,坡道平面,0,25.73
RPQQMLSJJHKFFCB97CC,坡道平面,0,11.43
RPQRMLMKJHKFFAB37CC,坡道平面,0,14.99
RPQNMLKKJHKFFGL38CC,坡道機械,0,
RPROMLMKJHKFFCB37CC,坡道機械,0,6.60
RPVPMLNKJHKFFAB77CC,坡道機械,0,14.05
RPXPMLNKJHKFFCB18CC,坡道機械,0,14.54
RPXPMLNKJHKFFCB18CC,坡道機械,0,14.54
RPWPMLNKJHKFFCB08CC,坡道平面,0,27.62
RPWPMLNKJHKFFCB08CC,坡道平面,0,27.62
RPWPMLNKJHKFFBB97CC,升降機械,0,
RPOOMLNKJHKFFBB17DC,坡道平面,0,
RPXPMLQKJHKFFCB48CC,坡道平面,0,28.12
RPXPMLQKJHKFFCB48CC,坡道平面,0,28.12
RPRQMLTKJHKFFBB28DC,坡道機械,0,
RPTQMLTKJHKFFBB48DC,坡道平面,0,
RPVOMLKLJHKFFCB77DC,坡道平面,0,24.98
RPVOMLKLJHKFFCB77DC,坡道平面,0,24.98
RPUOMLLLJHKFFCB67CC,坡道平面,0,37.80
RPPPMLLLJHKFFCB27CC,坡道平面,0,33.21
RPOPMLLLJHKFFAB96CC,坡道機械,0,4.35
RPSNMLLLJHKFFBB27CC,坡道機械,0,
RPVPMLLLJHKFFCB87CC,坡道機械,0,17.81
RPVPMLLLJHKFFCB87CC,坡道平面,0,
RPSPMLLLJHKFFAB37CC,坡道機械,0,6.52
RPRPMLLLJHKFFCB47CC,坡道平面,0,
RPUPMLMLJHKFFCB87CC,坡道平面,0,
RPUOMLMLJHKFFAB57CC,坡道機械,0,12.60
RPUOMLMLJHKFFAB57CC,坡道平面,0,23.79
RPTQMLMLJHKFFCB97DC,坡道平面,0,46.53
RPTPMLNLJHKFFCB87CC,坡道平面,0,35.97
RPTPMLNLJHKFFCB87CC,坡道平面,0,33.91
RPOQMLNLJHKFFCB47CC,坡道平面,0,
RPOQMLNLJHKFFCB47CC,坡道平面,0,
RPXPMLNLJHKFFCB28CC,坡道平面,0,
RPVQMLNLJHKFFAB97CC,升降機械,0,
RPOOMLQLJHKFFCB57CC,坡道機械,0,18.39
RPOOMLQLJHKFFCB57CC,坡道機械,0,18.39
RPVNMLQLJHKFFCB18CC,坡道平面,0,24.45
RPVNMLQLJHKFFCB18CC,坡道平面,0,24.45
RPWNMLQLJHKFFCB28CC,坡道機械,0,13.89
RPPSMLQLJHKFFAB97DC,坡道平面,0,29.29
RPRQMLRLJHKFFCB18CC,坡道平面,0,48.85
RPRQMLRLJHKFFCB18CC,坡道平面,0,
RPPOMLSLJHKFFCB97DC,坡道平面,0,28.80
RPQNMLRLJHKFFAB57CC,升降平面,0,26.66
RPQNMLRLJHKFFAB57CC,升降平面,0,26.66
RPXOMLTLJHKFFCB78CC,坡道機械,0,35.52
RPRQMLTLJHKFFCB38CC,坡道平面,3000,13.25
RPRQMLTLJHKFFCB38CC,坡道平面,3000,13.25
RPUQMLTLJHKFFCB68CC,坡道平面,0,12.12
RPVRMLKMJHKFFCB08CC,坡道平面,0,
RPVRMLKMJHKFFCB08CC,坡道平面,0,
RPWQMLKMJHKFFBB08DC,坡道平面,0,
RPRQMLKMJHKFFCB67DC,坡道機械,0,
RPUNMLLMJHKFFBB57CC,坡道平面,0,
