編號,車位類別,車位價格,車位面積平方公尺
RPTOMLSKOHKFFGF86CC,坡道機械,0,4.83
RPSNMLRKOHKFFDF98DC,坡道平面,0,
RPXNMLRKOHKFFGF27EC,升降機械,3000,
RPQQMLRKOHKFFHF76CC,其他,0,
RPVOMLSKOHKFFEF86CC,坡道平面,0,24.39
RPXPMLSKOHKFFBF86CC,坡道平面,0,
RPQQMLSKOHKFFBF88CC,坡道平面,0,
RPQQMLSKOHKFFBF88CC,坡道平面,0,
RPVPMLSKOHKFFBF66CC,坡道平面,0,48.65
RPWNMLSKOHKFFCF76DC,坡道平面,0,
RPVPMLSKOHKFFIF37CC,坡道平面,0,33.19
RPOQMLSKOHKFFBF68CC,坡道平面,0,15.85
RPXQMLSKOHKFFBF96CC,坡道平面,0,
RPSNMLTKOHKFFBF88CC,坡道平面,0,17.32
RPPNMLTKOHKFFBF58CC,坡道機械,0,17.71
RPOOMLTKOHKFFBF58CC,坡道平面,0,32.78
RPWNMLTKOHKFFBF66CC,坡道平面,0,17.95
RPRNMLTKOHKFFIF86CC,坡道平面,0,32.70
RPPNMLLLOHKFFBF87CC,坡道平面,0,
RPRRMLMLOHKFFBF58CC,坡道平面,0,32.14
RPWPMLMLOHKFFBF88CC,坡道平面,0,21.63
RPPNMLMLOHKFFDF18CC,坡道平面,0,46.14
RPRPMLMLOHKFFDF58CC,坡道平面,0,31.82
RPRPMLMLOHKFFDF58CC,坡道平面,0,31.82
RPUPMLMLOHKFFHF66CC,坡道平面,0,33.07
RPUPMLMLOHKFFHF66CC,坡道平面,0,33.07
RPVPMLMLOHKFFHF76CC,坡道平面,5500,
RPSNMLNLOHKFFGF88CC,坡道平面,3500,26.86
RPQNMLNLOHKFFGF68CC,坡道機械,3500,10.73
RPSOMLNLOHKFFDF68CC,坡道平面,0,31.50
RPPOMLNLOHKFFDF38CC,坡道平面,0,31.50
RPXRMLOLOHKFFBF76CC,坡道平面,0,27.98
RPRNMLOLOHKFFCF48CC,坡道平面,0,
RPOSMLOLOHKFFBF58CC,坡道平面,0,32.14
RPQRMLOLOHKFFAF58CC,坡道平面,0,
RPQRMLOLOHKFFAF58CC,坡道平面,0,
RPQRMLOLOHKFFAF58CC,坡道平面,0,
RPQRMLOLOHKFFAF58CC,坡道平面,0,
RPQRMLOLOHKFFAF58CC,坡道平面,0,
RPQRMLOLOHKFFAF58CC,坡道平面,0,
RPPOMLPLOHKFFHF98CC,坡道平面,0,
RPPOMLPLOHKFFHF98CC,坡道平面,0,
RPWOMLPLOHKFFHF07CC,坡道平面,0,40.48
RPVOMLPLOHKFFGF86CC,坡道平面,0,32.04
RPXNMLPLOHKFFEF76CC,坡道平面,0,17.09
RPQQMLPLOHKFFBF68CC,坡道平面,0,
RPUPMLPLOHKFFBF98CC,坡道平面,0,
RPPQMLPLOHKFFBF58CC,坡道平面,0,
RPOOMLQLOHKFFBF38CC,坡道平面,0,25.22
RPOOMLQLOHKFFBF38CC,坡道平面,0,25.22
RPWPMLQLOHKFFHF27CC,坡道平面,0,36.57
RPRQMLQLOHKFFHF86CC,坡道平面,0,31.23
RPSQMLQLOHKFFHF96CC,坡道機械,0,18.53
RPVNMLRLOHKFFEF76CC,坡道平面,0,
RPQNMLTLOHKFFDF98CC,升降機械,0,27.11
RPVPMLTLOHKFFHF47CC,坡道平面,3600,47.75
RPXPMLTLOHKFFHF67CC,坡道平面,4000,12.94
RPQOMLTLOHKFFDF66EC,坡道平面,0,
RPOQMLKMOHKFFHF68CC,坡道平面,0,
RPWOMLKMOHKFFBF68CC,坡道平面,0,15.60
RPSPMLKMOHKFFHF98CC,坡道平面,0,
RPTPMLKMOHKFFHF09CC,坡道平面,0,
RPTPMLKMOHKFFHF09CC,坡道平面,0,
RPXSMLKMOHKFFIF27CC,坡道平面,0,29.80
RPRPMLLJPHKFFIF09EC,坡道平面,0,26.10
RPTQMLMJPHKFFEF88CC,坡道機械,0,27.42
RPRQMLMJPHKFFEF68CC,坡道平面,0,29.24
RPRSMLMJPHKFFBF58CC,坡道平面,0,
RPVPMLMJPHKFFHF66CC,一樓平面,0,15.00
RPQOMLMJPHKFFDF28CC,坡道平面,0,40.17
RPWSMLMJPHKFFBF09CC,坡道平面,0,
RPRTMLNJPHKFFBF78CC,坡道平面,0,
RPWNMLNJPHKFFIF76CC,升降機械,0,23.61
RPRNMLNJPHKFFIF88CC,坡道機械,0,15.41
RPVNMLNJPHKFFIF66CC,坡道機械,0,25.23
RPXQMLQJPHKFFEF07CC,坡道機械,0,13.59
RPXPMLQJPHKFFGF17CC,坡道平面,0,49.55
RPXOMLQJPHKFFHF17CC,坡道平面,3600,47.75
RPTOMLQJPHKFFHF76CC,坡道平面,4000,47.75
RPUOMLQJPHKFFHF86CC,坡道平面,3600,47.75
RPPPMLQJPHKFFHF09CC,坡道平面,3600,47.75
RPPPMLQJPHKFFDF68CC,坡道平面,0,
RPPPMLQJPHKFFDF68CC,坡道平面,0,
RPQPMLQJPHKFFHF56CC,坡道平面,4000,47.75
RPSPMLQJPHKFFDF98CC,坡道平面,0,
RPSPMLQJPHKFFDF98CC,坡道平面,0,
RPQPMLQJPHKFFDF78CC,坡道平面,0,
RPQPMLQJPHKFFDF78CC,坡道平面,0,
RPQPMLQJPHKFFDF78CC,坡道平面,0,
RPQPMLQJPHKFFDF78CC,坡道平面,0,
RPQPMLQJPHKFFDF78CC,坡道平面,0,
RPUOMLQJPHKFFAF78CC,坡道平面,0,46.18
RPTOMLQJPHKFFDF56EC,坡道機械,1350,21.34
RPUPMLRJPHKFFBF09CC,坡道平面,0,30.18
RPVNMLSJPHKFFGF96CC,坡道平面,0,3.88
RPXNMLRJPHKFFBF76EC,坡道平面,0,19.02
RPSPMLRJPHKFFEF56CC,坡道機械,0,19.66
RPWNMLTJPHKFFHF27CC,坡道平面,0,37.15
RPUOMLTJPHKFFHF17CC,坡道平面,0,33.22
RPROMLTJPHKFFHF86CC,升降機械,0,19.30
RPXNMLTJPHKFFHF37CC,坡道平面,0,28.03
RPQPMLTJPHKFFHF86CC,坡道平面,0,30.30
RPUNMLTJPHKFFHF07CC,坡道平面,0,35.99
RPSPMLNKPHKFFEF88CC,坡道平面,0,29.93
RPWRMLPKPHKFFEF07CC,坡道平面,0,17.73
RPVOMLPKPHKFFHF96CC,坡道平面,3600,47.75
RPUOMLPKPHKFFHF86CC,坡道平面,3600,47.75
RPOPMLPKPHKFFHF98CC,坡道平面,0,29.80
RPSOMLPKPHKFFHF66CC,坡道平面,3600,47.75
RPTOMLPKPHKFFHF76CC,坡道平面,3600,47.75
RPVNMLQKPHKFFCF66EC,坡道平面,0,27.61
RPVQMLRKPHKFFHF37CC,坡道平面,0,29.80
RPSRMLRKPHKFFHF17CC,坡道平面,0,35.77
RPWQMLRKPHKFFHF47CC,坡道平面,0,17.36
RPRNMLRKPHKFFHF86EC,坡道平面,5500,
RPQNMLLLPHKFFEF38CC,坡道平面,3000,42.91
RPSOMLLLPHKFFHF98CC,坡道平面,3600,47.75
RPUOMLLLPHKFFHF56CC,坡道平面,3600,47.75
RPTOMLLLPHKFFHF09CC,坡道平面,3600,47.75
RPVOMLLLPHKFFHF66CC,坡道平面,4000,47.75
RPWPMLLLPHKFFIF96CC,坡道平面,0,39.02
RPOPMLLLPHKFFIF78CC,坡道平面,0,39.02
RPTPMLMLPHKFFEF98CC,坡道平面,0,33.29
RPTPMLMLPHKFFEF98CC,坡道平面,0,33.29
RPWNMLMLPHKFFDF98CC,坡道平面,0,19.76
RPXNMLMLPHKFFEF56CC,坡道平面,0,32.23
RPPOMLNLPHKFFDF48CC,坡道平面,0,46.14
RPQNMLOLPHKFFBF38CC,坡道平面,0,
RPQNMLOLPHKFFBF38CC,坡道平面,0,
RPSNMLOLPHKFFBF58CC,坡道平面,0,
RPTPMLOLPHKFFBF88CC,坡道平面,0,
RPWNMLOLPHKFFGF86CC,坡道機械,0,12.62
RPVSMLOLPHKFFEF27EC,坡道平面,0,32.34
RPRPMLRLPHKFFHF96CC,坡道平面,0,36.00
RPPNMLPLPHKFFEF68CC,坡道平面,0,
RPTPMLRLPHKFFBF56CC,坡道平面,0,
RPXPMLRLPHKFFBF96CC,坡道平面,0,20.40
RPXPMLRLPHKFFBF96CC,坡道平面,0,20.40
RPVNMLRLPHKFFBF56CC,坡道平面,0,29.39
RPOOMLRLPHKFFBF58CC,坡道平面,0,40.62
RPUOMLRLPHKFFBF66DC,坡道平面,0,27.38
RPVNMLSLPHKFFAF56CC,坡道平面,0,44.46
RPXPMLSLPHKFFEF37CC,坡道平面,0,21.02
RPROMLSLPHKFFEF66CC,坡道平面,3000,14.67
RPROMLSLPHKFFEF66CC,坡道平面,3000,14.67
RPROMLSLPHKFFEF66CC,坡道平面,3000,14.67
RPQPMLSLPHKFFGF86CC,坡道平面,0,49.17
RPQQMLSLPHKFFEF76CC,升降平面,0,15.52
RPOPMLSLPHKFFIF86CC,坡道平面,0,33.88
RPVNMLSLPHKFFHF27CC,坡道平面,3600,47.75
RPTPMLTLPHKFFCF86CC,坡道平面,0,
RPTPMLTLPHKFFCF86CC,坡道平面,0,
RPTPMLTLPHKFFCF86CC,坡道平面,0,
RPUNMLSLPHKFFHF17CC,坡道平面,3600,47.75
RPTNMLSLPHKFFHF07CC,坡道平面,4000,47.75
RPRNMLSLPHKFFHF86CC,坡道平面,0,33.75
RPWNMLSLPHKFFHF37CC,坡道平面,3600,47.75
RPSNMLSLPHKFFHF96CC,坡道平面,4000,47.75
RPWPMLTLPHKFFCF17CC,坡道平面,0,
RPUQMLKMPHKFFBF78CC,坡道平面,0,41.77
RPUOMLTLPHKFFBF76CC,坡道平面,0,18.74
RPPRMLKMPHKFFBF38CC,坡道平面,0,25.09
RPXQMLKMPHKFFBF09CC,坡道平面,0,38.81
RPPPMLLMPHKFFEF58CC,坡道平面,0,30.89
RPPPMLLMPHKFFDF48CC,坡道平面,0,
RPPPMLLMPHKFFDF48CC,坡道平面,0,
RPRNMLLMPHKFFEF58CC,坡道平面,0,34.31
RPUNMLLMPHKFFDF78CC,坡道平面,0,35.55
RPOPMLLMPHKFFDF38CC,坡道平面,0,
RPOPMLLMPHKFFDF38CC,坡道平面,0,
RPRPMLLMPHKFFDF68CC,坡道平面,0,31.82
RPRPMLLMPHKFFDF68CC,坡道平面,0,31.82
RPQPMLLMPHKFFDF58CC,坡道平面,0,
RPQPMLLMPHKFFDF58CC,坡道平面,0,
RPQPMLLMPHKFFDF58CC,坡道平面,0,
RPSPMLLMPHKFFDF78CC,坡道平面,0,
RPORMLLMPHKFFBF38CC,坡道平面,0,13.29
RPPRMLKMPHKFFHF98CC,坡道平面,0,48.38
