編號,車位類別,車位價格,車位面積平方公尺
RPWNMLNJNHMFFBE38CA,坡道平面,0,
RPRNMLTKNHMFFAE48CA,坡道平面,0,25.13
RPXOMLPLNHMFFAE88CA,坡道平面,0,26.68
RPTNMLSKNHMFFAE58CA,坡道平面,0,30.50
RPTNMLSKNHMFFAE58CA,坡道平面,0,30.50
RPUNMLSKNHMFFAE68CA,坡道平面,0,30.50
RPUNMLSKNHMFFAE68CA,坡道平面,0,30.50
RPVNMLSKNHMFFAE78CA,坡道平面,0,30.50
RPVNMLSKNHMFFAE78CA,坡道平面,0,30.50
RPTNMLTJNHMFFAE58CA,升降機械,0,8.27
RPVNMLOJNHMFFAE28CA,坡道機械,0,7.02
RPTOMLNJNHMFFAE08CA,坡道平面,0,8.25
RPUNMLPKNHMFFAE38CA,坡道平面,0,
RPVNMLPKNHMFFAE48CA,坡道平面,0,
RPWNMLQKNHMFFAE68CA,坡道機械,0,
RPPOMLPKNHMFFBE08CA,坡道機械,600000,9.88
RPXNMLLKNHMFFBE38CA,坡道平面,0,19.72
RPWNMLRKNHMFFBE88CA,坡道平面,0,34.49
RPRNMLOLNHMFFAE08CA,坡道平面,0,30.01
RPRNMLOLNHMFFAE08CA,坡道平面,0,30.01
RPVNMLOJNHMFFCE48CA,坡道機械,0,
RPRNMLKMNHMFFCE97CA,坡道平面,0,
RPPPMLSJNHMFFDE58CA,坡道平面,0,
RPRNMLLKNHMFFDE97CA,坡道平面,0,34.88
RPXNMLQKNHMFFDE09CA,坡道平面,0,
RPVOMLMLNHMFFDE68CA,坡道平面,1200000,11.45
RPWOMLTKNHMFFDE76CA,坡道平面,0,
RPWOMLTKNHMFFDE76CA,坡道平面,0,
RPTOMLQJNHMFFEE78CA,坡道平面,1200000,22.65
RPSNMLSJNHMFFEE78CA,坡道平面,0,
RPUNMLSJNHMFFEE98CA,坡道平面,0,
RPVOMLTKNHMFFEE76CA,坡道平面,0,27.92
RPTNMLSJNHMFFEE88CA,坡道平面,0,
RPTQMLNLNHMFFEE88CA,坡道平面,0,
RPWQMLNLNHMFFEE56CA,坡道機械,0,
RPROMLPJNHMFFGE68CA,坡道平面,0,
RPSOMLPJNHMFFGE78CA,坡道平面,0,
RPUOMLPJNHMFFGE98CA,坡道平面,0,
RPTPMLPJNHMFFGE98CA,坡道平面,0,
RPPPMLPJNHMFFGE58CA,坡道平面,0,
RPQPMLKKNHMFFGE28CA,坡道平面,1550000,30.20
RPQNMLTJNHMFFGE88CA,坡道平面,0,
RPQOMLTKNHMFFIE66CA,坡道平面,1280000,21.37
RPROMLTKNHMFFIE76CA,坡道平面,1280000,21.37
RPSNMLTJNHMFFGE09CA,坡道平面,0,23.50
RPSOMLTJNHMFFGE56CA,坡道平面,0,
RPOOMLTKNHMFFGE88CA,坡道平面,0,
RPXNMLQKNHMFFGE76CA,坡道平面,0,
RPPOMLQKNHMFFGE68CA,坡道平面,0,
RPUNMLLLNHMFFGE68CA,坡道機械,0,9.54
RPSPMLOLNHMFFEE78CA,坡道平面,0,
RPXOMLRKNHMFFEE76CA,坡道平面,0,
RPSQMLRKNHMFFEE09CA,坡道機械,0,
RPOOMLMLNHMFFEE08CA,坡道平面,0,
RPOOMLPJNHMFFEE18CA,坡道平面,1300000,47.98
RPXNMLMLNHMFFEE88CA,坡道平面,0,
RPSNMLPJNHMFFEE48CA,坡道平面,0,
RPROMLPJNHMFFEE48CA,坡道平面,1300000,47.98
RPXOMLSJNHMFFEE76CA,坡道平面,0,27.17
RPVNMLKKNHMFFEE38CA,坡道平面,0,
RPVNMLKKNHMFFEE38CA,坡道平面,0,
RPTOMLKKNHMFFEE28CA,坡道機械,0,14.40
RPXOMLLKNHMFFEE78CA,坡道平面,1700000,22.99
RPXOMLLKNHMFFEE78CA,坡道平面,1700000,22.99
RPVQMLMKNHMFFEE88CA,坡道平面,0,
RPUNMLOJNHMFFEE58CA,坡道平面,0,
RPPOMLQJNHMFFEE38CA,坡道平面,0,24.28
RPPOMLQJNHMFFEE38CA,坡道平面,0,24.28
RPRNMLMKNHMFFDE08CA,坡道平面,0,24.60
RPOQMLRKNHMFFDE58CA,坡道平面,0,
RPRPMLSJNHMFFDE78CA,坡道平面,0,
RPROMLKKNHMFFDE97CA,坡道平面,0,
RPROMLKKNHMFFDE97CA,坡道平面,0,
RPQOMLSJNHMFFDE58CA,坡道平面,0,
RPQOMLOJNHMFFDE18CA,坡道平面,0,35.59
RPTNMLSJNHMFFDE78CA,坡道機械,0,10.34
RPTOMLPJNHMFFCE48CA,坡道平面,0,
RPSPMLTJNHMFFCE88CA,坡道平面,0,18.34
RPPPMLTJNHMFFCE58CA,坡道平面,0,18.34
RPRPMLQLNHMFFBE58CA,坡道機械,1000000,13.93
RPXOMLTJNHMFFCE66CA,坡道平面,0,18.34
RPQNMLNKNHMFFBE87CA,坡道平面,0,19.82
RPQPMLLJOHMFFBE87CA,其他,0,32.17
RPQPMLLJOHMFFBE87CA,其他,0,32.17
RPRPMLLJOHMFFBE97CA,其他,0,32.17
RPRPMLLJOHMFFBE97CA,其他,0,27.75
RPOOMLOLNHMFFAE87CA,坡道平面,0,
RPRPMLMLNHMFFAE08CA,坡道平面,0,26.89
RPROMLRKNHMFFAE38CA,坡道平面,0,
RPSOMLRKNHMFFAE48CA,坡道平面,0,
RPSNMLQJNHMFFAE18CA,坡道機械,700000,
RPUNMLQJNHMFFAE38CA,升降機械,0,9.02
RPQOMLPJNHMFFAE97CA,坡道平面,2000000,
RPWOMLOLNHMFFAE68CA,坡道平面,0,
RPVOMLLKNHMFFAE18CA,坡道平面,1700000,30.06
RPQNMLNKNHMFFAE77CA,坡道平面,1400000,13.04
RPVNMLPLNHMFFAE58CA,坡道平面,0,
RPVNMLLMNHMFFAE28CA,坡道機械,0,
RPWNMLLMNHMFFAE38CA,坡道平面,0,
RPTOMLLJOHMFFAE97CA,坡道平面,0,
RPTOMLLJOHMFFAE97CA,坡道平面,0,
RPUOMLSJNHMFFBE78CA,坡道平面,1800000,19.72
RPTOMLQKNHMFFCE68CA,坡道平面,1100000,23.22
RPSNMLOLNHMFFCE38CA,坡道平面,0,
RPUNMLSJNHMFFDE88CA,坡道平面,1500000,20.21
RPWOMLSJNHMFFDE56CA,坡道平面,1300000,36.59
RPUOMLRKNHMFFDE98CA,坡道平面,0,
RPXNMLPJNHMFFDE88CA,升降平面,0,
RPPNMLNKNHMFFEE08CA,坡道平面,1500000,16.97
RPUNMLNKNHMFFEE58CA,坡道平面,0,
RPROMLNLNHMFFDE38CA,坡道平面,0,
RPSOMLNLNHMFFDE48CA,坡道平面,0,
RPXPMLSJNHMFFEE86CA,坡道平面,0,20.42
RPXNMLQLNHMFFDE56CA,坡道平面,0,32.33
RPXNMLQLNHMFFDE56CA,坡道平面,0,32.33
RPWPMLSJNHMFFEE76CA,坡道機械,0,11.16
RPTPMLSJNHMFFEE09CA,坡道平面,0,20.42
RPXNMLQKNHMFFEE56CA,坡道平面,0,24.26
RPUOMLPLNHMFFEE98CA,坡道平面,0,
RPUOMLPLNHMFFEE98CA,坡道平面,0,
RPWOMLMKNHMFFGE98CA,坡道機械,0,
RPPNMLPKNHMFFGE48CA,坡道平面,0,
RPTOMLRKNHMFFGE56CA,坡道平面,0,25.71
RPVNMLLLNHMFFGE78CA,坡道平面,0,15.54
RPPNMLQJNHMFFGE48CA,坡道平面,1200000,28.14
RPVOMLSJNHMFFGE76CA,坡道平面,0,29.52
RPVNMLTJNHMFFGE76CA,坡道平面,0,24.79
RPSOMLSJNHMFFGE09CA,坡道平面,0,
RPWNMLTJNHMFFGE86CA,坡道平面,0,24.79
RPQNMLMKNHMFFGE28CA,坡道平面,0,25.60
RPWNMLSKNHMFFIE07CA,坡道平面,0,
RPORMLQLNHMFFGE98CA,坡道平面,440000,26.03
RPXQMLQLNHMFFGE17CA,坡道平面,440000,26.03
RPOOMLSJNHMFFIE88CA,坡道平面,0,
RPQQMLOLNHMFFIE09CA,坡道機械,0,
RPROMLQKNHMFFLE76CA,一樓平面,0,
RPQNMLMKNHMFFLE78CA,坡道平面,0,
RPWOMLNLNHMFFDE98DA,坡道平面,0,
RPSOMLTKNHMFFIE86CA,坡道平面,1280000,21.37
RPXOMLMJOHMFFIE66CA,坡道平面,0,27.02
RPWNMLTJNHMFFIE07CA,坡道平面,0,32.93
RPQPMLTJNHMFFGE09CA,坡道平面,0,23.95
RPROMLTJNHMFFGE09CA,坡道平面,0,14.98
RPUOMLMLNHMFFGE88CA,坡道平面,1350000,29.86
RPWOMLMLNHMFFGE09CA,坡道機械,1000000,18.28
RPVOMLMLNHMFFGE98CA,坡道平面,1000000,29.86
RPSOMLMLNHMFFGE68CA,坡道平面,1000000,29.86
RPWQMLSKNHMFFGE17CA,坡道平面,0,
RPQQMLQLNHMFFEE88CA,坡道平面,0,
RPVQMLQLNHMFFEE76CA,坡道平面,0,
RPTQMLQLNHMFFEE56CA,坡道平面,0,
RPVPMLLMNHMFFEE88CA,坡道機械,670000,10.37
RPROMLMJOHMFFEE28CA,坡道平面,0,
RPPPMLMJOHMFFEE18CA,坡道平面,0,19.14
RPXOMLMJOHMFFEE88CA,坡道平面,0,19.14
RPOPMLMJOHMFFEE08CA,坡道平面,0,19.14
RPVQMLPLNHMFFEE66CA,坡道平面,0,
RPSQMLOLNHMFFEE88CA,坡道機械,0,
RPUOMLQLNHMFFEE09CA,坡道平面,0,20.91
RPXNMLRKNHMFFEE66CA,坡道機械,0,
RPPPMLSJNHMFFEE68CA,坡道平面,1200000,35.47
RPRPMLSJNHMFFEE88CA,坡道平面,1200000,35.47
RPPNMLKKNHMFFEE77CA,坡道平面,0,13.50
RPROMLSKNHMFFEE88CA,坡道機械,770000,10.37
RPRNMLKKNHMFFEE97CA,坡道平面,0,15.19
RPQNMLKKNHMFFEE87CA,坡道平面,0,13.50
RPSOMLSKNHMFFEE98CA,坡道機械,720000,10.37
RPSNMLKKNHMFFEE08CA,坡道平面,0,15.19
RPQNMLMKNHMFFEE08CA,坡道平面,0,41.37
RPPPMLKKNHMFFEE97CA,其他,0,
RPXOMLKKNHMFFEE68CA,其他,0,
RPRNMLMKNHMFFEE18CA,坡道平面,0,41.37
RPSNMLMKNHMFFEE28CA,坡道平面,0,41.37
RPSOMLKKNHMFFDE08CA,坡道機械,1300000,8.55
RPSOMLOLNHMFFCE48CA,坡道平面,0,
RPSOMLOLNHMFFCE48CA,坡道平面,0,
RPPQMLRKNHMFFDE68CA,坡道平面,0,
RPTNMLTJNHMFFDE88CA,坡道平面,0,23.90
RPRNMLSKNHMFFDE68CA,坡道平面,0,
RPRNMLTJNHMFFDE68CA,坡道平面,0,19.74
RPTOMLOLNHMFFCE58CA,坡道平面,0,
RPTOMLOLNHMFFCE58CA,坡道平面,0,
RPTOMLTJNHMFFCE88CA,坡道平面,0,16.51
RPSOMLTJNHMFFCE78CA,坡道平面,0,16.51
RPWOMLTJNHMFFCE56CA,坡道平面,0,16.51
RPPNMLKKNHMFFCE57CA,坡道平面,0,13.67
RPXOMLLMNHMFFBE68CA,坡道平面,0,29.15
RPTPMLTKNHMFFBE98CA,坡道平面,0,27.56
RPUOMLRKNHMFFBE78CA,坡道平面,0,18.35
RPUOMLRKNHMFFBE78CA,坡道平面,0,18.35
RPPOMLPJOHMFFBE08CA,其他,0,25.41
RPPOMLPJOHMFFBE08CA,其他,0,25.41
RPSNMLLJOHMFFAE77CA,坡道平面,0,29.45
RPQNMLNJOHMFFAE77CA,坡道機械,0,
RPRNMLNJOHMFFAE87CA,坡道機械,0,
RPPOMLLKNHMFFAE57CA,坡道平面,0,
RPPOMLTJNHMFFAE28CA,坡道平面,0,32.61
RPWOMLLKNHMFFAE28CA,坡道機械,0,
RPTOMLSJNHMFFAE58CA,坡道機械,0,14.05
RPSNMLKKNHMFFAE67CA,坡道平面,0,
RPSNMLKKNHMFFAE67CA,坡道平面,0,
RPOOMLLKNHMFFAE47CA,坡道機械,0,
RPPNMLKKNHMFFAE37CA,坡道機械,0,
RPPNMLPJOHMFFAE87CA,坡道平面,0,33.37
RPPNMLPJOHMFFAE87CA,坡道平面,0,33.37
RPXNMLMLNHMFFAE48CA,坡道平面,0,
RPXNMLMLNHMFFAE48CA,坡道平面,0,
RPRNMLPLNHMFFAE18CA,坡道機械,0,
RPTOMLPLNHMFFAE48CA,坡道機械,0,
RPTOMLPLNHMFFAE48CA,坡道機械,0,
RPTNMLLJOHMFFAE87CA,坡道平面,0,19.89
RPSNMLQKNHMFFBE38CA,坡道平面,0,20.63
RPSNMLQKNHMFFBE38CA,坡道平面,0,20.63
RPSNMLQKNHMFFBE38CA,坡道平面,0,18.75
RPSNMLQKNHMFFBE38CA,坡道平面,0,18.75
RPVNMLLJOHMFFAE08CA,坡道平面,0,19.89
RPQOMLMJOHMFFAE77CA,坡道平面,0,19.23
RPQOMLMJOHMFFAE77CA,坡道平面,0,19.23
RPXOMLRJOHMFFCE56CA,坡道機械,600000,
RPVOMLRJOHMFFCE98CA,坡道機械,500000,
RPUOMLQJOHMFFCE78CA,坡道平面,0,
RPUNMLPLNHMFFCE68CA,坡道平面,0,
RPSOMLQJOHMFFCE58CA,坡道機械,0,
RPVNMLKMNHMFFCE38CA,坡道平面,0,
RPOPMLTJNHMFFDE58CA,坡道平面,0,33.11
RPVNMLNKNHMFFDE58CA,坡道平面,0,
RPXOMLQKNHMFFDE56CA,坡道平面,0,29.18
RPXOMLQKNHMFFDE56CA,坡道平面,0,29.18
RPXNMLMKNHMFFDE68CA,坡道平面,0,24.82
RPSNMLTKNHMFFDE88CA,坡道平面,0,
RPXOMLLMNHMFFDE88CA,坡道平面,0,30.22
RPVQMLKKNHMFFEE68CA,坡道平面,0,25.65
RPQQMLKKNHMFFEE18CA,坡道平面,0,
RPROMLPKNHMFFEE58CA,坡道平面,0,
RPVOMLNJOHMFFDE68CA,坡道平面,0,
RPURMLMLNHMFFEE98CA,坡道平面,1180000,17.81
RPTQMLOLNHMFFEE98CA,坡道平面,0,
RPPNMLKLNHMFFEE87CA,升降平面,0,
RPXPMLOLNHMFFEE66CA,坡道平面,0,
RPTOMLMKNHMFFGE68CA,坡道平面,0,
RPUNMLPKNHMFFGE98CA,坡道機械,600000,17.42
RPSOMLKKNHMFFGE38CA,坡道平面,0,17.02
RPQOMLLLNHMFFGE38CA,坡道平面,0,13.37
RPSOMLLLNHMFFGE58CA,坡道平面,0,15.54
RPROMLLLNHMFFGE48CA,坡道平面,0,15.54
RPXNMLLKNHMFFGE88CA,坡道機械,600000,17.42
RPOOMLLKNHMFFGE08CA,坡道機械,600000,17.42
RPPNMLTLNHMFFIE56CA,坡道平面,0,33.08
RPXPMLOLNHMFFIE07CA,坡道平面,0,
RPWPMLOLNHMFFIE96CA,坡道平面,0,
RPWNMLPJOHMFFLE07CA,坡道機械,0,
RPWNMLPJOHMFFLE07CA,坡道機械,0,
RPRPMLOLNHMFFIE09CA,坡道平面,0,
RPQNMLTLNHMFFIE66CA,坡道平面,0,33.49
RPPPMLOLNHMFFIE88CA,坡道平面,0,
RPVPMLOLNHMFFIE86CA,坡道平面,0,
RPTPMLOLNHMFFIE66CA,坡道平面,0,
RPSNMLLLNHMFFGE48CA,坡道平面,0,13.36
RPRNMLLLNHMFFGE38CA,坡道平面,0,13.36
RPQNMLLLNHMFFGE28CA,坡道平面,0,13.36
RPTNMLLLNHMFFGE58CA,坡道平面,0,13.36
RPOOMLMKNHMFFGE18CA,坡道平面,0,
RPTOMLMLNHMFFGE78CA,坡道機械,1000000,18.28
RPQOMLMKNHMFFGE38CA,一樓平面,800000,
RPQNMLNKNHMFFGE38CA,坡道平面,1000000,15.23
RPSNMLPJOHMFFEE58CA,坡道平面,0,24.84
RPPNMLQJOHMFFEE38CA,坡道平面,0,15.88
RPUNMLRLNHMFFEE09CA,坡道平面,1900000,30.20
RPSNMLRLNHMFFEE88CA,坡道平面,1900000,30.20
RPVNMLRLNHMFFEE56CA,坡道平面,1250000,37.60
RPTNMLRLNHMFFEE98CA,坡道平面,1600000,26.11
RPXNMLNJOHMFFEE88CA,坡道機械,0,
RPWNMLRLNHMFFEE66CA,坡道平面,1250000,37.60
RPROMLLKNHMFFEE18CA,坡道機械,0,
RPPOMLMKNHMFFEE08CA,坡道平面,0,15.56
RPWNMLLKNHMFFEE58CA,坡道機械,0,
RPQPMLTKNHMFFEE98CA,坡道平面,0,
RPQPMLTKNHMFFEE98CA,坡道平面,0,
RPPRMLMKNHMFFEE38CA,坡道平面,1500000,15.98
RPRNMLMLNHMFFEE28CA,坡道機械,880000,6.91
RPTPMLLMNHMFFDE58CA,坡道機械,0,
RPQPMLLMNHMFFDE28CA,坡道平面,0,
RPXNMLLKNHMFFDE58CA,坡道平面,1500000,20.39
RPXNMLLKNHMFFDE58CA,坡道平面,1500000,24.98
RPQNMLQLNHMFFDE48CA,坡道平面,0,
RPUNMLNKNHMFFDE48CA,坡道平面,1000000,27.80
RPXNMLRKNHMFFCE09CA,坡道機械,0,
RPXOMLLMNHMFFCE78CA,坡道平面,0,
RPRNMLNLNHMFFCE18CA,坡道平面,0,26.46
RPWNMLMKNHMFFCE48CA,坡道平面,0,
RPTOMLLKNHMFFCE18CA,坡道平面,0,19.72
RPTOMLLKNHMFFCE18CA,坡道平面,0,19.72
RPVOMLLKNHMFFCE38CA,坡道平面,0,19.72
RPUNMLSKNHMFFBE78CA,一樓平面,0,
RPROMLQLNHMFFAE38CA,坡道機械,0,6.70
RPSPMLLKNHMFFAE97CA,坡道機械,0,
RPRNMLNKNHMFFAE87CA,坡道平面,1500000,21.54
RPPOMLQKNHMFFAE08CA,坡道平面,0,16.66
RPPOMLQKNHMFFAE08CA,坡道平面,0,16.66
RPPNMLPKNHMFFAE87CA,坡道平面,0,
RPSNMLNKNHMFFAE97CA,塔式車位,0,
RPWNMLMLNHMFFAE38CA,坡道平面,0,
RPQOMLRKNHMFFAE28CA,坡道平面,0,
RPSNMLSKNHMFFAE48CA,升降機械,0,9.02
RPOPMLPLNHMFFAE08CA,坡道平面,0,13.17
RPOPMLPLNHMFFAE08CA,坡道平面,0,13.17
RPPNMLTLNHMFFAE38CA,坡道平面,0,33.37
RPPNMLTLNHMFFAE38CA,坡道平面,0,33.37
RPWNMLLJOHMFFAE18CA,坡道平面,0,30.50
RPWNMLLJOHMFFAE18CA,坡道平面,0,30.50
RPTNMLPKNHMFFBE38CA,坡道平面,0,
RPPNMLRJOHMFFBE18CA,坡道平面,0,19.72
RPQOMLMKNHMFFCE97CA,坡道機械,0,7.32
RPTNMLRKNHMFFCE68CA,坡道平面,1100000,12.93
RPQNMLNKNHMFFCE97CA,坡道平面,1800000,31.72
RPVPMLMKNHMFFEE78CA,坡道平面,0,19.36
RPTNMLPLNHMFFDE68CA,坡道平面,0,31.41
RPTNMLPLNHMFFDE68CA,坡道平面,0,31.41
RPXOMLMKNHMFFEE88CA,其他,0,
RPTOMLRKNHMFFEE98CA,坡道機械,0,
RPPOMLRKNHMFFEE58CA,坡道機械,0,
RPSOMLRKNHMFFEE88CA,坡道機械,0,
RPUQMLMKNHMFFEE78CA,坡道平面,0,
RPQPMLQKNHMFFEE68CA,坡道平面,0,
RPTOMLNLNHMFFEE68CA,其他,0,13.36
RPVPMLMLNHMFFEE88CA,坡道機械,0,11.34
RPWPMLOLNHMFFEE56CA,坡道機械,0,
RPWPMLNJOHMFFEE98CA,坡道平面,1000000,6.26
RPPNMLKMNHMFFEE97CA,坡道機械,0,5.96
RPPQMLNJOHMFFEE38CA,坡道平面,950000,6.26
RPXNMLNLNHMFFFE09CA,坡道平面,1160000,24.91
RPQNMLLMNHMFFFE28CA,一樓平面,0,
RPWNMLNLNHMFFFE98CA,坡道平面,1280000,24.91
RPOOMLNLNHMFFFE28CA,坡道平面,1160000,24.91
RPQOMLQKNHMFFGE78CA,坡道平面,0,
RPQNMLPKNHMFFGE58CA,坡道平面,0,
RPPOMLPKNHMFFGE58CA,坡道平面,0,
RPXOMLOKJIMFFEE78CA,坡道平面,0,
RPQOMLPKNHMFFGE68CA,坡道平面,0,
RPSOMLPKNHMFFGE88CA,坡道平面,0,
RPVOMLQJOHMFFEE09CA,坡道平面,0,24.69
RPORMLRKNHMFFGE98CA,一樓平面,0,
RPSNMLQKNHMFFGE88CA,坡道平面,0,
RPSNMLNLNHMFFGE68CA,坡道機械,600000,17.42
RPQNMLNLNHMFFGE48CA,坡道平面,0,
RPPOMLNLNHMFFGE48CA,坡道機械,600000,17.42
RPTNMLNLNHMFFGE78CA,坡道機械,600000,17.42
RPUNMLNLNHMFFGE88CA,坡道機械,750000,17.42
RPWNMLMLNHMFFGE98CA,坡道平面,0,
RPXOMLMJOHMFFGE09CA,坡道平面,1100000,18.23
RPQPMLQJOHMFFGE88CA,坡道平面,0,
RPWOMLLMNHMFFGE09CA,坡道平面,0,
RPQQMLQLNHMFFGE09CA,坡道平面,1100000,16.60
RPRPMLQJOHMFFGE98CA,坡道平面,0,
RPVPMLQJOHMFFGE76CA,坡道平面,0,
RPWOMLQJOHMFFGE76CA,坡道平面,0,
RPUNMLPJOHMFFIE56CA,一樓平面,0,
RPUNMLMLNHMFFLE66CA,坡道平面,0,
RPRNMLQKNHMFFLE66CA,坡道平面,0,
RPRNMLTLNHMFFIE76CA,坡道平面,800000,
RPPNMLNJOHMFFGE28CA,坡道平面,0,
RPQOMLPKNHMFFIE88CA,坡道機械,0,
RPTOMLLLNHMFFGE68CA,坡道平面,0,13.37
RPVOMLLLNHMFFGE88CA,坡道平面,0,15.54
RPUOMLLLNHMFFGE78CA,坡道平面,0,15.54
RPWNMLLLNHMFFGE88CA,坡道平面,0,15.54
RPXNMLLLNHMFFGE98CA,坡道平面,0,13.36
RPXNMLPKNHMFFGE66CA,坡道機械,0,
RPSOMLPJOHMFFEE68CA,坡道平面,0,22.64
RPPNMLLMNHMFFEE08CA,坡道平面,0,
RPWOMLMJOHMFFEE78CA,坡道平面,0,19.14
RPUOMLMJOHMFFEE58CA,坡道平面,0,19.14
RPUOMLMJOHMFFEE58CA,坡道平面,0,16.52
RPOOMLPLNHMFFEE38CA,坡道平面,0,23.17
RPVPMLQLNHMFFEE66CA,坡道平面,0,22.76
