編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPNMLOJQHJFFAO68CA,坡道平面,0,29.23
RPWNMLPJQHJFFAO86CA,坡道平面,0,31.51
RPWNMLPJQHJFFAO86CA,坡道平面,0,31.51
RPQOMLPJQHJFFAO98CA,坡道平面,0,33.70
RPQOMLPJQHJFFAO98CA,坡道平面,0,33.70
RPUOMLOJQHJFFAO66CA,一樓平面,0,
RPTOMLPJQHJFFAO66CA,坡道平面,1000000,26.45
RPTOMLPJQHJFFAO66CA,坡道平面,1000000,26.94
RPVOMLPJQHJFFAO86CA,坡道平面,1000000,26.94
RPPOMLPJQHJFFAO88CA,坡道平面,0,31.51
RPPOMLPJQHJFFAO88CA,坡道平面,0,31.51
RPOQMLLKQHJFFAO68CA,坡道平面,0,
RPVNMLNKQHJFFAO66CA,坡道平面,0,
RPXOMLLKQHJFFAO76CA,坡道平面,0,
RPXOMLLKQHJFFAO76CA,坡道平面,0,
RPUOMLLLQHJFFAO56CA,坡道平面,0,
RPXRMLSJKIJFFAO37EA,坡道平面,0,
RPSNMLPJQHJFFAO66EA,一樓平面,0,
RPWOMLKLQHJFFAO66CA,坡道平面,0,
RPWOMLKLQHJFFAO66CA,坡道平面,0,
RPWOMLKLQHJFFAO66CA,坡道平面,0,
RPXOMLKLQHJFFAO76CA,坡道平面,0,
RPXOMLKLQHJFFAO76CA,坡道平面,0,
RPUPMLKLQHJFFAO56CA,坡道平面,0,
RPUPMLKLQHJFFAO56CA,坡道平面,0,
RPPPMLKLQHJFFAO68CA,坡道平面,0,
RPPPMLKLQHJFFAO68CA,坡道平面,0,
RPPPMLKLQHJFFAO68CA,坡道平面,0,
RPRPMLKLQHJFFAO88CA,坡道平面,0,
RPRPMLKLQHJFFAO88CA,坡道平面,0,
RPVPMLKLQHJFFAO66CA,坡道平面,0,
RPVPMLKLQHJFFAO66CA,坡道平面,0,
RPVOMLSKQHJFFAO27CA,坡道平面,0,
RPVOMLSKQHJFFAO27CA,坡道平面,0,
RPPOMLKLQHJFFAO58CA,坡道平面,0,
RPPOMLKLQHJFFAO58CA,坡道平面,0,
RPRRMLSKQHJFFAO17CA,坡道平面,0,
RPRRMLSKQHJFFAO17CA,坡道平面,0,
RPTOMLSKQHJFFAO07CA,坡道平面,0,
RPTOMLSKQHJFFAO07CA,坡道平面,0,
RPXOMLSKQHJFFAO47CA,坡道平面,0,
RPXOMLSKQHJFFAO47CA,坡道平面,0,
RPOPMLSKQHJFFAO66CA,坡道平面,0,
RPOPMLSKQHJFFAO66CA,坡道平面,0,
RPROMLKLQHJFFAO78CA,坡道平面,0,
RPROMLKLQHJFFAO78CA,坡道平面,0,
RPUOMLSKQHJFFAO17CA,坡道平面,0,
RPUOMLSKQHJFFAO17CA,坡道平面,0,
RPXRMLSKQHJFFAO77CA,坡道平面,0,
RPXRMLSKQHJFFAO77CA,坡道平面,0,
RPPNMLSKQHJFFAO56CA,坡道平面,0,
RPOOMLSKQHJFFAO56CA,坡道平面,0,
RPOOMLSKQHJFFAO56CA,坡道平面,0,
RPSPMLSKQHJFFAO07CA,坡道平面,0,
RPSPMLSKQHJFFAO07CA,坡道平面,0,
RPPOMLSKQHJFFAO66CA,坡道平面,0,
RPPOMLSKQHJFFAO66CA,坡道平面,0,
RPWPMLSKQHJFFAO47CA,坡道平面,0,
RPWPMLSKQHJFFAO47CA,坡道平面,0,
RPWPMLSKQHJFFAO47CA,坡道平面,0,
RPWPMLSKQHJFFAO47CA,坡道平面,0,
RPVPMLSKQHJFFAO37CA,坡道平面,0,
RPVPMLSKQHJFFAO37CA,坡道平面,0,
RPVPMLSKQHJFFAO37CA,坡道平面,0,
RPQNMLSKQHJFFAO66CA,坡道平面,0,
RPQNMLSKQHJFFAO66CA,坡道平面,0,
RPWOMLSKQHJFFAO37CA,坡道平面,0,
RPWOMLSKQHJFFAO37CA,坡道平面,0,
RPWPMLMKQHJFFAO86CA,坡道平面,0,
RPWPMLMKQHJFFAO86CA,坡道平面,0,
RPWPMLMKQHJFFAO86CA,坡道平面,0,
RPUPMLSKQHJFFAO27CA,坡道平面,0,
RPUPMLSKQHJFFAO27CA,坡道平面,0,
RPUPMLSKQHJFFAO27CA,坡道平面,0,
RPTNMLSKQHJFFAO96CA,坡道平面,0,
RPTNMLSKQHJFFAO96CA,坡道平面,0,
RPTNMLSKQHJFFAO96CA,坡道平面,0,
RPVNMLTJQHJFFAO17CA,坡道平面,0,22.81
RPOPMLRJQHJFFAO09CA,坡道機械,0,
RPOOMLTJQHJFFAO56CA,坡道平面,0,22.81
RPWNMLTJQHJFFAO27CA,坡道平面,0,22.81
RPWNMLTJQHJFFAO27CA,坡道平面,0,22.81
RPROMLTJQHJFFAO86CA,坡道平面,0,22.81
RPROMLTJQHJFFAO86CA,坡道平面,0,22.81
RPXNMLTJQHJFFAO37CA,坡道平面,0,22.81
RPPOMLTJQHJFFAO66CA,坡道平面,0,22.81
RPQOMLTJQHJFFAO76CA,坡道平面,0,22.81
RPQOMLTJQHJFFAO76CA,坡道平面,0,22.81
RPTNMLQJQHJFFAO66CA,坡道平面,0,
RPOOMLRJQHJFFAO98CA,其他,0,
RPSPMLPJQHJFFAO66CA,坡道平面,0,
RPSOMLRJQHJFFAO76CA,坡道平面,0,
RPOOMLSJQHJFFAO09CA,一樓平面,0,
RPQRMLNKQHJFFAO56CA,坡道平面,0,
RPROMLSKQHJFFAO86CA,坡道平面,0,
RPXNMLOKQHJFFAO96CA,一樓平面,0,
RPWSMLSJKIJFFAO37EA,坡道機械,0,
RPUPMLOLRHJFFAO27EA,坡道機械,0,
RPVPMLOLRHJFFAO37EA,坡道機械,0,
RPVPMLOLRHJFFAO37EA,坡道機械,0,
RPOPMLOLRHJFFAO66EA,坡道機械,0,
RPRNMLOKQHJFFAO09DA,坡道平面,1200000,36.27
RPRNMLOKQHJFFAO09DA,坡道平面,1200000,36.27
RPSNMLOKQHJFFAO56DA,坡道平面,1000000,38.30
RPSNMLOKQHJFFAO56DA,坡道平面,1000000,38.30
RPSNMLOKQHJFFAO56DA,坡道平面,1000000,38.30
RPUSMLSJKIJFFAO17EA,坡道機械,0,
RPWPMLOJRHJFFAO07CA,坡道機械,0,
RPSQMLOJRHJFFAO76CA,坡道機械,0,
RPQQMLOJRHJFFAO56CA,坡道機械,0,
RPRQMLOJRHJFFAO66CA,坡道機械,0,
RPOQMLOJRHJFFAO98CA,坡道機械,0,
RPXPMLOJRHJFFAO17CA,坡道機械,0,
RPTQMLOJRHJFFAO86CA,坡道機械,0,
RPUQMLOJRHJFFAO96CA,坡道機械,0,
RPXQMLOJRHJFFAO27CA,坡道機械,0,
RPXQMLOJRHJFFAO27CA,坡道機械,0,
RPVOMLPLRHJFFAO37EA,坡道平面,0,
RPXSMLOJRHJFFAO47CA,坡道機械,0,
RPWSMLOJRHJFFAO37CA,坡道機械,0,
RPWOMLPJRHJFFAO07CA,坡道機械,0,
RPPNMLPJRHJFFAO88CA,坡道機械,0,
RPRNMLPJRHJFFAO09CA,坡道機械,0,
RPSNMLPJRHJFFAO56CA,坡道機械,0,
RPSNMLPJRHJFFAO56CA,坡道機械,0,
RPSPMLPJRHJFFAO76CA,坡道機械,0,
RPTNMLPJRHJFFAO66CA,坡道機械,0,
RPPPMLPJRHJFFAO09CA,坡道機械,0,
RPPPMLPJRHJFFAO09CA,坡道機械,0,
RPXOMLPJRHJFFAO17CA,坡道機械,0,
RPRPMLPJRHJFFAO66CA,坡道機械,0,
RPTPMLPJRHJFFAO86CA,坡道機械,0,
RPUPMLPJRHJFFAO96CA,坡道機械,0,
RPPOMLPJRHJFFAO98CA,坡道機械,0,
RPVPMLPJRHJFFAO07CA,坡道機械,0,
RPQOMLPJRHJFFAO09CA,坡道機械,0,
RPSOMLPJRHJFFAO66CA,坡道機械,0,
RPSQMLPJRHJFFAO86CA,坡道機械,0,
RPTQMLPJRHJFFAO96CA,坡道機械,0,
RPTOMLPJRHJFFAO76CA,坡道機械,0,
RPTNMLTKQHJFFAO07CA,坡道平面,0,
RPXOMLNKQHJFFAO96CA,坡道平面,0,
RPVNMLMKQHJFFAO56CA,坡道平面,0,
RPWNMLMKQHJFFAO66CA,坡道平面,0,
RPWPMLLKQHJFFAO76CA,坡道機械,0,
RPXQMLPJRHJFFAO37CA,坡道機械,0,
RPVQMLPJRHJFFAO17CA,坡道機械,0,
RPPRMLPJRHJFFAO66CA,坡道機械,0,
RPRNMLTJQHJFFAO76CA,坡道平面,0,
RPVNMLSJQHJFFAO07CA,坡道平面,0,33.99
RPRNMLKKQHJFFAO58CA,坡道機械,0,19.37
RPRNMLKKQHJFFAO58CA,坡道機械,0,19.37
RPRNMLKKQHJFFAO58CA,坡道平面,0,28.03
RPVPMLLKQHJFFAO66CA,坡道平面,0,34.82
RPQPMLNKQHJFFAO98CA,坡道平面,0,
RPOQMLMKQHJFFAO78CA,坡道平面,0,
RPXRMLNKQHJFFAO27CA,坡道平面,0,29.23
RPTPMLKLQHJFFAO09CA,坡道平面,0,34.82
RPTPMLKLQHJFFAO09CA,坡道平面,0,
RPSPMLMLQHJFFAO56CA,一樓平面,0,
RPPRMLOJRHJFFAO56CA,坡道機械,0,
RPTRMLOJRHJFFAO96CA,坡道機械,0,
RPQRMLOJRHJFFAO66CA,坡道機械,0,
RPRRMLPJRHJFFAO86CA,坡道機械,0,
RPSRMLOJRHJFFAO86CA,坡道機械,0,
RPVRMLOJRHJFFAO17CA,坡道機械,0,
RPURMLOJRHJFFAO07CA,坡道機械,0,
RPWRMLOJRHJFFAO27CA,坡道機械,0,
RPXRMLOJRHJFFAO37CA,坡道機械,0,
RPOSMLOJRHJFFAO56CA,坡道機械,0,
RPQSMLOJRHJFFAO76CA,坡道機械,0,
RPPSMLOJRHJFFAO66CA,坡道機械,0,
RPRSMLOJRHJFFAO86CA,坡道機械,0,
RPSSMLOJRHJFFAO96CA,坡道機械,0,
RPUSMLOJRHJFFAO17CA,坡道機械,0,
RPTSMLOJRHJFFAO07CA,坡道機械,0,
RPOOMLTJRHJFFAO66CA,一樓平面,0,
RPXOMLTJRHJFFAO57CA,一樓平面,0,
RPWOMLTJRHJFFAO47CA,一樓平面,0,
RPQQMLTJRHJFFAO07CA,一樓平面,0,
RPQOMLTJRHJFFAO86CA,一樓平面,0,
RPTOMLTJRHJFFAO17CA,一樓平面,0,
RPRQMLTJRHJFFAO17CA,一樓平面,0,
RPUOMLTJRHJFFAO27CA,一樓平面,0,
RPVOMLTJRHJFFAO37CA,一樓平面,0,
RPXNMLTJRHJFFAO47CA,一樓平面,0,
RPSQMLTJRHJFFAO27CA,一樓平面,0,
RPWNMLTJRHJFFAO37CA,一樓平面,0,
RPWQMLTJRHJFFAO67CA,一樓平面,0,
RPOQMLTJRHJFFAO86CA,一樓平面,0,
RPXPMLTJRHJFFAO67CA,一樓平面,0,
RPWPMLTJRHJFFAO57CA,一樓平面,0,
RPTQMLTJRHJFFAO37CA,一樓平面,0,
RPPRMLTJRHJFFAO07CA,一樓平面,0,
RPPRMLTJRHJFFAO07CA,一樓平面,0,
RPVQMLTJRHJFFAO57CA,一樓平面,0,
RPXQMLTJRHJFFAO77CA,一樓平面,0,
RPQNMLMJRHJFFAO68CA,坡道平面,1200000,26.45
RPRPMLOLRHJFFAO96EA,坡道機械,0,
RPQPMLOLRHJFFAO86EA,坡道機械,0,
RPRNMLMJRHJFFAO78CA,坡道平面,1300000,26.45
RPUNMLMJRHJFFAO09CA,坡道平面,1200000,26.45
RPTNMLMJRHJFFAO98CA,坡道平面,1200000,26.45
RPSNMLMJRHJFFAO88CA,坡道平面,1100000,26.45
RPQSMLSJKIJFFAO76EA,坡道機械,0,
RPVNMLLJRHJFFAO09CA,坡道平面,0,23.38
RPVNMLMJRHJFFAO56CA,一樓平面,0,
RPTPMLOLRHJFFAO17EA,坡道機械,0,
RPTNMLOKQHJFFAO66DA,坡道平面,1000000,38.30
RPTNMLOKQHJFFAO66DA,坡道平面,1000000,38.30
RPTNMLOKQHJFFAO66DA,坡道平面,950000,36.27
RPQRMLTJRHJFFAO17CA,一樓平面,0,
RPQRMLTJRHJFFAO17CA,一樓平面,0,
RPVRMLTJRHJFFAO67CA,一樓平面,0,
RPSRMLTJRHJFFAO37CA,一樓平面,0,
RPTRMLTJRHJFFAO47CA,一樓平面,0,
RPURMLTJRHJFFAO57CA,一樓平面,0,
RPXRMLTJRHJFFAO87CA,一樓平面,0,
RPWRMLTJRHJFFAO77CA,一樓平面,0,
RPUPMLMKQHJFFAO66CA,坡道平面,0,
RPTQMLMKQHJFFAO66CA,坡道平面,0,
RPPSMLTJRHJFFAO17CA,一樓平面,0,
RPSPMLOLRHJFFAO07EA,坡道機械,0,
RPTQMLKLQHJFFAO56CA,坡道平面,0,34.82
RPXPMLMKQHJFFAO96CA,坡道機械,500000,10.49
RPPOMLNKQHJFFAO78CA,坡道平面,0,
RPPOMLNKQHJFFAO78CA,坡道平面,0,
RPQOMLNKQHJFFAO88CA,升降機械,0,
RPXQMLMKQHJFFAO07CA,坡道平面,0,
RPXQMLMKQHJFFAO07CA,坡道平面,0,
RPQOMLSKQHJFFAO76CA,坡道平面,550000,21.68
RPOPMLPKQHJFFAO98CA,坡道平面,0,31.51
RPOPMLPKQHJFFAO98CA,坡道平面,0,31.51
RPWNMLOKQHJFFAO86CA,坡道機械,0,
RPOQMLMLQHJFFAO88CA,坡道機械,0,
RPUPMLTKQHJFFAO37CA,其他,0,
RPVSMLOJRHJFFAO27CA,坡道機械,0,
RPXUMLPLQHJFFAO87CA,坡道機械,0,
RPQOMLNJRHJFFAO88CA,一樓平面,0,38.96
RPPRMLNKQHJFFAO56DA,坡道平面,0,
RPPRMLNKQHJFFAO56DA,坡道平面,0,
RPOQMLTLQHJFFAO96CA,坡道機械,0,
RPSRMLSLQHJFFAO37CA,坡道平面,0,
RPSRMLSLQHJFFAO37CA,坡道平面,0,
RPSRMLSLQHJFFAO37CA,坡道平面,0,
RPQQMLLKQHJFFAO98DA,坡道平面,0,29.67
RPQQMLLKQHJFFAO98DA,坡道機械,0,22.32
RPVPMLSLQHJFFAO47CA,坡道平面,0,32.72
RPPPMLLLQHJFFAO98EA,坡道機械,0,
RPPPMLLLQHJFFAO98EA,坡道機械,0,
RPPPMLLLQHJFFAO98EA,坡道機械,0,
RPOOMLPLRHJFFAO66EA,坡道平面,0,
RPRNMLRKRHJFFAO96EA,坡道機械,0,
RPTOMLSLQHJFFAO17CA,坡道平面,0,
RPTSMLSKQHJFFAO47CA,坡道平面,0,
RPUQMLNKQHJFFAO86CA,坡道平面,0,
RPVPMLNKQHJFFAO86CA,坡道平面,0,31.47
