編號,車位類別,車位價格,車位面積平方公尺
RPTRMLRJQHIFFHF96DA,坡道平面,0,
RPQNMLNJQHIFFIF58DA,升降機械,0,21.48
RPRRMLLJQHIFFIF88DA,坡道平面,0,29.84
RPXNMLPJQHIFFBF88EA,坡道平面,0,
RPQOMLPJQHIFFBF28EA,坡道平面,0,
RPQOMLPJQHIFFBF28EA,坡道平面,0,
RPOOMLPJQHIFFBF08EA,坡道平面,0,
RPRQMLPJQHIFFBF58EA,坡道機械,0,
RPQOMLTJQHIFFBF68EA,坡道平面,0,
RPQOMLTJQHIFFBF68EA,坡道平面,0,
RPUNMLNKQHIFFBF48EA,坡道平面,0,
RPQSMLSJQHIFFBF98EA,坡道平面,0,
RPQPMLTJRHIFFBF88EA,坡道平面,0,
RPVNMLOLRHIFFCF98EA,坡道平面,0,27.61
RPSPMLRJQHIFFDF98EA,坡道機械,350000,26.54
RPSPMLRJQHIFFDF98EA,坡道機械,350000,26.54
RPOOMLPJQHIFFDF28EA,坡道機械,0,
RPTOMLTLQHIFFDF76EA,坡道平面,0,
RPUOMLNJRHIFFEF88EA,坡道平面,0,20.61
RPQOMLNJRHIFFEF48EA,坡道平面,0,20.61
RPRQMLLJQHIFFIF88EA,坡道機械,0,
RPWPMLRLQHIFFIF47EA,坡道平面,0,15.11
RPUPMLRJQHIFFIF07EA,坡道平面,0,27.67
RPUPMLRJQHIFFIF07EA,坡道平面,0,30.82
RPOOMLRJQHIFFIF98EA,坡道平面,0,
RPOOMLRJQHIFFIF98EA,坡道平面,0,
RPQNMLSJQHIFFIF56EA,升降機械,0,14.29
RPQNMLSJQHIFFIF56EA,升降機械,0,14.29
RPTPMLQJQHIFFHF76EA,坡道平面,2000000,28.88
RPOPMLNJIIIFFGF77EA,坡道平面,2000000,31.68
RPRNMLSLQHIFFHF76EA,坡道平面,0,48.38
RPUNMLRJQHIFFIF86EA,坡道平面,0,30.82
RPUNMLRJQHIFFIF86EA,坡道平面,0,30.82
RPWQMLMLQHIFFDF56EA,坡道平面,1500000,35.55
RPQNMLLJIIIFFCF17EA,坡道平面,0,35.04
RPUNMLNKQHIFFDF68EA,坡道平面,0,
RPUNMLNKQHIFFDF68EA,坡道機械,0,
RPTQMLPJQHIFFBF78EA,坡道平面,0,34.07
RPWNMLQJQHIFFGF66DA,坡道平面,2020000,31.68
RPRPMLMLQHIFFHF88DA,升降機械,0,21.86
RPVNMLSJQHIFFGF76DA,坡道平面,0,33.10
RPQPMLRJQHIFFDF68DA,坡道機械,0,
RPSNMLNJQHIFFDF28DA,坡道平面,0,
RPQNMLRJQHIFFCF38DA,坡道平面,0,36.78
RPQNMLRJQHIFFCF38DA,坡道平面,0,36.78
RPRQMLQJQHIFFAF48DA,坡道平面,0,34.26
RPURMLTJQHIFFIF27CA,坡道機械,0,15.25
RPSOMLMLQHIFFIF88CA,坡道平面,0,
RPOPMLPJQHIFFIF68CA,坡道平面,0,
RPTOMLOKQHIFFIF09CA,坡道平面,0,42.32
RPWPMLTLQHIFFHF37CA,升降平面,0,
RPWNMLSJQHIFFIF96CA,坡道機械,0,26.98
RPQNMLKMQHIFFHF38CA,坡道平面,1800000,1.50
RPOPMLNLQHIFFHF58CA,坡道平面,0,29.04
RPPNMLLKQHIFFHF18CA,坡道平面,0,31.36
RPOQMLPJQHIFFHF68CA,坡道平面,0,39.64
RPOOMLNKQHIFFHF38CA,坡道平面,0,32.08
RPRRMLTJQHIFFHF86CA,坡道平面,0,
RPSNMLSJQHIFFGF98CA,坡道機械,0,
RPVRMLQJQHIFFGF86CA,坡道平面,0,40.00
RPVOMLMLQHIFFEF78CA,坡道平面,0,34.83
RPOPMLQJQHIFFEF38CA,坡道平面,0,
RPOPMLQJQHIFFEF38CA,坡道機械,0,
RPXNMLPJQHIFFEF98CA,坡道機械,0,
RPWNMLPJQHIFFEF88CA,坡道機械,0,
RPOOMLPJQHIFFEF18CA,坡道機械,0,
RPPOMLPJQHIFFEF28CA,坡道機械,0,
RPSOMLPJQHIFFEF58CA,坡道平面,0,
RPWOMLPJQHIFFEF98CA,坡道平面,0,
RPUOMLPJQHIFFEF78CA,坡道平面,0,
RPQOMLPJQHIFFEF38CA,坡道機械,0,
RPWPMLQKRHIFFDF66CA,坡道平面,0,
RPOPMLPJQHIFFEF28CA,坡道平面,0,
RPPPMLPJQHIFFEF38CA,坡道平面,0,
RPTPMLNLQHIFFDF68CA,坡道平面,0,20.12
RPTPMLNLQHIFFDF68CA,坡道平面,0,20.12
RPTPMLNLQHIFFDF68CA,坡道平面,0,20.12
RPXNMLMLQHIFFDF78CA,坡道平面,0,18.99
RPXNMLMLQHIFFDF78CA,坡道平面,0,18.99
RPXNMLMLQHIFFDF78CA,坡道平面,0,18.99
RPXQMLNKQHIFFDF09CA,坡道平面,0,
RPOOMLMLQHIFFDF97CA,坡道平面,0,18.99
RPOOMLMLQHIFFDF97CA,坡道平面,0,18.99
RPQOMLMKQHIFFDF08CA,坡道平面,0,18.99
RPWOMLMLQHIFFDF78CA,坡道平面,0,
RPPOMLMKQHIFFDF97CA,坡道平面,0,16.07
RPSNMLTJQHIFFDF78CA,坡道平面,1450000,24.23
RPPPMLNKQHIFFDF18CA,坡道平面,0,
RPXNMLSJQHIFFDF56CA,坡道平面,0,18.99
RPXNMLSJQHIFFDF56CA,坡道平面,0,18.99
RPPNMLRJQHIFFDF28CA,坡道平面,0,18.99
RPPNMLRJQHIFFDF28CA,坡道平面,0,18.99
RPSNMLPJQHIFFDF38CA,坡道平面,0,
RPSNMLPJQHIFFDF38CA,坡道平面,0,
RPSNMLPJQHIFFDF38CA,坡道平面,0,
RPSNMLPJQHIFFDF38CA,坡道平面,0,
RPSNMLPJQHIFFDF38CA,坡道平面,0,
RPSNMLPJQHIFFDF38CA,坡道平面,0,
RPSNMLPJQHIFFDF38CA,坡道平面,0,
RPSNMLPJQHIFFDF38CA,坡道平面,0,
RPTNMLPJQHIFFDF48CA,坡道平面,0,
RPTNMLPJQHIFFDF48CA,坡道平面,0,
RPVPMLQKQHIFFDF09CA,坡道平面,0,
RPPOMLQJQHIFFDF28CA,坡道平面,0,18.99
RPPOMLQJQHIFFDF28CA,坡道平面,0,18.99
RPQOMLQJQHIFFDF38CA,坡道平面,0,16.07
RPQOMLQJQHIFFDF38CA,坡道平面,0,18.99
RPTOMLQJQHIFFDF68CA,坡道平面,0,18.99
RPTOMLQJQHIFFDF68CA,坡道平面,0,18.99
RPXNMLQJQHIFFDF98CA,坡道平面,0,18.99
RPXNMLQJQHIFFDF98CA,坡道平面,0,18.99
RPWNMLQJQHIFFDF88CA,坡道平面,0,18.99
RPWNMLQJQHIFFDF88CA,坡道平面,0,18.99
RPSSMLLMQHIFFCF68CA,坡道平面,0,25.49
RPROMLTJQHIFFCF68CA,坡道平面,0,
RPPOMLPKQHIFFCF18CA,坡道平面,0,39.22
RPUNMLQJQHIFFDF68CA,坡道平面,0,18.99
RPUNMLQJQHIFFDF68CA,坡道平面,0,18.99
RPROMLMJRHIFFBF97CA,坡道平面,1450000,4.40
RPSPMLPJQHIFFCF48CA,升降機械,0,
RPQNMLKMQHIFFBF77CA,坡道平面,2000000,17.32
RPXNMLKMQHIFFBF48CA,坡道平面,2000000,17.32
RPWQMLMJRHIFFBF68CA,坡道平面,1900000,14.93
RPWQMLMJRHIFFBF68CA,坡道平面,1900000,14.93
RPWOMLMJRHIFFBF48CA,坡道平面,1850000,16.13
RPWOMLMJRHIFFBF48CA,坡道平面,1850000,16.13
RPPSMLTLQHIFFBF98CA,坡道平面,1800000,17.32
SPSRMLTLQHIFFBF66CA,坡道平面,1700000,14.93
RPTRMLTLQHIFFBF66CA,坡道平面,1800000,17.32
RPVRMLTLQHIFFBF86CA,坡道平面,2000000,17.32
RPWRMLTLQHIFFBF96CA,坡道平面,1900000,17.32
RPSOMLOLQHIFFBF38CA,坡道平面,0,34.79
RPVTMLTKQHIFFBF96CA,坡道平面,0,26.73
RPSSMLPKQHIFFBF78CA,坡道平面,1900000,32.94
RPPTMLNKQHIFFBF38CA,坡道平面,1550000,28.62
RPPPMLRJQHIFFBF28CA,坡道平面,0,15.25
RPXNMLRJQHIFFBF88CA,坡道平面,0,32.12
RPURMLRJQHIFFBF98CA,坡道平面,0,15.25
RPQQMLRJQHIFFBF48CA,坡道平面,0,15.25
RPTRMLRJQHIFFBF88CA,坡道平面,0,13.16
RPORMLPJQHIFFBF18CA,坡道平面,1350000,19.52
RPPRMLPJQHIFFBF28CA,坡道平面,1650000,19.52
RPQRMLPJQHIFFBF38CA,坡道平面,1400000,21.52
RPSRMLPJQHIFFBF58CA,坡道平面,1500000,19.52
RPRRMLPJQHIFFBF48CA,坡道平面,1680000,21.52
RPRRMLPJQHIFFBF48CA,坡道平面,1670000,19.52
RPXQMLPJQHIFFBF98CA,坡道平面,1350000,19.52
RPTRMLPJQHIFFBF68CA,坡道平面,1650000,19.52
RPXOMLQJQHIFFBF88CA,坡道平面,0,29.60
RPUQMLQJQHIFFBF78CA,其他,0,
RPTPMLKLQHIFFAF08CA,坡道平面,0,48.82
RPQQMLPJQHIFFBF28CA,坡道平面,0,
RPQQMLPJQHIFFBF28CA,坡道平面,0,
RPWPMLOKQHIFFAF68CA,坡道平面,0,44.66
RPXOMLQKQHIFFAF88CA,坡道機械,0,
RPXOMLPKQHIFFAF78CA,坡道平面,0,
RPXOMLPKQHIFFAF78CA,坡道平面,0,
RPTQMLSJQHIFFAF78CA,坡道平面,0,33.26
RPPNMLMKQHIFFAF57CA,坡道平面,0,
RPPNMLPJQHIFFAF77CA,坡道平面,0,14.20
RPQQMLPJQHIFFAF18CA,坡道平面,0,34.82
RPQTMLPJQHIFFAF48CA,坡道平面,0,34.11
RPPOMLRJQHIFFAF08CA,坡道平面,880000,27.10
RPXNMLTJQHIFFAF98CA,坡道平面,2000000,38.00
RPXNMLTJQHIFFAF98CA,坡道平面,2000000,38.00
RPVOMLPKQHIFFAF58CA,坡道平面,0,14.97
RPSSMLQJQHIFFBF78CA,坡道平面,0,19.33
RPPQMLQJQHIFFBF28CA,坡道平面,0,
RPSNMLQJQHIFFBF28CA,坡道平面,0,
RPWNMLTJQHIFFBF98CA,坡道平面,0,26.80
RPOOMLTJQHIFFBF28CA,坡道平面,0,26.80
RPPNMLLKQHIFFBF57CA,坡道平面,0,
RPPSMLRJQHIFFBF58CA,坡道平面,0,26.98
RPPSMLRJQHIFFBF58CA,坡道平面,0,26.98
RPVNMLQJQHIFFBF58CA,坡道平面,0,15.85
RPVSMLTJQHIFFBF76CA,升降平面,0,
RPQSMLNKQHIFFBF38CA,坡道平面,0,33.99
RPOWMLTKQHIFFBF56CA,坡道平面,0,
RPSSMLNJRHIFFBF58CA,坡道平面,0,26.52
RPPPMLMJRHIFFBF87CA,坡道平面,1500000,27.74
RPOTMLNJRHIFFBF28CA,坡道平面,0,26.52
RPUSMLNJRHIFFBF78CA,坡道平面,0,26.52
RPQVMLTKQHIFFBF66CA,坡道平面,0,17.52
RPUOMLOJRHIFFBF48CA,坡道平面,0,33.57
RPUOMLOJRHIFFBF48CA,坡道平面,0,33.57
RPVSMLNJRHIFFBF88CA,坡道平面,0,24.43
RPVSMLNJRHIFFBF88CA,坡道平面,0,24.43
RPXSMLNJRHIFFBF09CA,坡道平面,0,26.52
RPPPMLQJQHIFFCF28CA,坡道平面,0,34.61
RPQTMLNJRHIFFBF48CA,坡道平面,0,54.43
RPOPMLTKQHIFFCF58CA,坡道平面,0,24.88
RPRPMLPKQHIFFDF58CA,坡道機械,0,
RPPQMLTLQHIFFDF98CA,坡道平面,0,34.60
RPTOMLSJQHIFFEF98CA,坡道平面,1000000,30.14
RPQNMLPKQHIFFDF28CA,坡道平面,0,56.44
SPPQMLMKQHIFFEF38CA,坡道平面,1200000,18.26
RPPQMLMKQHIFFEF28CA,坡道機械,1000000,12.41
RPXNMLNLQHIFFEF98CA,坡道平面,1230000,34.83
RPUUMLNKQHIFFEF66CA,坡道平面,0,
RPSNMLQKQHIFFEF68CA,坡道平面,0,
RPVOMLTJQHIFFEF66CA,坡道平面,0,
RPSNMLKMQHIFFEF28CA,升降機械,400000,5.30
RPRRMLKMQHIFFEF58CA,坡道機械,0,6.73
RPOOMLNLQHIFFEF18CA,坡道平面,1300000,34.83
RPRPMLNKQHIFFGF68CA,坡道平面,0,
RPUQMLQJQHIFFHF76CA,坡道平面,0,36.01
RPOPMLQJQHIFFHF68CA,坡道平面,1480000,32.44
RPORMLQJQHIFFHF88CA,坡道機械,0,18.96
RPTRMLTJQHIFFHF07CA,坡道平面,0,48.38
RPPNMLKKQHIFFHF08CA,坡道平面,0,33.07
RPPNMLKKQHIFFHF08CA,坡道平面,0,33.07
RPSQMLOJRHIFFHF09CA,坡道平面,0,
RPUNMLRKRHIFFHF76CA,坡道平面,0,
RPQPMLRLQHIFFGF09CA,坡道平面,0,
RPXRMLTKQHIFFHF57CA,坡道平面,0,
RPSNMLSJQHIFFIF56CA,坡道平面,0,39.83
RPQQMLTJQHIFFIF76CA,坡道平面,0,36.89
RPSPMLSJQHIFFIF76CA,坡道平面,0,24.80
RPQPMLTJQHIFFIF66CA,坡道平面,0,37.21
RPRPMLTJQHIFFIF76CA,坡道平面,0,37.21
RPRQMLMKQHIFFIF88CA,坡道平面,0,38.95
RPXOMLNKQHIFFIF76CA,坡道機械,0,24.36
RPSQMLTJQHIFFIF96CA,坡道平面,0,38.95
RPPQMLMKQHIFFIF68CA,坡道平面,0,37.21
RPROMLMLQHIFFIF78CA,坡道平面,0,29.78
SPWPMLTKQHIFFIF47CA,坡道平面,1300000,27.99
RPTOMLNLQHIFFIF09CA,坡道平面,0,34.90
RPSOMLQLQHIFFIF66CA,坡道平面,0,37.21
RPOQMLTKQHIFFIF66CA,坡道平面,1300000,27.99
RPXPMLNLQHIFFIF96CA,坡道平面,0,38.95
RPROMLQLQHIFFIF56CA,坡道平面,0,37.21
RPTQMLRJQHIFFCF98DA,坡道平面,0,33.02
RPWPMLPJQHIFFCF98DA,坡道平面,0,9.64
RPPQMLQJQHIFFEF68DA,坡道平面,0,43.28
RPVQMLSJQHIFFBF56DA,坡道平面,0,34.41
RPQOMLOKQHIFFEF48DA,坡道平面,0,24.35
RPOTMLTJQHIFFBF88DA,坡道機械,0,29.46
RPQOMLSJQHIFFGF98DA,坡道平面,0,41.66
RPWPMLRJQHIFFHF07DA,坡道機械,0,
RPOSMLQJQHIFFHF09DA,升降機械,0,17.30
RPQQMLOKQHIFFIF09DA,坡道平面,0,32.87
RPWOMLNLQHIFFBF88EA,坡道平面,0,
RPXOMLSJQHIFFBF66EA,坡道平面,0,33.16
RPWRMLNLQHIFFEF86EA,坡道平面,900000,31.43
RPRSMLQKRHIFFCF56EA,升降機械,0,
RPRNMLTJQHIFFEF98EA,坡道機械,0,14.90
RPQQMLOJRHIFFDF68EA,坡道機械,0,
RPPNMLMKQHIFFEF18EA,坡道平面,0,31.33
RPXPMLMLQHIFFEF66EA,坡道平面,0,31.43
RPPNMLTJQHIFFGF98EA,坡道機械,520000,17.69
RPUNMLNLRHIFFEF98EA,坡道平面,0,
RPRNMLPJRHIFFEF68EA,坡道平面,0,20.82
RPSQMLTJQHIFFHF07EA,坡道平面,2000000,38.90
RPWVMLPJQHIFFIF67EA,坡道平面,0,39.74
RPOOMLQJQHIFFIF88EA,坡道平面,0,42.33
RPPNMLQJRHIFFEF58EA,坡道平面,0,40.70
RPOOMLOLRHIFFCF38EA,坡道平面,0,40.73
RPWUMLTKQHIFFBF37EA,坡道平面,1400000,35.80
RPSPMLRJQHIFFBF78EA,升降機械,0,
RPRQMLSKRHIFFAF98EA,坡道平面,0,23.81
RPQQMLPKQHIFFIF56DA,坡道平面,0,27.63
RPTOMLRJQHIFFIF76DA,坡道平面,0,36.09
RPOQMLRJQHIFFIF09DA,坡道平面,0,41.99
RPROMLRJQHIFFIF56DA,坡道平面,0,30.05
RPXPMLRJQHIFFGF07DA,坡道平面,0,
RPOQMLRJQHIFFGF88DA,坡道平面,0,24.11
RPUQMLTKQHIFFGF17DA,坡道平面,0,33.19
RPUQMLTKQHIFFGF17DA,坡道平面,0,33.19
RPUQMLTKQHIFFGF17DA,坡道平面,0,33.19
RPUPMLQJQHIFFCF88DA,坡道機械,0,16.31
RPQOMLTJQHIFFDF78DA,坡道平面,0,
RPXPMLQLQHIFFDF86DA,一樓平面,0,
RPRSMLNKQHIFFHF56DA,坡道平面,0,36.81
RPROMLSJQHIFFAF48DA,坡道機械,0,
RPXQMLQLQHIFFIF37CA,坡道平面,0,23.47
RPXQMLQLQHIFFIF37CA,坡道平面,0,23.47
RPXQMLQLQHIFFIF37CA,坡道平面,0,23.47
RPVQMLKLQHIFFIF56CA,坡道平面,0,34.09
RPVQMLKLQHIFFIF56CA,坡道平面,0,34.09
RPVNMLSJQHIFFBF88DA,坡道平面,0,25.18
RPRNMLMKQHIFFIF58CA,坡道機械,0,25.92
RPQQMLMKQHIFFIF78CA,坡道平面,0,37.21
RPPNMLMJRHIFFGF18CA,坡道平面,0,34.00
RPOPMLSJQHIFFIF98CA,坡道平面,0,28.00
RPSPMLPKQHIFFHF09CA,升降機械,650000,16.85
RPPQMLMKQHIFFHF58CA,坡道平面,0,
RPSNMLSJQHIFFHF09CA,坡道機械,0,34.97
RPTQMLRJQHIFFHF76CA,坡道機械,1280000,21.92
RPWOMLMKQHIFFHF09CA,坡道平面,0,
RPWUMLTJQHIFFHF67CA,坡道平面,0,52.13
RPUPMLTJQHIFFHF96CA,坡道平面,2100000,
RPWTMLTJQHIFFHF57CA,坡道平面,1300000,39.64
RPOQMLTJQHIFFHF09CA,坡道機械,1400000,
RPVTMLTJQHIFFHF47CA,坡道平面,1200000,39.64
RPWPMLTJQHIFFHF17CA,坡道平面,1600000,
RPPQMLTJQHIFFHF56CA,坡道平面,2000000,
RPXPMLTJQHIFFHF27CA,坡道平面,2000000,
RPPUMLTJQHIFFHF96CA,坡道平面,1100000,39.64
RPQUMLTJQHIFFHF07CA,坡道平面,1380000,39.64
RPTPMLTJQHIFFHF86CA,坡道機械,1000000,
RPQOMLKLQHIFFGF28CA,坡道機械,0,
RPXNMLMKQHIFFGF98CA,坡道平面,0,43.32
RPXNMLMKQHIFFGF98CA,坡道平面,0,43.32
RPQPMLRJQHIFFGF88CA,其他,0,
RPQPMLRJQHIFFGF88CA,坡道平面,0,
RPVNMLMKQHIFFGF78CA,坡道平面,0,22.00
RPWRMLMJRHIFFEF09CA,坡道機械,0,29.22
RPWNMLSJQHIFFEF56CA,坡道平面,1500000,37.18
RPWNMLSJQHIFFEF56CA,坡道平面,1400000,32.22
RPSPMLTKQHIFFEF56CA,坡道平面,1350000,39.44
RPSPMLTKQHIFFEF56CA,坡道平面,1350000,39.44
RPVNMLSJQHIFFEF09CA,坡道平面,1600000,32.22
RPOQMLRJQHIFFEF58CA,坡道平面,0,27.86
RPQQMLRJQHIFFEF78CA,坡道平面,0,
RPQOMLRLQHIFFDF68CA,坡道平面,0,36.64
RPRRMLTJQHIFFDF09CA,坡道平面,1600000,15.38
RPTQMLNKQHIFFDF68CA,坡道平面,0,
RPTQMLNKQHIFFDF68CA,坡道平面,0,
RPVQMLRLQHIFFDF76CA,坡道機械,0,
RPUOMLKLQHIFFDF38CA,坡道平面,0,
RPOPMLRKRHIFFDF58CA,坡道平面,0,
RPPQMLPJRHIFFDF48CA,坡道機械,0,
RPXOMLRJQHIFFCF09CA,坡道平面,0,35.84
RPUOMLNLQHIFFBF48CA,坡道平面,1640000,27.76
RPUOMLNLQHIFFBF48CA,坡道平面,1640000,27.76
RPQNMLSJQHIFFCF38CA,坡道平面,0,29.80
RPQQMLMJRHIFFBF08CA,坡道平面,0,33.18
RPPPMLNLQHIFFBF08CA,坡道平面,1530000,25.78
RPRPMLMLQHIFFBF18CA,坡道平面,1670000,27.76
RPRRMLNLQHIFFBF48CA,坡道平面,1960000,27.76
RPOOMLPKQHIFFBF97CA,坡道機械,0,
RPSPMLTKQHIFFBF88CA,坡道平面,0,
RPRQMLOKQHIFFBF38CA,坡道平面,1650000,23.87
RPVNMLOKQHIFFBF48CA,坡道平面,0,
RPUWMLPKQHIFFBF76CA,坡道機械,0,25.34
RPSSMLTJQHIFFBF09CA,坡道平面,0,32.43
RPVQMLTJQHIFFBF56CA,坡道平面,0,22.46
RPUTMLRJQHIFFBF56CA,坡道平面,1380000,26.58
RPUTMLRJQHIFFBF56CA,坡道平面,1370000,24.52
RPTUMLRJQHIFFBF56CA,坡道平面,1400000,26.58
RPTUMLRJQHIFFBF56CA,坡道平面,1400000,26.58
RPRTMLRJQHIFFBF88CA,坡道平面,1350000,24.52
RPRTMLRJQHIFFBF88CA,坡道平面,1350000,24.52
RPPUMLRJQHIFFBF78CA,坡道平面,1430000,26.58
RPPUMLRJQHIFFBF78CA,坡道平面,1420000,24.52
RPRSMLRJQHIFFBF78CA,坡道平面,0,
RPVNMLNJRHIFFAF28CA,坡道平面,1700000,30.39
RPXOMLRJQHIFFBF98CA,坡道平面,800000,21.51
RPXOMLRJQHIFFBF98CA,坡道平面,800000,21.51
RPUOMLRJQHIFFBF68CA,坡道平面,800000,19.87
RPUOMLRJQHIFFBF68CA,坡道平面,800000,19.87
RPSSMLRJQHIFFBF88CA,坡道平面,0,
RPOOMLRJQHIFFBF08CA,坡道機械,600000,13.22
RPPQMLTKQHIFFAF58CA,升降機械,0,21.36
RPPRMLRJQHIFFBF48CA,坡道機械,800000,19.83
SPUOMLRJQHIFFBF78CA,坡道平面,1300000,19.87
SPUOMLRJQHIFFBF78CA,坡道平面,1300000,19.87
SPXOMLRJQHIFFBF09CA,坡道平面,1300000,21.51
SPXOMLRJQHIFFBF09CA,坡道平面,1300000,21.51
RPXPMLRLQHIFFAF56CA,升降機械,400000,19.78
RPXOMLNKQHIFFAF58CA,坡道平面,1250000,36.35
RPQPMLPKQHIFFAF18CA,坡道平面,1200000,32.71
RPWPMLTJQHIFFAF09CA,坡道平面,1500000,38.00
RPWPMLTJQHIFFAF09CA,坡道平面,1500000,38.00
RPWPMLTJQHIFFAF09CA,坡道平面,1500000,38.00
