編號,車位類別,車位價格,車位面積平方公尺
RPTPNLRKQHLFFBJ96CA,坡道平面,0,29.81
RPRQNLRKQHLFFBJ86CA,坡道平面,0,29.81
RPPQNLRKQHLFFBJ66CA,坡道平面,0,29.81
RPQQNLRKQHLFFBJ76CA,坡道平面,0,25.95
RPSQNLRKQHLFFBJ96CA,坡道平面,0,25.95
RPUPNLRKQHLFFBJ07CA,坡道平面,0,29.81
RPOPMLRKQHLFFBJ98CA,坡道平面,0,29.81
RPTPMLRKQHLFFBJ86CA,坡道平面,0,25.95
RPRPNLRKQHLFFBJ76CA,坡道平面,0,29.81
RPUPMLRKQHLFFBJ96CA,坡道平面,0,29.81
RPWQMLRKQHLFFBJ27CA,坡道平面,0,29.81
RPXQMLRKQHLFFBJ37CA,坡道平面,0,29.81
RPVPMLRKQHLFFBJ07CA,坡道平面,0,29.81
RPWPMLRKQHLFFBJ17CA,坡道平面,0,29.81
RPUQMLRKQHLFFBJ07CA,坡道平面,0,29.81
RPVQMLRKQHLFFBJ17CA,坡道平面,0,29.81
RPORMLRKQHLFFBJ56CA,坡道平面,0,29.81
RPPRMLRKQHLFFBJ66CA,坡道平面,0,29.81
RPROMLQKQHLFFBJ09CA,坡道平面,0,25.95
RPQOMLQKQHLFFBJ98CA,坡道平面,0,29.81
RPQOMLQKQHLFFBJ98CA,坡道平面,0,29.81
RPOSMLRKQHLFFBJ66CA,坡道平面,0,29.81
RPRPMLQKQHLFFBJ56CA,坡道平面,0,29.81
RPVNMLRKQHLFFBJ86CA,坡道平面,0,29.81
RPVNMLRKQHLFFBJ86CA,坡道平面,0,29.81
RPSPMLQKQHLFFBJ66CA,坡道平面,0,29.81
RPTNMLRKQHLFFBJ66CA,坡道平面,0,29.81
RPUNMLRKQHLFFBJ76CA,坡道平面,0,29.81
RPUNMLRKQHLFFBJ76CA,坡道平面,0,29.81
RPVOMLRKQHLFFBJ96CA,坡道平面,0,25.95
RPXNMLLJRHLFFBJ09CA,坡道平面,0,13.75
RPQOMLKKQHLFFBJ38CA,坡道平面,0,26.43
RPQOMLKKQHLFFBJ38CA,坡道平面,0,30.64
RPUPMLQJRHLFFBJ86CA,坡道平面,0,
RPQOMLLMQHLFFBJ68CA,坡道平面,0,
RPQOMLLMQHLFFBJ68CA,坡道機械,0,
RPOOMLPKQHLFFBJ68CA,坡道平面,0,32.71
RPOOMLPKQHLFFBJ68CA,坡道平面,0,32.71
RPVOMLMKQHLFFBJ09CA,坡道平面,0,
RPVOMLMKQHLFFBJ09CA,坡道平面,0,
RPVOMLMKQHLFFBJ09CA,坡道平面,0,
RPTOMLMKQHLFFBJ88CA,坡道平面,0,
RPTOMLMKQHLFFBJ88CA,坡道平面,0,
RPTOMLMKQHLFFBJ88CA,坡道平面,0,
RPPPMLMLRHLFFBJ78CA,坡道平面,0,42.25
RPWOMLTKQHLFFCJ37CA,坡道平面,0,
RPXOMLMLRHLFFBJ86CA,坡道平面,0,42.25
RPOPMLMLRHLFFBJ68CA,坡道平面,0,42.25
RPTNMLMKQHLFFBJ78CA,坡道平面,0,
RPTNMLMKQHLFFBJ78CA,坡道平面,0,
RPOOMLMKQHLFFBJ38CA,坡道機械,0,11.18
RPOOMLMKQHLFFBJ38CA,坡道機械,0,11.18
RPWNMLLKQHLFFBJ98CA,坡道平面,0,
RPVNMLLKQHLFFBJ88CA,坡道平面,1000000,33.10
RPVNMLMKQHLFFBJ98CA,坡道平面,1000000,33.24
RPVNMLMKQHLFFBJ98CA,坡道平面,1000000,33.24
RPRNMLMKQHLFFBJ58CA,坡道平面,1300000,33.24
RPPNMLNKQHLFFBJ48CA,坡道平面,0,37.18
RPSNMLSKQHLFFBJ66CA,坡道平面,0,30.19
RPSNMLSKQHLFFBJ66CA,坡道平面,0,30.19
RPSNMLSKQHLFFBJ66CA,坡道平面,0,30.19
RPWNMLMKQHLFFBJ09CA,坡道平面,0,
RPQNMLSKQHLFFBJ09CA,坡道平面,0,30.19
RPQNMLSKQHLFFBJ09CA,坡道平面,0,30.19
RPQNMLSKQHLFFBJ09CA,坡道平面,0,30.19
RPQNMLSKQHLFFBJ09CA,坡道平面,0,30.19
RPTNMLPKQHLFFBJ09CA,坡道平面,0,32.64
RPWNMLTLQHLFFBJ27CA,坡道平面,0,
RPWNMLTLQHLFFBJ27CA,坡道平面,0,
RPRNMLNLQHLFFBJ78CA,坡道平面,0,30.46
RPUOMLSKQHLFFBJ96CA,坡道平面,0,32.71
RPUOMLSKQHLFFBJ96CA,坡道平面,0,32.71
RPVNMLPKQHLFFBJ66CA,坡道平面,0,37.01
RPVNMLPKQHLFFBJ66CA,坡道平面,0,37.01
RPOVMLSKQHLFFBJ07CA,坡道平面,0,36.40
RPRNNLRKQHLFFBJ56CA,坡道平面,0,29.91
RPPVMLSKQHLFFBJ17CA,坡道機械,450000,15.56
RPPVMLSKQHLFFBJ17CA,坡道機械,450000,15.56
RPQVMLSKQHLFFBJ27CA,坡道平面,0,36.40
RPVNMLRKQHLFFCJ96CA,坡道平面,0,
RPWNMLLKQHLFFCJ09CA,坡道平面,0,
RPOOMLNLQHLFFDJ78CA,坡道機械,600000,19.64
RPRNMLTLQHLFFDJ96CA,坡道平面,0,
RPRNMLSJRHLFFBJ66DA,坡道平面,1200000,36.60
RPRNMLSJRHLFFBJ66DA,坡道平面,1200000,36.60
RPSNMLQJRHLFFCJ56CA,坡道平面,0,
RPSNMLQJRHLFFCJ56CA,坡道平面,0,
RPRNMLQJRHLFFBJ98CA,坡道平面,1100000,34.65
RPRNMLQJRHLFFBJ98CA,坡道平面,1100000,34.65
RPUNMLQJRHLFFCJ76CA,坡道平面,0,
RPXNMLQJRHLFFCJ07CA,坡道平面,0,
RPSNMLQJRHLFFBJ09CA,坡道平面,1450000,36.63
RPSNMLQJRHLFFBJ09CA,坡道平面,1450000,36.63
RPWNMLRJRHLFFBJ96CA,坡道平面,1100000,34.65
RPWNMLRJRHLFFBJ96CA,坡道平面,1100000,34.65
RPVNMLRJRHLFFBJ86CA,坡道平面,1200000,36.63
RPVNMLRJRHLFFBJ86CA,坡道平面,1200000,36.63
RPPOMLRJRHLFFBJ98CA,坡道平面,0,36.63
RPROMLRJRHLFFBJ56CA,坡道平面,0,36.63
RPQOMLRJRHLFFBJ09CA,坡道平面,1200000,36.63
RPQOMLRJRHLFFBJ09CA,坡道平面,1150000,34.65
RPVOMLRJRHLFFBJ96CA,坡道平面,1200000,36.63
RPVOMLRJRHLFFBJ96CA,坡道平面,1200000,36.63
RPWOMLRJRHLFFBJ07CA,坡道平面,1200000,36.63
RPWOMLRJRHLFFBJ07CA,坡道平面,1200000,36.63
RPUOMLRJRHLFFBJ86CA,坡道平面,1300000,36.63
RPUOMLRJRHLFFBJ86CA,坡道平面,1250000,34.65
RPSOMLRJRHLFFBJ66CA,坡道平面,1200000,36.63
RPSOMLRJRHLFFBJ66CA,坡道平面,1200000,36.63
RPOOMLRJRHLFFBJ88CA,坡道平面,0,36.63
RPXNMLRJRHLFFBJ07CA,坡道平面,0,36.63
RPTOMLRJRHLFFBJ76CA,坡道平面,1200000,36.63
RPTOMLRJRHLFFBJ76CA,坡道平面,1200000,36.63
RPXOMLRJRHLFFBJ17CA,坡道平面,1200000,36.63
RPXOMLRJRHLFFBJ17CA,坡道平面,1100000,34.65
RPTPMLRJRHLFFBJ86CA,坡道平面,1300000,36.63
RPTPMLRJRHLFFBJ86CA,坡道平面,1300000,36.63
RPSPMLRJRHLFFBJ76CA,坡道平面,1450000,38.11
RPSPMLRJRHLFFBJ76CA,坡道平面,1450000,38.11
RPXPMLRJRHLFFBJ27CA,坡道平面,1350000,34.65
RPXPMLRJRHLFFBJ27CA,坡道平面,1350000,34.65
RPVPMLRJRHLFFBJ07CA,坡道平面,1400000,34.65
RPVPMLRJRHLFFBJ07CA,坡道平面,1400000,34.65
RPOOMLLJRHLFFBJ28CA,升降機械,0,
RPUPMLRJRHLFFBJ96CA,坡道平面,1450000,36.63
RPUPMLRJRHLFFBJ96CA,坡道平面,1450000,36.63
RPWPMLRJRHLFFBJ17CA,坡道平面,0,34.65
RPSQMLRJRHLFFBJ86CA,坡道平面,1300000,36.63
RPSQMLRJRHLFFBJ86CA,坡道平面,1250000,34.65
RPTNMLRJRHLFFBJ66CA,坡道平面,1350000,36.63
RPTNMLRJRHLFFBJ66CA,坡道平面,1350000,36.63
RPRNMLRJRHLFFBJ09CA,坡道平面,1400000,34.65
RPRNMLRJRHLFFBJ09CA,坡道平面,1400000,34.65
RPQQMLRJRHLFFBJ66CA,坡道平面,1400000,34.65
RPQQMLRJRHLFFBJ66CA,坡道平面,1400000,34.65
