編號,車位類別,車位價格,車位面積平方公尺
RPTOMLQJJIMFFAO66EA,坡道機械,0,13.47
RPTOMLQJJIMFFAO66EA,坡道機械,0,13.47
RPTOMLQJJIMFFAO66EA,坡道機械,0,13.47
RPWOMLQJJIMFFAO96EA,坡道機械,0,13.47
RPWOMLQJJIMFFAO96EA,坡道機械,0,13.47
RPWOMLQJJIMFFAO96EA,坡道機械,0,13.47
RPWOMLQJJIMFFAO96EA,坡道機械,0,13.47
RPROMLRJJIMFFAO56EA,坡道機械,0,13.47
RPROMLRJJIMFFAO56EA,坡道機械,0,13.47
RPROMLRJJIMFFAO56EA,坡道機械,0,13.47
RPROMLRJJIMFFAO56EA,坡道機械,0,13.47
RPQOMLNLJIIFFAO28CA,坡道平面,0,
RPXOMLQJJIMFFAO07EA,坡道機械,0,13.47
RPXOMLQJJIMFFAO07EA,坡道機械,0,13.47
RPXOMLQJJIMFFAO07EA,坡道機械,0,13.47
RPXOMLQJJIMFFAO07EA,坡道機械,0,13.47
RPXOMLPJKIIFFAO56DA,升降機械,0,
RPWRMLOKJIIFFAO56CA,坡道平面,0,
RPTNMLPKJIIFFAO58CA,坡道平面,1100000,27.58
RPTNMLPKJIIFFAO58CA,坡道平面,1100000,27.58
RPRPMLPKJIIFFAO58CA,坡道機械,0,
RPUNMLPKJIIFFAO68CA,坡道平面,1250000,27.58
RPUNMLPKJIIFFAO68CA,坡道平面,1250000,27.58
RPVQMLRLJIIFFAO76CA,坡道平面,1200000,26.94
RPVQMLRLJIIFFAO76CA,坡道平面,1200000,26.94
RPOOMLPKJIIFFAO18CA,坡道平面,1200000,27.58
RPOOMLPKJIIFFAO18CA,坡道平面,1200000,27.58
RPVNMLPKJIIFFAO78CA,坡道平面,1100000,27.58
RPVNMLPKJIIFFAO78CA,坡道平面,1100000,27.58
RPTQMLRLJIIFFAO56CA,坡道平面,1000000,26.45
RPTQMLRLJIIFFAO56CA,坡道平面,1000000,26.45
RPXNMLPKJIIFFAO98CA,坡道平面,1200000,27.58
RPXNMLPKJIIFFAO98CA,坡道平面,1200000,27.58
RPXPMLRLJIIFFAO86CA,坡道平面,1000000,26.94
RPXPMLRLJIIFFAO86CA,坡道平面,1000000,26.94
RPXRMLSLJIIFFAO17CA,坡道平面,1200000,26.94
RPXRMLSLJIIFFAO17CA,坡道平面,1100000,26.45
RPVRMLSLJIIFFAO96CA,坡道平面,1200000,26.94
RPVRMLSLJIIFFAO96CA,坡道平面,1200000,26.94
RPUNMLTLJIIFFAO56CA,坡道機械,0,
RPPQMLRLJIIFFAO78CA,坡道平面,1200000,26.94
RPQRMLSLJIIFFAO09CA,坡道平面,1200000,26.45
RPQRMLSLJIIFFAO09CA,坡道平面,1200000,26.45
RPPQMLSLJIIFFAO88CA,坡道平面,1300000,26.94
RPPQMLSLJIIFFAO88CA,坡道平面,1300000,26.94
RPPQMLSLJIIFFAO88CA,坡道平面,1300000,26.94
RPOQMLSLJIIFFAO78CA,坡道平面,1300000,26.94
RPOQMLSLJIIFFAO78CA,坡道平面,1300000,26.94
RPOQMLSLJIIFFAO78CA,坡道平面,1300000,26.94
RPOQMLSLJIIFFAO78CA,坡道平面,1300000,26.94
RPQPMLNJKIIFFAO28CA,坡道平面,1100000,26.45
RPQPMLNJKIIFFAO28CA,坡道平面,1100000,26.45
RPUOMLLKKIIFFAO48CA,坡道平面,0,
RPROMLNJKIIFFAO28CA,坡道平面,1000000,26.94
RPROMLNJKIIFFAO28CA,坡道平面,1000000,26.94
RPVOMLNJKIIFFAO68CA,坡道平面,1100000,26.45
RPVOMLNJKIIFFAO68CA,坡道平面,1100000,26.45
RPQPMLLKKIIFFAO18CA,坡道平面,0,30.54
RPRPMLNJKIIFFAO38CA,坡道平面,1100000,26.45
RPRPMLNJKIIFFAO38CA,坡道平面,1100000,26.45
RPSNMLTJKIIFFAO88CA,坡道機械,0,
RPSNMLTJKIIFFAO88CA,坡道機械,0,
RPTNMLMJKIIFFAO28CA,坡道平面,0,
RPQPMLMJKIIFFAO38EA,坡道平面,0,16.67
RPUNMLTKJIIFFAO09CA,坡道平面,0,
RPQQMLTKJIIFFAO98CA,坡道平面,0,5.15
RPSOMLNLJIIFFAO48CA,坡道平面,0,
RPTNMLQLJIIFFAO98EA,坡道平面,0,
RPOPMLRLJIIFFAO58CA,坡道機械,0,23.24
RPXOMLMJKIIFFAO78CA,坡道機械,0,23.24
RPPPMLRLJIIFFAO68CA,坡道機械,0,23.24
RPUQMLTLJIIFFAO86CA,坡道平面,0,
RPUQMLTLJIIFFAO86CA,坡道平面,0,
RPQSMLPJKIIFFAO78CA,坡道平面,0,
RPPNMLMLJIIFFAO08DA,坡道平面,0,
RPPNMLMLJIIFFAO08DA,坡道平面,0,
RPWNMLLLJIIFFAO68DA,坡道平面,0,
RPXPMLQJKIIFFAO66CA,一樓平面,0,
RPSOMLKMJIIFFAO28CA,一樓平面,0,
RPVQMLSLJIIFFAO86CA,坡道平面,0,
RPUPMLMJKIIFFAO58CA,坡道平面,0,
RPSNMLMLJIIFFAO28CA,坡道平面,0,
RPTOMLKLJIIFFAO28CA,坡道平面,0,29.57
RPTOMLKLJIIFFAO28CA,坡道平面,0,29.57
RPSOMLKLJIIFFAO18CA,坡道平面,0,27.51
RPSOMLKLJIIFFAO18CA,升降平面,0,22.26
RPROMLKLJIIFFAO08CA,坡道平面,0,27.51
RPROMLKLJIIFFAO08CA,升降平面,0,22.26
RPQNMLLJKIIFFAO87CA,坡道平面,0,
RPWOMLKLJIIFFAO58CA,坡道平面,0,27.51
RPWOMLKLJIIFFAO58CA,升降平面,0,22.26
RPVOMLKLJIIFFAO48CA,坡道平面,0,27.51
RPXNMLLLJIIFFAO68CA,坡道平面,0,
RPUNMLLLJIIFFAO48DA,坡道平面,0,32.72
RPUNMLLLJIIFFAO48DA,坡道平面,0,32.72
RPXPMLKLJIIFFAO78CA,坡道機械,0,
RPUPMLKLJIIFFAO48CA,坡道平面,0,33.70
RPUPMLKLJIIFFAO48CA,坡道平面,0,33.70
RPURMLTKJIIFFAO86CA,坡道機械,0,
RPOPMLLLJIIFFAO97CA,坡道平面,0,27.17
RPRPMLLLJIIFFAO28CA,升降機械,0,
RPOQMLKLJIIFFAO97CA,坡道平面,0,
RPWOMLNLJIIFFAO88CA,坡道平面,0,
RPWOMLQLJIIFFAO56CA,坡道平面,0,
RPSOMLPLJIIFFAO68CA,坡道平面,0,
RPSOMLPLJIIFFAO68CA,坡道平面,0,
RPSPMLPLJIIFFAO78CA,坡道平面,0,
RPVQMLTLJIIFFAO96CA,坡道平面,0,
RPVQMLTLJIIFFAO96CA,坡道平面,0,
RPXOMLLKKIIFFAO78CA,坡道平面,0,
RPSOMLLKKIIFFAO28CA,坡道平面,0,29.45
RPROMLLKKIIFFAO18CA,坡道機械,0,31.51
RPSNMLPKKIIFFAO58CA,坡道機械,0,21.36
RPSUMLRKKIIFFAO86CA,坡道機械,0,
RPVQMLNJKIIFFAO88CA,坡道平面,0,35.50
RPTNMLPKKIIFFAO68CA,坡道平面,0,33.15
RPQNMLMLJIIFFAO18DA,升降機械,0,
RPPNMLNJKIIFFAO08DA,坡道平面,0,40.20
RPSOMLMJKIIFFAO38DA,坡道機械,0,
RPSNMLQLJIIFFAO78DA,坡道平面,1000000,
RPQQMLNKKIIFFAO48CA,坡道平面,0,30.60
RPRRMLPLJIIFFAO98DA,坡道平面,0,
RPPOMLPJKIIFFAO28CA,升降機械,0,9.98
RPOSMLRLJIIFFAO88CA,坡道平面,0,43.04
RPPSMLRLJIIFFAO98CA,坡道平面,0,40.66
RPOPMLMJKIIFFAO97CA,坡道平面,0,40.66
RPSSMLRLJIIFFAO66CA,坡道平面,0,43.04
RPRSMLRLJIIFFAO56CA,坡道機械,0,23.24
RPUSMLRLJIIFFAO86CA,坡道平面,0,40.66
RPXOMLQLJIIFFAO66CA,坡道平面,1000000,27.58
RPXOMLQLJIIFFAO66CA,坡道平面,1000000,27.58
RPWRMLRLJIIFFAO96CA,坡道機械,0,23.24
RPVSMLRLJIIFFAO96CA,坡道機械,0,23.24
RPRPMLMLJIIFFAO38CA,坡道平面,1100000,27.58
RPRPMLMLJIIFFAO38CA,坡道平面,1100000,27.58
RPSPMLMLJIIFFAO48CA,坡道平面,1250000,27.58
RPSPMLMLJIIFFAO48CA,坡道平面,1250000,27.58
RPTPMLMLJIIFFAO58CA,坡道平面,1050000,27.58
RPTPMLMLJIIFFAO58CA,坡道平面,1050000,27.58
RPVPMLMLJIIFFAO78CA,坡道平面,1200000,27.58
RPVPMLMLJIIFFAO78CA,坡道平面,1200000,27.58
RPXPMLMLJIIFFAO98CA,坡道平面,975000,27.58
RPXPMLMLJIIFFAO98CA,坡道平面,975000,27.58
RPOQMLMLJIIFFAO18CA,坡道平面,1200000,27.58
RPOQMLMLJIIFFAO18CA,坡道平面,1200000,27.58
RPXPMLPLJIIFFAO66CA,坡道平面,0,26.19
RPXPMLPLJIIFFAO66CA,坡道平面,0,26.19
RPXPMLPLJIIFFAO66CA,坡道平面,0,26.19
RPQQMLQLJIIFFAO78CA,坡道平面,0,
RPVOMLSLJIIFFAO66CA,坡道平面,2080000,
RPSRMLPLJIIFFAO98CA,坡道平面,0,30.58
RPVPMLPJKIIFFAO98CA,升降機械,0,
RPRQMLPJKIIFFAO68CA,坡道機械,0,
RPTNMLNJKIIFFAO38CA,坡道平面,0,
RPPRMLPJKIIFFAO58CA,坡道平面,0,
RPPPMLRKKIIFFAO68CA,坡道平面,900000,14.60
RPUSMLRKKIIFFAO86CA,坡道機械,850000,10.02
RPUTMLRKKIIFFAO96CA,坡道機械,950000,8.35
RPUNMLKLKIIFFAO38CA,坡道機械,900000,10.02
RPVPMLKLKIIFFAO68CA,坡道平面,1280000,14.60
RPROMLKLKIIFFAO18CA,坡道平面,1000000,15.64
RPXTMLRKKIIFFAO27CA,坡道平面,1250000,15.64
RPWPMLMLJIIFFAO88CA,坡道平面,1100000,27.58
RPWPMLMLJIIFFAO88CA,坡道平面,1100000,27.58
RPTPMLNLKIIFFAO78CA,坡道平面,1050000,12.60
RPTPMLNLKIIFFAO78CA,坡道平面,1050000,12.60
RPXPMLKLKIIFFAO88CA,坡道機械,850000,10.02
RPPQMLKLKIIFFAO18CA,坡道平面,1350000,20.57
RPPQMLKLKIIFFAO18CA,坡道平面,1350000,20.57
RPPQMLKLKIIFFAO18CA,坡道機械,600000,8.35
RPPQMLKLKIIFFAO18CA,坡道機械,600000,8.35
RPVNMLKLKIIFFAO48CA,坡道機械,950000,8.35
RPRPMLNLKIIFFAO58CA,坡道機械,900000,8.35
RPRPMLNLKIIFFAO58CA,坡道機械,900000,8.35
RPVTMLTKKIIFFAO27CA,坡道平面,0,32.71
RPXNMLPLKIIFFAO56CA,坡道機械,600000,8.35
RPXNMLPLKIIFFAO56CA,坡道機械,600000,8.35
RPWPMLPLJIIFFAO66DA,坡道平面,0,
RPQUMLTKKIIFFAO86CA,坡道平面,1150000,13.50
RPQUMLTKKIIFFAO86CA,坡道平面,1150000,13.50
RPUQMLOLKIIFFAO09CA,坡道平面,900000,14.60
RPUTMLTKKIIFFAO17CA,坡道平面,1380000,15.64
RPQPMLPLJIIFFAO68DA,其他,0,
RPVOMLTLJHJFFAO96EA,坡道平面,0,12.53
RPPUMLRLJIIFFAO66DA,坡道平面,0,
RPOPMLMKNHJFFAO58EA,坡道平面,1380000,15.64
RPUNMLPLJIIFFAO98EA,坡道平面,0,
RPTSMLSLJIIFFAO96DA,坡道平面,0,
RPUNMLNJKIIFFAO48CA,坡道平面,0,
RPSTMLSKKIIFFAO86CA,坡道平面,0,
RPSTMLSKKIIFFAO86CA,坡道平面,0,
RPWRMLMJKIIFFAO98CA,坡道平面,0,
RPQQMLMLNHJFFAO98EA,坡道平面,0,14.60
RPQQMLMLNHJFFAO98EA,坡道平面,0,14.60
RPTOMLRLJIIFFAO98CA,坡道平面,1100000,33.43
RPTOMLRLJIIFFAO98CA,坡道平面,1100000,33.43
RPQOMLRLJIIFFAO68CA,坡道平面,1200000,33.43
RPQOMLRLJIIFFAO68CA,坡道平面,1200000,33.43
RPOOMLRLJIIFFAO48CA,坡道平面,1100000,33.43
RPOOMLRLJIIFFAO48CA,坡道平面,1100000,33.43
RPWOMLRLJIIFFAO66CA,坡道平面,1100000,33.43
RPWOMLRLJIIFFAO66CA,坡道平面,1100000,33.43
RPVOMLRLJIIFFAO56CA,坡道平面,1200000,33.43
RPVOMLRLJIIFFAO56CA,坡道平面,1100000,28.24
RPROMLRLJIIFFAO78CA,坡道平面,1100000,33.43
RPROMLRLJIIFFAO78CA,坡道平面,1100000,33.43
RPTNMLTKKIIFFAO09CA,一樓平面,0,15.00
RPTNMLTKKIIFFAO09CA,一樓平面,0,15.00
RPVNMLTKKIIFFAO66CA,一樓平面,0,15.00
RPVNMLTKKIIFFAO66CA,一樓平面,0,15.00
RPUNMLTKKIIFFAO56CA,一樓平面,0,15.00
RPUNMLTKKIIFFAO56CA,一樓平面,0,15.00
