編號,車位類別,車位價格,車位面積平方公尺
RPQNMLOJLHLFFEF18EA,坡道平面,650000,159.19
RPROMLPJKHLFFBF08EA,坡道平面,0,22.08
RPROMLPJKHLFFBF08EA,坡道平面,0,22.08
RPTNMLOJLHLFFEF48EA,坡道平面,0,31.50
RPPOMLLJLHLFFIF28EA,坡道平面,0,43.16
RPPOMLKKLHLFFCF67EA,坡道平面,0,32.29
RPRNMLLKLHLFFAF67EA,坡道平面,1800000,37.60
RPRNMLOLKHLFFDF28EA,坡道機械,0,
RPPOMLNJKHLFFAF57EA,升降機械,1500000,23.38
RPPOMLOJKHLFFGF18DA,坡道平面,0,37.46
RPWNMLPJKHLFFBF38DA,坡道平面,0,
RPXQMLOJKHLFFBF68DA,坡道機械,0,13.22
RPVNMLOLKHLFFIF98CA,坡道平面,0,25.23
RPOOMLOJKHLFFIF18CA,坡道平面,0,27.98
RPUOMLNLKHLFFIF88CA,坡道平面,0,32.56
RPSNMLRKKHLFFIF88CA,坡道機械,0,24.35
RPSOMLMLKHLFFHF48CA,坡道機械,1250000,21.39
RPROMLMJLHLFFGF18CA,坡道平面,1800000,43.71
RPTPMLQLKHLFFGF98CA,坡道平面,1650000,43.71
RPQPMLQLKHLFFGF68CA,坡道平面,1650000,43.71
RPVOMLQLKHLFFGF09CA,坡道平面,1750000,43.71
RPOPMLQLKHLFFGF48CA,坡道平面,1650000,43.71
RPQNMLPKKHLFFEF08CA,坡道平面,0,24.23
RPPOMLNJKHLFFDF67CA,坡道機械,0,
RPQOMLTKKHLFFCF38CA,坡道平面,0,20.93
RPQQMLLJLHLFFBF67CA,坡道平面,0,28.37
RPQQMLLJLHLFFBF67CA,坡道平面,0,28.37
RPTNMLSKKHLFFCF48CA,升降平面,0,38.11
RPUOMLQLKHLFFBF48CA,坡道平面,0,31.48
RPUOMLQLKHLFFBF48CA,坡道平面,0,31.48
RPOOMLLJLHLFFBF27CA,坡道平面,0,28.37
RPOOMLLJLHLFFBF27CA,坡道平面,0,31.48
RPPNMLQKKHLFFBF77CA,坡道平面,0,
RPWNMLOJKHLFFBF18CA,坡道平面,0,26.49
RPTNMLOJKHLFFBF87CA,坡道平面,0,26.49
RPSOMLNJKHLFFBF77CA,坡道平面,0,24.77
RPPNMLPJKHLFFBF57CA,升降機械,0,12.73
RPWPMLNJKHLFFAF18CA,坡道平面,2200000,42.38
RPPNMLPLKHLFFAF67CA,坡道平面,0,25.38
RPXPMLNJKHLFFAF28CA,坡道平面,0,28.94
RPRQMLPJKHLFFBF08CA,坡道平面,0,36.44
RPPOMLPJKHLFFBF67CA,坡道平面,0,
RPSOMLMLKHLFFCF97CA,坡道平面,1100000,27.69
RPPNMLPKKHLFFBF67CA,升降機械,0,14.77
RPSQMLOJKHLFFDF28CA,坡道機械,0,
RPUNMLOLKHLFFDF38CA,坡道平面,0,
RPRNMLOJLHLFFDF97CA,坡道平面,0,36.65
RPRRMLOJKHLFFEF38CA,坡道平面,0,29.24
RPUNMLSKKHLFFEF78CA,坡道平面,1250000,34.68
RPPNMLPJKHLFFGF08CA,坡道平面,2300000,38.37
RPOPMLOJKHLFFHF18CA,坡道平面,0,48.38
RPSNMLOJKHLFFIF48CA,升降機械,1400000,11.89
RPPNMLQKKHLFFIF48CA,坡道平面,0,
RPTOMLMLKHLFFIF68CA,坡道平面,0,33.19
RPSOMLPJKHLFFBF08DA,坡道機械,0,12.89
RPPRMLOJKHLFFBF97DA,坡道平面,0,29.69
RPPPMLOLKHLFFAF97EA,坡道平面,0,42.83
RPUNMLKKLHLFFAF87EA,坡道平面,1600000,42.71
RPQPMLOLKHLFFAF08EA,坡道平面,0,42.83
RPPNMLLKLHLFFAF47EA,坡道平面,1488000,26.79
RPOQMLOJKHLFFBF87EA,坡道平面,0,39.71
RPXNMLPJKHLFFIF56DA,坡道平面,0,39.83
RPSPMLPJKHLFFBF28EA,坡道機械,0,
RPQNMLSJLHLFFEF58EA,坡道平面,0,28.49
RPROMLOJKHLFFGF48EA,坡道平面,1620000,35.22
RPUNMLTKKHLFFHF76EA,坡道平面,0,20.39
RPRNMLSJLHLFFEF68EA,坡道平面,1600000,43.61
RPVNMLTJLHLFFEF56EA,坡道平面,1410000,37.57
RPVNMLTJLHLFFEF56EA,坡道平面,0,37.57
RPVNMLTJLHLFFEF56EA,坡道平面,0,37.57
RPTOMLPJKHLFFEF58EA,一樓平面,0,
RPRNMLPJKHLFFAF87EA,坡道平面,0,
RPRNMLPJKHLFFAF87EA,坡道平面,0,
RPSNMLPJKHLFFEF28DA,坡道機械,0,25.45
RPXPMLPKKHLFFGF66DA,坡道機械,0,29.45
RPOPMLQKKHLFFBF97DA,坡道平面,0,
RPQOMLPJKHLFFIF58DA,坡道平面,0,38.04
RPPPMLPLLHLFFHF68CA,坡道平面,0,38.09
RPVNMLQKKHLFFIF09CA,坡道平面,0,29.80
RPTNMLPKKHLFFIF78CA,坡道平面,0,42.32
RPUNMLSKKHLFFIF56CA,坡道平面,0,29.64
RPWNMLLJLHLFFIF68CA,坡道平面,0,32.70
RPPOMLNJLHLFFHF18CA,坡道機械,0,20.89
RPSPMLQKKHLFFHF88CA,塔式車位,0,
RPPPMLPKKHLFFGF38CA,升降機械,1100000,13.30
RPVPMLPKKHLFFGF98CA,升降機械,1100000,13.30
RPPNMLNLKHLFFGF08CA,坡道平面,0,35.27
RPRNMLNJLHLFFGF18CA,坡道平面,0,
RPRNMLNJLHLFFGF18CA,坡道平面,0,
RPSNMLPKKHLFFDF18CA,坡道平面,0,16.07
RPSNMLPKKHLFFDF18CA,坡道平面,0,16.07
RPSNMLPKKHLFFDF18CA,坡道平面,0,16.07
RPWOMLOJLHLFFEF68CA,坡道平面,1450000,32.47
RPRNMLLKLHLFFDF77CA,坡道平面,1000000,32.85
RPRNMLLKLHLFFDF77CA,坡道平面,1000000,32.85
RPRNMLLKLHLFFDF77CA,坡道平面,1000000,32.85
RPPQMLOJKHLFFCF87CA,坡道平面,0,24.42
RPXNMLQLKHLFFCF78CA,塔式車位,450000,12.85
RPVNMLQLKHLFFBF48CA,坡道平面,1950000,35.72
RPPSMLMLKHLFFBF97CA,坡道平面,0,
RPSNMLMJLHLFFBF67CA,坡道平面,2200000,29.20
RPSNMLMJLHLFFBF67CA,坡道平面,2200000,29.20
RPSNMLMJLHLFFBF67CA,坡道平面,2200000,29.20
RPTOMLRKKHLFFBF38CA,坡道平面,0,16.53
RPUOMLRKKHLFFBF48CA,坡道平面,0,38.35
RPUOMLRKKHLFFBF48CA,坡道平面,0,38.35
RPSPMLQKKHLFFBF28CA,坡道平面,0,19.17
RPSPMLQKKHLFFBF28CA,坡道平面,0,19.17
RPWPMLPLKHLFFAF58CA,坡道平面,0,37.47
RPSNMLPKKHLFFBF97CA,坡道平面,0,
RPTNMLMJLHLFFBF77CA,坡道平面,2300000,29.20
RPTNMLMJLHLFFBF77CA,坡道平面,2300000,29.20
RPTNMLMJLHLFFBF77CA,坡道平面,2300000,29.20
RPROMLSKKHLFFBF28CA,坡道平面,0,19.39
RPPNMLMKKHLFFCF47CA,坡道平面,0,14.32
RPQPMLNLKHLFFBF87CA,坡道平面,0,21.84
RPQPMLNLKHLFFBF87CA,坡道平面,0,21.84
RPSRMLPKKHLFFDF58CA,坡道平面,0,29.56
RPUOMLRJLHLFFBF48CA,坡道平面,0,28.26
RPWNMLRKKHLFFDF78CA,坡道平面,0,
RPSPMLMLKHLFFEF28CA,坡道平面,600000,35.74
RPSPMLMLKHLFFEF28CA,坡道平面,600000,35.74
RPRNMLTKKHLFFEF58CA,坡道機械,0,
RPWOMLNJLHLFFEF58CA,坡道平面,0,41.72
RPWOMLNJLHLFFEF58CA,坡道平面,0,41.72
RPOOMLOLKHLFFEF97CA,坡道平面,0,35.86
RPPNMLMLKHLFFGF97CA,坡道平面,0,31.53
RPPNMLMLKHLFFGF97CA,坡道平面,0,31.53
RPVPMLNLKHLFFEF68CA,坡道平面,0,32.40
RPVNMLNLKHLFFEF48CA,坡道平面,0,14.11
RPVNMLNLKHLFFEF48CA,坡道平面,0,14.11
RPUNMLMLKHLFFHF58CA,坡道平面,0,26.54
RPTOMLQKKHLFFHF88CA,坡道平面,0,42.43
RPPOMLOLKHLFFIF48CA,坡道平面,1800000,45.18
RPUOMLSKKHLFFIF66CA,坡道平面,0,20.49
RPUOMLSKKHLFFIF66CA,坡道平面,0,20.49
RPOQMLTJNHLFFBF48CA,坡道機械,0,23.21
RPPOMLPKKHLFFIF58DA,坡道平面,0,36.74
RPQOMLOLKHLFFIF68DA,坡道機械,0,
RPUOMLLKLHLFFCF28EA,坡道平面,0,32.50
RPUNMLSKKHLFFDF78DA,塔式車位,380000,18.34
RPQNMLKLKHLFFBF47DA,坡道平面,0,
RPURMLRKKHLFFBF88DA,坡道平面,1500000,19.89
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPWOMLQLKHLFFIF76CA,坡道機械,0,
RPROMLQKKHLFFDF38DA,坡道平面,0,22.21
RPSNMLSJLHLFFHF88CA,坡道平面,0,29.09
RPPNMLTKKHLFFHF68CA,坡道機械,1000000,22.30
RPOPMLPLKHLFFGF38CA,坡道平面,0,31.66
RPQNMLRLKHLFFGF58CA,坡道平面,1700000,31.66
RPPOMLNLKHLFFEF97CA,坡道平面,0,11.94
RPPPMLKKLHLFFEF77CA,坡道平面,1150000,27.65
RPWOMLTKKHLFFEF56CA,坡道平面,0,34.96
RPOOMLNLKHLFFEF87CA,坡道平面,0,
RPOOMLNLKHLFFEF87CA,坡道平面,0,
RPQNMLQLKHLFFDF18CA,坡道平面,0,37.86
RPXNMLPLKHLFFDF78CA,坡道平面,0,
SPPNMLPLKHLFFCF97CA,坡道機械,1200000,11.10
RPPNMLPLKHLFFCF87CA,坡道平面,1500000,24.79
RPOPMLOLKHLFFCF87CA,坡道平面,0,24.79
RPOPMLOLKHLFFCF87CA,坡道機械,0,11.10
RPPNMLOLKHLFFCF77CA,坡道平面,0,
RPRNMLQKKHLFFBF97CA,坡道平面,0,40.62
RPPPMLNLKHLFFBF77CA,坡道平面,2100000,24.78
RPWRMLKKLHLFFBF38CA,坡道平面,1150000,30.49
RPWQMLRKKHLFFBF88CA,坡道平面,0,8.76
RPSNMLNLKHLFFBF87CA,坡道平面,1750000,22.73
RPSNMLNLKHLFFBF87CA,坡道平面,1750000,22.73
RPSPMLPKLHLFFBF28CA,坡道平面,2250000,35.25
RPWRMLMLKHLFFBF58CA,坡道平面,0,
RPTRMLKKLHLFFBF08CA,坡道平面,0,24.09
RPTRMLKKLHLFFBF08CA,坡道平面,0,24.09
RPRQMLPKLHLFFBF28CA,坡道平面,0,31.48
RPRQMLPKLHLFFBF28CA,坡道平面,0,31.48
SPPNMLKKLHLFFBF37CA,坡道平面,1200000,25.16
RPPNMLKKLHLFFBF27CA,坡道平面,0,25.16
RPPNMLKKLHLFFBF27CA,坡道平面,0,25.16
RPROMLRKKHLFFDF38CA,坡道平面,1550000,36.73
RPUNMLRKKHLFFCF48CA,坡道平面,0,31.82
RPVNMLQLKHLFFDF68CA,坡道平面,0,
RPOOMLPLKHLFFDF97CA,坡道平面,0,38.03
RPTPMLPKLHLFFBF38CA,坡道平面,2250000,35.25
RPXNMLMLKHLFFEF58CA,坡道平面,1050000,26.54
RPXNMLMLKHLFFEF58CA,坡道平面,1050000,26.54
RPROMLSKKHLFFDF48CA,坡道平面,0,
RPOOMLNJLHLFFCF57CA,坡道平面,0,23.90
RPTNMLMLKHLFFEF18CA,坡道平面,1100000,26.54
RPXOMLNJLHLFFEF68CA,坡道平面,0,30.27
RPXNMLRKKHLFFGF56CA,坡道平面,0,36.03
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPUOMLRKKHLFFDF88EA,坡道平面,700000,40.17
RPUNMLLLLHLFFEF48EA,坡道平面,0,39.79
RPTOMLSJLHLFFIF76EA,坡道平面,0,
RPPPMLLLLHLFFEF18EA,坡道平面,0,31.42
RPXOMLTJLHLFFBF56EA,坡道機械,0,
RPPNMLKMLHLFFHF28EA,坡道平面,0,28.66
RPQNMLTKKHLFFGF78DA,坡道平面,0,
RPVOMLMLKHLFFIF98DA,坡道平面,0,
RPUNMLTKKHLFFGF56DA,坡道平面,0,31.73
RPUNMLMLKHLFFGF58DA,坡道機械,0,24.17
RPPNMLQJLHLFFCF97DA,坡道平面,0,29.87
RPQOMLNLKHLFFBF87DA,坡道機械,0,20.39
RPUOMLNLKHLFFBF28DA,坡道平面,0,
RPVPMLQLKHLFFDF98DA,坡道平面,0,
RPTNMLMLKHLFFIF58CA,坡道平面,1500000,27.20
RPWNMLQLKHLFFIF66CA,坡道平面,0,33.08
RPROMLRKKHLFFGF68CA,升降平面,0,26.68
RPSPMLTKKHLFFHF56CA,坡道平面,0,47.15
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPVNMLLJLHLFFGF38CA,坡道平面,0,
RPUNMLSKKHLFFGF98CA,坡道平面,1700000,34.40
RPUNMLSKKHLFFGF98CA,升降平面,1100000,34.40
RPUQMLLKLHLFFGF68CA,坡道平面,1000000,10.83
RPXOMLSKKHLFFEF56CA,坡道平面,0,44.56
RPVRMLRJLHLFFEF56CA,坡道平面,0,34.31
RPQNMLMJLHLFFDF67CA,坡道平面,0,35.83
RPTNMLNJLHLFFCF97CA,坡道平面,1700000,31.69
RPVNMLNJLHLFFCF18CA,坡道平面,1900000,31.69
RPTNMLLJLHLFFCF77CA,升降機械,0,13.04
RPSNMLSJLHLFFBF28CA,坡道平面,1480000,27.68
RPWNMLRKKHLFFCF68CA,坡道平面,0,
RPVOMLSKKHLFFBF68CA,坡道平面,2400000,48.13
RPVNMLSKKHLFFBF58CA,坡道平面,0,32.48
RPPNMLTLKHLFFBF18CA,坡道平面,0,34.29
RPPNMLTLKHLFFBF18CA,坡道平面,0,31.80
RPXOMLSKKHLFFBF88CA,坡道平面,0,41.20
RPUNMLMLKHLFFBF97CA,坡道平面,0,
RPVNMLMLKHLFFBF08CA,坡道平面,0,
RPVNMLMLKHLFFBF08CA,坡道平面,0,
RPOOMLNLKHLFFBF57CA,坡道平面,0,37.23
RPTOMLMLKHLFFBF97CA,坡道平面,1100000,31.24
RPTOMLMLKHLFFBF97CA,坡道平面,1100000,31.24
RPTNMLTKKHLFFAF38CA,坡道平面,0,44.46
RPVPMLTKKHLFFAF78CA,坡道平面,0,45.39
RPXNMLSJLHLFFAF68CA,坡道平面,2200000,29.50
RPVNMLSJLHLFFAF48CA,坡道平面,0,36.05
RPSNMLMLKHLFFAF67CA,坡道平面,0,34.26
RPVNMLMJLHLFFAF87CA,坡道機械,0,13.27
RPSPMLMLKHLFFBF97CA,坡道平面,0,
RPRPMLMLKHLFFBF87CA,坡道平面,0,
RPRPMLSKKHLFFBF38CA,坡道平面,0,39.54
RPOOMLTKKHLFFBF08CA,坡道平面,0,24.58
RPOOMLTKKHLFFBF08CA,坡道平面,0,24.58
RPVNMLTKKHLFFBF68CA,坡道平面,0,
RPPNMLTKKHLFFBF08CA,坡道平面,0,
RPQPMLSKKHLFFBF28CA,坡道平面,0,23.19
RPUPMLNLKHLFFBF28CA,坡道平面,0,
RPSOMLNJLHLFFBF87CA,坡道平面,0,23.86
RPOQMLKKLHLFFBF47CA,坡道平面,1500000,31.54
RPRNMLPKLHLFFBF97CA,坡道平面,0,34.38
RPRNMLPKLHLFFBF97CA,坡道平面,0,34.38
RPXNMLTJLHLFFBF88CA,坡道平面,0,22.73
RPXNMLTJLHLFFBF88CA,坡道平面,0,22.73
RPXNMLTJLHLFFBF88CA,坡道平面,0,22.73
RPOOMLQLKHLFFCF97CA,坡道平面,600000,23.28
RPXNMLTKKHLFFCF98CA,坡道平面,0,
RPTNMLKKLHLFFBF67CA,坡道平面,0,21.84
RPTNMLKKLHLFFBF67CA,坡道平面,0,21.84
RPPNMLOKLHLFFBF67CA,坡道平面,0,
RPPOMLLJLHLFFDF57CA,坡道平面,0,
RPWPMLKKLHLFFEF48CA,坡道平面,1350000,39.27
RPSNMLQLKHLFFDF38CA,坡道平面,0,
RPXOMLRKLHLFFDF09CA,坡道平面,700000,25.81
RPRNMLQKLHLFFEF38CA,坡道平面,1250000,29.46
RPPPMLQKLHLFFEF38CA,坡道平面,1050000,31.61
RPSOMLPLLHLFFEF58CA,坡道平面,1200000,21.23
RPROMLPLLHLFFEF48CA,坡道平面,1100000,21.23
RPQOMLPLLHLFFEF38CA,坡道平面,1400000,23.30
RPTOMLPLLHLFFEF68CA,坡道機械,900000,16.88
SPPPMLQKLHLFFEF48CA,坡道平面,1050000,31.61
RPOPMLPLLHLFFEF28CA,坡道機械,800000,16.88
RPXOMLPLLHLFFEF09CA,坡道平面,1050000,21.23
RPUOMLPLLHLFFEF78CA,坡道機械,800000,16.88
RPWOMLPLLHLFFEF98CA,坡道機械,900000,16.88
RPVPMLPLLHLFFEF98CA,坡道平面,1400000,23.30
RPPPMLPLLHLFFEF38CA,坡道機械,900000,16.88
RPPQMLPLLHLFFEF48CA,坡道平面,1300000,23.30
RPXPMLPLLHLFFEF56CA,坡道平面,1150000,23.30
RPXPMLPLLHLFFEF56CA,坡道平面,1150000,23.30
RPQQMLPLLHLFFEF58CA,坡道平面,1200000,21.23
RPOQMLPLLHLFFEF38CA,坡道平面,1100000,21.23
RPTQMLPLLHLFFEF88CA,坡道機械,800000,16.88
RPVQMLPLLHLFFEF09CA,坡道機械,800000,16.88
RPRQMLPLLHLFFEF68CA,坡道平面,1100000,21.23
RPRRMLPLLHLFFEF78CA,坡道平面,1100000,21.23
RPSRMLPLLHLFFEF88CA,坡道機械,800000,16.88
RPORMLPLLHLFFEF48CA,坡道平面,1200000,23.30
RPPRMLPLLHLFFEF58CA,坡道平面,1200000,23.30
RPXQMLPLLHLFFEF66CA,坡道平面,1140000,23.30
RPUOMLTKKHLFFEF98CA,坡道平面,0,12.90
RPWRMLPLLHLFFEF66CA,坡道平面,1200000,21.23
RPPPMLSKKHLFFEF48CA,坡道平面,1700000,34.97
RPURMLPLLHLFFEF09CA,坡道平面,1100000,21.23
RPSOMLMLKHLFFEF18CA,坡道平面,1250000,31.66
RPXNMLTKKHLFFGF76CA,坡道平面,0,45.05
RPOOMLTKKHLFFHF68CA,坡道平面,0,26.81
RPTOMLNLKHLFFBF18DA,坡道平面,0,34.01
RPUNMLRJLHLFFIF09CA,坡道平面,0,
RPPNMLMLKHLFFCF67DA,坡道平面,0,30.99
RPOPMLOLKHLFFEF18DA,坡道平面,0,32.78
RPPNMLLLKHLFFCF57DA,坡道機械,0,
RPVPMLMLKHLFFEF68DA,坡道平面,0,33.53
RPVNMLMLKHLFFGF68DA,坡道平面,0,41.90
RPPPMLMLKHLFFIF48DA,坡道平面,0,42.33
RPROMLNLKHLFFHF58DA,坡道平面,0,39.64
RPTPMLLLLHLFFEF58EA,坡道平面,0,33.29
RPXNMLSKKHLFFCF09EA,坡道平面,0,
RPVNMLLLLHLFFEF58EA,坡道平面,1780000,20.37
RPROMLTKKHLFFIF66EA,坡道平面,0,37.96
RPROMLTKKHLFFIF66EA,坡道平面,0,37.96
RPTOMLTKKHLFFIF86EA,坡道平面,0,
RPTOMLTKKHLFFIF86EA,坡道平面,0,
RPTOMLTKKHLFFIF86EA,坡道平面,0,
RPPNMLRJJILFFCF08EA,坡道平面,0,45.47
RPQPMLLLLHLFFEF28EA,坡道平面,0,27.66
RPQPMLLLLHLFFEF28EA,坡道平面,0,27.66
RPPOMLTKKHLFFIF98DA,坡道平面,0,39.83
RPOOMLQLKHLFFHF58DA,塔式車位,1100000,5.55
RPRNMLNLKHLFFHF48DA,升降機械,0,
RPXNMLMLKHLFFGF88DA,坡道平面,0,24.80
RPWPMLOLKHLFFEF98DA,其他,0,
RPWPMLOLKHLFFEF98DA,其他,0,
RPSOMLMLKHLFFGF48DA,坡道平面,0,28.02
RPRNMLMLKHLFFEF08DA,坡道平面,0,28.68
RPUPMLNLKHLFFAF28DA,坡道平面,0,43.88
RPVNNLQLKHLFFBF68DA,坡道平面,0,38.33
RPTVMLQLKHLFFBF56DA,坡道機械,0,
RPUOMLLKLHLFFIF68CA,坡道平面,0,42.33
RPRNMLSJLHLFFHF78CA,坡道平面,0,15.60
RPOOMLMLKHLFFIF18CA,坡道平面,0,39.49
RPQNMLMLKHLFFHF18CA,坡道平面,0,41.11
RPSPMLQKLHLFFHF98CA,坡道平面,0,
RPXNMLQKLHLFFHF66CA,坡道平面,0,27.70
RPPPMLMLKHLFFHF28CA,坡道機械,0,
RPPOMLMLKHLFFGF08CA,坡道平面,1500000,37.52
RPUNMLOKLHLFFGF68CA,坡道平面,0,
RPPPMLPLKHLFFEF28CA,一樓平面,0,15.00
RPPOMLOKLHLFFGF28CA,坡道機械,0,29.45
RPRNMLTJLHLFFEF58CA,坡道平面,1250000,28.30
RPROMLMLKHLFFCF87CA,坡道機械,0,20.32
RPQNMLSJLHLFFDF28CA,坡道平面,0,
RPSNMLSJLHLFFDF48CA,升降機械,0,
RPTNNLOJIILFFBF87CA,坡道平面,1800000,26.45
RPUNNLOJIILFFBF97CA,坡道平面,1800000,26.45
RPUNNLOJIILFFBF97CA,坡道平面,1800000,26.45
RPVNNLOJIILFFBF08CA,坡道平面,1840000,26.45
RPVNNLOJIILFFBF08CA,坡道平面,1840000,26.45
RPPPMLLKLHLFFBF57CA,坡道平面,0,39.13
RPPPMLLKLHLFFBF57CA,坡道平面,0,39.13
RPUQMLKKLHLFFBF08CA,坡道平面,1550000,29.94
RPRQMLKKLHLFFBF77CA,坡道平面,1550000,29.94
RPTQMLKKLHLFFBF97CA,坡道平面,1550000,29.94
RPPQMLKKLHLFFBF57CA,坡道平面,1550000,29.94
RPSRMLKKLHLFFBF97CA,坡道平面,1550000,29.94
RPQRMLKKLHLFFBF77CA,坡道平面,1550000,29.94
RPWQMLKKLHLFFBF28CA,坡道平面,1550000,29.94
RPVOMLLJLHLFFBF97CA,坡道平面,1700000,26.55
RPTPMLSJLHLFFBF58CA,坡道平面,1550000,28.87
RPWOMLLJLHLFFBF08CA,坡道平面,1400000,26.55
RPSPMLOJLHLFFBF08CA,坡道平面,1650000,32.38
RPPOMLOJLHLFFBF67CA,坡道平面,1650000,32.38
RPOQMLNJLHLFFBF67CA,坡道平面,0,39.13
RPOQMLNJLHLFFBF67CA,坡道平面,0,39.13
