編號,車位類別,車位價格,車位面積平方公尺
RPSOMLKKLHLFFDF08CC,坡道平面,0,10.06
RPSOMLKKLHLFFDF08CC,坡道平面,0,10.06
RPQQMLKKLHLFFEF18CC,坡道平面,0,35.90
RPTOMLKKLHLFFDF18CC,坡道平面,0,31.50
RPTOMLKKLHLFFDF18CC,坡道平面,0,31.50
RPQPMLKKLHLFFBF77CC,坡道平面,0,
RPSNMLLKLHLFFDF08CC,坡道平面,0,
RPSNMLLKLHLFFDF08CC,坡道平面,0,
RPSNMLLKLHLFFDF08CC,坡道平面,0,
RPUNMLLKLHLFFDF28CC,坡道平面,0,
RPWNMLLKLHLFFDF48CC,坡道平面,0,
RPWNMLLKLHLFFDF48CC,坡道平面,0,
RPVNMLLKLHLFFDF38CC,坡道平面,0,
RPVNMLLKLHLFFDF38CC,坡道平面,0,
RPQNMLLKLHLFFEF97CC,坡道平面,0,29.92
RPWNMLLKLHLFFEF58CC,坡道平面,0,29.96
RPOQMLKKLHLFFEF97CC,坡道平面,0,20.69
RPXNMLLKLHLFFDF78EC,坡道平面,3000,42.69
RPPPMLOKLHLFFBF08CC,坡道平面,0,
RPQOMLOKLHLFFIF78CC,坡道平面,0,33.20
RPPOMLOKLHLFFIF68CC,坡道平面,0,26.10
RPROMLOKLHLFFIF88CC,坡道平面,0,45.17
RPQOMLPKLHLFFCF28CC,坡道平面,3500,63.87
RPPOMLPKLHLFFHF68CC,坡道平面,0,38.06
RPUOMLQKLHLFFEF98CC,坡道平面,0,11.96
RPUOMLQKLHLFFEF98CC,坡道平面,0,11.96
RPWPMLRKLHLFFEF76CC,坡道平面,0,32.34
RPRPMLRKLHLFFEF88CC,坡道平面,0,29.80
RPUNMLRKLHLFFGF56CC,坡道平面,0,25.77
RPRNMLSKLHLFFBF48CC,坡道平面,0,34.99
RPTOMLSKLHLFFEF09CC,坡道平面,0,29.84
RPTNMLKLLHLFFIF68CC,坡道機械,0,24.35
RPSNMLKLLHLFFIF58CC,坡道平面,0,38.03
RPWQMLSKLHLFFIF37CC,坡道平面,0,36.73
RPWNMLSKLHLFFIF07CC,坡道平面,0,19.14
RPPNMLLLLHLFFDF87CC,坡道機械,0,23.58
RPRNMLLLLHLFFEF18CC,坡道平面,0,23.45
RPPPMLLLLHLFFCF97CC,坡道平面,0,
RPPPMLLLLHLFFCF97CC,坡道平面,0,
RPQOMLLLLHLFFHF48CC,坡道平面,0,35.99
RPUNMLLLLHLFFIF88CC,坡道平面,0,22.74
RPWOMLNLLHLFFBF68CC,坡道平面,0,28.24
RPVNMLNLLHLFFDF68CC,坡道平面,0,22.44
RPOOMLNLLHLFFDF08CC,坡道平面,0,37.10
RPORMLNLLHLFFHF78CC,坡道平面,0,35.50
RPQNMLPLLHLFFIF88CC,坡道機械,0,25.23
RPUOMLPLLHLFFIF76CC,坡道平面,0,39.02
RPRPMLPLLHLFFBF48CC,坡道平面,0,26.52
RPPNMLQLLHLFFBF18CC,坡道平面,0,27.65
RPQNMLQLLHLFFBF28CC,坡道平面,0,23.18
RPUNMLQLLHLFFBF68CC,坡道平面,0,39.61
RPOOMLQLLHLFFBF18CC,坡道平面,0,
RPPOMLQLLHLFFBF28CC,坡道平面,0,18.74
RPQNMLRLLHLFFDF58CC,坡道平面,0,32.89
RPROMLSLLHLFFEF98CC,坡道平面,0,
RPQOMLTLLHLFFEF98CC,坡道機械,0,
RPPNMLTLLHLFFGF98CC,坡道平面,0,36.94
RPQNMLTLLHLFFIF86EC,坡道平面,0,32.18
RPQNMLTLLHLFFIF86EC,坡道平面,0,32.18
RPOPMLKMLHLFFBF77CC,坡道平面,0,
RPOPMLTLLHLFFIF66CC,坡道機械,0,26.97
RPOOMLKMLHLFFHF28CC,坡道機械,0,
RPRQMLLMLHLFFBF28CC,坡道平面,0,25.34
RPSOMLLMLHLFFCF28CC,坡道平面,0,
RPSOMLLMLHLFFCF28CC,坡道平面,0,
RPRNMLLJMHLFFDF97CC,坡道機械,0,22.88
RPSNMLLJMHLFFIF58CC,坡道平面,0,31.10
RPVOMLQJMHLFFHF76CC,坡道平面,0,50.84
RPVOMLRJMHLFFDF09CC,坡道平面,0,49.10
RPVNMLRJMHLFFBF78CC,坡道平面,0,29.40
RPOOMLRJMHLFFBF18CC,坡道平面,3000,36.62
RPQPMLRJMHLFFBF48CC,坡道平面,0,
RPTPMLRJMHLFFBF78CC,坡道平面,0,39.86
RPWPMLRJMHLFFBF09CC,升降機械,0,
RPWPMLRJMHLFFBF09CC,升降機械,0,
RPOQMLRJMHLFFBF38CC,坡道平面,0,
RPTQMLRJMHLFFBF88CC,坡道平面,0,27.98
RPWOMLRJMHLFFBF98CC,坡道平面,0,19.41
RPTOMLRJMHLFFBF68CC,坡道平面,0,
RPXOMLRJMHLFFBF09CC,坡道平面,0,15.85
RPSPMLRJMHLFFBF68CC,坡道平面,0,25.20
RPWQMLRJMHLFFBF56CC,坡道平面,0,
RPUQMLRJMHLFFBF98CC,坡道平面,0,27.98
RPORMLRJMHLFFBF48CC,坡道平面,0,
RPROMLSJMHLFFEF88CC,坡道平面,0,35.66
RPQNMLMKMHLFFDF08CC,坡道機械,0,27.11
RPVNMLLKMHLFFHF88CC,坡道平面,0,42.64
RPOPMLLKMHLFFHF38CC,坡道平面,0,
RPRPMLMKMHLFFIF88CC,坡道平面,0,30.02
RPTPMLNKMHLFFBF48CC,升降機械,0,13.16
RPSPMLNKMHLFFBF38CC,坡道平面,0,13.16
RPWPMLNKMHLFFBF78CC,坡道平面,0,21.52
RPVNMLOKMHLFFHF56CC,坡道平面,0,
RPVNMLOKMHLFFHF56CC,坡道平面,0,
RPVOMLOKMHLFFHF66CC,坡道平面,0,44.76
RPOOMLOKMHLFFEF28CC,坡道平面,0,
RPUOMLOKMHLFFEF88CC,坡道平面,0,31.51
RPXOMLOKMHLFFEF56CC,坡道平面,0,25.03
RPRNMLOKMHLFFIF88CC,坡道平面,0,20.82
RPSPMLPKMHLFFBF58CC,坡道平面,0,17.32
RPWPMLPKMHLFFAF88CC,坡道平面,0,29.55
RPWPMLPKMHLFFAF88CC,坡道平面,0,29.55
RPTNMLPKMHLFFDF68CC,坡道機械,0,30.67
RPWNMLPKMHLFFDF98CC,坡道平面,0,
RPWNMLPKMHLFFDF98CC,坡道平面,0,
RPXNMLPKMHLFFDF09CC,坡道平面,0,
RPSOMLPKMHLFFDF68CC,坡道平面,0,
RPXNMLPKMHLFFHF86CC,坡道平面,0,31.09
RPTOMLSKMHLFFBF88CC,坡道平面,0,
RPSNMLRKMHLFFBF58CC,坡道平面,0,15.76
RPSNMLRKMHLFFBF58CC,坡道平面,0,15.76
RPSNMLRKMHLFFBF58CC,坡道平面,0,15.76
RPQNMLRKMHLFFHF98CC,坡道平面,4166,40.35
RPRNMLRKMHLFFBF48CC,坡道平面,0,29.02
RPOQMLPKMHLFFHF88CC,坡道平面,0,29.04
RPOQMLPKMHLFFHF88CC,坡道平面,0,29.04
RPUOMLTKMHLFFGF96CC,坡道平面,0,42.60
RPSOMLSKMHLFFHF76CC,坡道平面,0,40.48
RPQOMLTKMHLFFEF98CC,坡道平面,0,23.45
RPXOMLTKMHLFFEF07CC,坡道平面,0,29.84
RPVOMLTKMHLFFEF86CC,坡道平面,0,35.44
RPSOMLTKMHLFFEF56CC,坡道平面,0,31.42
RPQOMLTKMHLFFDF88CC,坡道平面,0,
RPSNMLTKMHLFFHF76CC,坡道平面,0,38.75
RPVOMLTKMHLFFDF76CC,坡道平面,0,31.82
RPVOMLTKMHLFFDF76CC,坡道平面,0,31.82
RPQOMLKLMHLFFIF58CC,坡道平面,0,29.64
RPPOMLKLMHLFFIF48CC,坡道平面,0,39.59
RPTPMLKLMHLFFIF98CC,坡道平面,0,39.02
RPSPMLKLMHLFFIF88CC,坡道平面,0,39.83
RPOOMLLLMHLFFCF87CC,坡道平面,0,
RPWNMLLLMHLFFGF98CC,坡道平面,3000,21.06
RPVNMLLLMHLFFEF68CC,坡道平面,0,26.54
RPTNMLLLMHLFFEF48CC,坡道平面,0,24.24
RPXNMLLLMHLFFEF88CC,坡道平面,0,29.80
RPPNMLLLMHLFFDF97CC,坡道平面,0,43.82
RPQNMLNLMHLFFEF38CC,坡道平面,0,28.62
RPSNMLNLMHLFFBF28CC,坡道平面,0,
RPPNMLNLMHLFFBF97CC,坡道平面,0,32.13
RPPNMLNLMHLFFBF97CC,坡道平面,0,32.13
RPQNMLNLMHLFFBF08CC,坡道平面,0,23.18
RPXNMLNLMHLFFBF78CC,坡道平面,0,
RPUNMLNLMHLFFBF48CC,坡道平面,0,
RPROMLNLMHLFFBF28CC,坡道平面,0,37.90
RPWOMLNLMHLFFBF78CC,坡道平面,0,21.63
RPSNMLOLMHLFFEF68CC,坡道平面,0,27.66
RPTNMLPLMHLFFGF09CC,坡道平面,0,24.74
RPOQMLPLMHLFFBF38CC,坡道平面,0,22.73
RPROMLQLMHLFFHF56CC,坡道平面,0,
RPSNMLQLMHLFFEF88CC,坡道平面,0,31.66
RPSNMLRLMHLFFEF98CC,坡道機械,0,10.25
RPSNMLRLMHLFFEF98CC,坡道機械,0,10.25
RPPNMLSLMHLFFEF78CC,坡道平面,0,26.54
RPRNMLSLMHLFFHF66CC,坡道機械,0,10.21
RPPPMLQLMHLFFHF09CC,升降機械,0,24.05
RPQQMLTLMHLFFEF66CC,坡道平面,0,14.91
RPORMLQLMHLFFBF58CC,坡道平面,0,
RPRSMLTLMHLFFBF66CC,坡道平面,0,31.61
RPSOMLTLMHLFFAF88CC,坡道機械,0,16.23
RPPNMLKMMHLFFBF77CC,坡道平面,0,15.85
RPSNMLKMMHLFFHF68CC,升降機械,0,
RPUNMLKMMHLFFHF88CC,升降機械,0,19.46
