編號,車位類別,車位價格,車位面積平方公尺
RPVOMLRJKHIFFHF78CA,坡道機械,0,21.58
RPQQMLQLKHIFFHF58CA,升降機械,0,
RPPRMLPJKHIFFHF28CA,坡道平面,0,27.79
RPWPMLOKLHIFFGF78CA,升降平面,1200000,42.40
RPVPMLOKLHIFFGF68CA,升降平面,700000,28.49
RPQQMLPLKHIFFGF38CA,升降機械,0,8.83
RPWNMLSKKHIFFGF88CA,坡道平面,0,10.00
RPWNMLQLKHIFFGF78CA,坡道平面,2200000,36.97
RPOPMLSKKHIFFGF28CA,升降機械,0,
RPQNMLQJKHIFFGF97CA,坡道平面,0,43.85
RPORMLPJKHIFFGF08CA,坡道平面,0,
RPORMLPJKHIFFGF08CA,坡道平面,0,
RPORMLPJKHIFFGF08CA,坡道平面,0,
RPORMLPJKHIFFGF08CA,坡道平面,0,
RPORMLPJKHIFFGF08CA,坡道平面,0,
RPORMLPJKHIFFGF08CA,坡道平面,0,
RPORMLPJKHIFFGF08CA,坡道平面,0,
RPORMLPJKHIFFGF08CA,坡道平面,0,
RPTPMLQKMHIFFGF78CA,坡道平面,0,19.53
RPSRMLRLKHIFFEF68CA,坡道平面,1400000,29.83
RPUPMLTKKHIFFEF78CA,坡道平面,0,24.34
RPQUMLLJLHIFFEF08CA,坡道平面,0,34.82
RPVNMLQJLHIFFEF38CA,坡道平面,0,
RPPRMLRLKHIFFEF38CA,坡道平面,0,29.83
RPXRMLOJKHIFFEF68CA,坡道機械,0,
RPPQMLPJKHIFFEF87CA,坡道平面,1250000,31.69
RPUNMLLJLHIFFDF67CA,坡道平面,1440000,29.09
RPRNMLLJLHIFFDF37CA,坡道平面,1400000,29.09
RPSNMLLJLHIFFDF47CA,坡道平面,1530000,29.09
RPVOMLLJLHIFFDF87CA,坡道平面,1530000,29.09
RPOOMLLJLHIFFDF17CA,坡道平面,1700000,29.09
RPVNMLLJLHIFFDF77CA,坡道平面,1440000,29.09
RPWNMLLJLHIFFDF87CA,坡道平面,1700000,29.09
RPTOMLLJLHIFFDF67CA,坡道平面,1310000,29.09
RPSOMLLJLHIFFDF57CA,坡道平面,1700000,29.09
RPROMLLJLHIFFDF47CA,坡道平面,1700000,29.09
RPUOMLQJKHIFFDF18CA,坡道平面,0,40.53
RPXOMLLJLHIFFDF08CA,坡道平面,1700000,29.09
RPQNMLLLLHIFFCF37CA,坡道平面,0,39.29
RPQNMLLJLHIFFCF17CA,坡道平面,0,23.90
RPWOMLPLKHIFFCF38CA,坡道平面,0,
RPSOMLSJKHIFFCF08CA,坡道平面,0,39.22
RPRNMLSKKHIFFCF97CA,坡道平面,2850000,39.21
RPPPMLSKKHIFFCF97CA,坡道機械,0,
RPQNMLPJLHIFFBF47CA,坡道平面,1550000,41.54
RPUNMLPJLHIFFBF87CA,坡道平面,2050000,41.54
RPUVMLMLLHIFFBF58CA,升降機械,0,
RPPQMLQLKHIFFBF87CA,坡道平面,0,
RPPQMLQLKHIFFBF87CA,坡道平面,0,
RPSNMLPJLHIFFBF67CA,坡道平面,0,41.54
RPSNMLPJLHIFFBF67CA,坡道平面,0,41.54
RPRNMLPJLHIFFBF57CA,坡道平面,0,41.54
RPRNMLPJLHIFFBF57CA,坡道平面,0,41.54
RPTQMLTKKHIFFBF48CA,坡道平面,0,
RPQTMLSKKHIFFBF38CA,坡道平面,2150000,28.79
RPSVMLSJKHIFFBF68CA,坡道平面,870000,26.53
RPUOMLQJKHIFFBF97CA,坡道平面,0,32.12
RPSRMLPJKHIFFBF97CA,坡道平面,1450000,24.52
RPSRMLPJKHIFFBF97CA,坡道平面,1450000,24.52
RPRNMLQJKHIFFBF57CA,坡道平面,0,49.01
RPTRMLPJKHIFFBF08CA,坡道平面,1350000,24.52
RPPNMLPJKHIFFBF27CA,坡道平面,1000000,24.58
RPSNMLPJKHIFFBF57CA,坡道平面,1050000,26.67
RPSNMLPJKHIFFBF57CA,坡道平面,1050000,26.67
RPQPMLSJKHIFFAF77CA,坡道平面,0,
RPQPMLSJKHIFFAF77CA,坡道平面,0,
RPQNMLPJKHIFFBF37CA,坡道平面,1050000,24.58
RPPPMLSJKHIFFAF67CA,坡道機械,0,
RPVSMLRJKHIFFAF48CA,坡道平面,0,
RPWNMLQJKHIFFAF97CA,坡道平面,1400000,45.59
RPUPMLPJKHIFFAF87CA,坡道平面,0,35.68
RPTQMLRLKHIFFAF28CA,坡道平面,0,
RPPNMLQLKHIFFAF47CA,坡道機械,0,
RPVNMLKLKHIFFAF47CA,坡道平面,0,
RPSNMLKLKHIFFAF17CA,坡道平面,0,
RPSUMLRJKHIFFBF48CA,坡道平面,1800000,33.09
RPWOMLQJKHIFFBF18CA,坡道機械,0,
RPURMLRJKHIFFBF38CA,坡道平面,0,9.48
RPURMLRJKHIFFBF38CA,坡道平面,0,9.49
RPRRMLSJKHIFFBF18CA,坡道平面,0,33.79
RPVNMLQJKHIFFCF08CA,坡道平面,1900000,29.80
RPQOMLPJKHIFFCF57CA,坡道平面,0,
RPQOMLPJKHIFFCF57CA,坡道平面,0,
RPPQMLQJKHIFFCF77CA,坡道平面,0,25.84
RPPNMLMLKHIFFCF27CA,坡道平面,0,41.55
RPOOMLQJKHIFFCF47CA,坡道平面,1900000,29.80
RPQPMLSJKHIFFDF08CA,坡道平面,0,
RPQPMLSJKHIFFDF08CA,坡道平面,0,
RPQPMLSJKHIFFDF08CA,坡道平面,0,
RPPOMLTKKHIFFDF08CA,坡道機械,0,
RPSNMLRLKHIFFDF18CA,坡道平面,0,
RPRNMLTKLHIFFDF28CA,升降機械,0,
RPSNMLRJLHIFFDF08CA,坡道機械,0,14.23
RPPNMLRJLHIFFDF77CA,坡道平面,0,45.39
RPXQMLRJKHIFFEF88CA,坡道平面,0,
RPUOMLTKKHIFFEF68CA,升降機械,600000,21.35
RPSOMLSJKHIFFEF28CA,坡道機械,0,8.70
RPSOMLSJKHIFFEF28CA,坡道機械,0,8.70
RPSQMLPLKHIFFEF38CA,其他,0,41.93
RPSOMLKLLHIFFCF57CA,坡道平面,0,
RPRQMLRJKHIFFEF28CA,坡道平面,0,
RPXOMLRJLHIFFEF78CA,坡道平面,0,27.65
RPQNMLRLKHIFFEF08CA,坡道平面,0,
RPXQMLQJKHIFFGF98CA,坡道平面,0,
RPXNMLRJKHIFFGF78CA,坡道機械,1100000,5.18
RPOOMLSJKHIFFGF08CA,坡道平面,0,37.25
RPXOMLSJKHIFFHF09CA,塔式車位,0,19.46
RPUOMLRJKHIFFHF68CA,坡道機械,0,41.85
RPRRMLKLKHIFFHF18CA,坡道平面,0,27.08
RPOPMLKLKHIFFHF67CA,坡道平面,0,27.30
RPVQMLSKKHIFFHF56CA,坡道平面,1550000,26.58
RPUNMLQJKHIFFIF58CA,坡道平面,0,26.51
RPVOMLSKKHIFFHF98CA,坡道機械,500000,22.21
RPWOMLSKKHIFFHF09CA,坡道機械,500000,22.21
RPPNMLRJKHIFFIF18CA,坡道平面,0,28.42
RPSPMLKLKHIFFIF18CA,坡道平面,1600000,34.77
RPWPMLKLKHIFFIF58CA,坡道平面,1600000,34.77
RPXPMLKLKHIFFIF68CA,坡道平面,0,34.77
RPXPMLKLKHIFFIF68CA,坡道平面,0,34.77
RPTPMLKLKHIFFIF28CA,坡道平面,1650000,40.51
RPOQMLKLKHIFFIF87CA,坡道平面,0,40.51
RPOQMLKLKHIFFIF87CA,坡道平面,0,40.51
RPUOMLPJKHIFFDF18DA,坡道平面,900000,
RPUOMLPJKHIFFDF18DA,坡道平面,900000,
RPSSMLRJKHIFFBF38DA,坡道平面,0,
RPQOMLQJKHIFFGF18DA,坡道平面,1800000,41.29
RPUNMLRLKHIFFEF58DA,坡道平面,0,30.14
RPPNMLSJKHIFFEF97DA,坡道平面,0,
RPWQMLRJKHIFFGF09DA,坡道平面,0,
RPPOMLQJKHIFFDF77DA,坡道平面,0,
RPROMLPJLHIFFBF87EA,坡道機械,0,
RPROMLPJLHIFFBF87EA,坡道機械,0,
RPWOMLSKKHIFFIF66DA,坡道平面,0,
RPRPMLRLKHIFFIF88DA,坡道機械,0,10.78
RPPPMLQJKHIFFIF38DA,坡道平面,0,
RPUQMLQJKHIFFBF38EA,坡道平面,0,26.43
RPUQMLQJKHIFFBF38EA,坡道平面,0,26.43
RPQOMLTKKHIFFCF28EA,坡道平面,1200000,27.83
RPPQMLRJKHIFFAF87EA,坡道平面,0,26.49
RPPPMLNKLHIFFAF57EA,坡道機械,0,
RPXOMLPKLHIFFAF48EA,坡道平面,0,
RPWNMLQJKHIFFEF58EA,坡道平面,0,5.23
RPXOMLKLLHIFFDF38EA,坡道平面,0,
RPOOMLKLKHIFFHF77EA,坡道平面,950000,52.14
RPQNMLSJNHIFFHF78EA,升降平面,0,8.39
RPTNMLNKLHIFFEF18EA,坡道平面,0,20.76
RPWPMLKLKHIFFIF78EA,坡道平面,0,29.97
RPRQMLMKLHIFFEF18EA,坡道平面,0,
RPVNMLTKKHIFFIF66EA,坡道機械,0,15.46
RPRQMLRJKHIFFEF48EA,坡道平面,900000,34.47
RPRQMLSKLHIFFDF68EA,坡道平面,0,31.51
RPRQMLSKLHIFFDF68EA,坡道平面,0,31.51
RPQNMLNKLHIFFEF87EA,坡道機械,0,
SPPNMLTKLHIFFDF38EA,坡道平面,0,
RPPNMLTKLHIFFDF28EA,坡道平面,0,
RPPNMLNKLHIFFEF77EA,其他,0,18.26
RPPNMLNKLHIFFEF77EA,其他,0,18.26
RPPNMLNKLHIFFEF77EA,其他,0,18.26
RPPNMLNKLHIFFEF77EA,其他,0,18.26
RPPNMLNKLHIFFEF77EA,其他,0,18.26
RPPNMLNKLHIFFEF77EA,其他,0,18.26
RPVOMLRJKHIFFCF48EA,坡道平面,0,
RPVNMLOJLHIFFDF28EA,坡道平面,0,
RPSNMLOKLHIFFEF18EA,坡道平面,0,24.57
RPSNMLOKLHIFFEF18EA,坡道平面,0,24.57
RPPQMLSJKHIFFIF68DA,坡道機械,0,19.02
RPPQMLSJKHIFFIF68DA,坡道機械,0,19.02
RPWNMLTKKHIFFIF66DA,坡道機械,0,24.35
RPRSMLRJKHIFFHF88DA,坡道機械,0,
RPOSMLRJKHIFFHF58DA,坡道機械,0,
RPVOMLSKKHIFFIF56DA,坡道平面,0,10.79
RPTOMLRJKHIFFGF58DA,坡道平面,0,42.81
RPVNMLSJKHIFFHF88DA,坡道機械,0,
RPXTMLRJKHIFFHF96DA,坡道平面,0,
RPVSMLSJKHIFFEF09DA,坡道平面,0,27.55
RPPRMLRJKHIFFDF18DA,坡道平面,0,
RPQSMLRJKHIFFDF38DA,坡道平面,0,18.28
RPUQMLSJKHIFFBF48DA,坡道平面,0,
RPVNMLNLKHIFFIF58CA,坡道平面,0,
RPVNMLNLKHIFFIF58CA,坡道平面,0,
RPOPMLRJKHIFFCF77DA,坡道平面,0,
RPRTMLRJKHIFFAF28DA,坡道平面,0,28.01
RPSPMLLLKHIFFIF28CA,坡道機械,0,
RPORMLRJKHIFFIF48CA,坡道平面,1300000,39.49
RPORMLRJKHIFFIF48CA,坡道平面,1300000,39.49
RPTOMLTKKHIFFIF98CA,坡道平面,0,35.47
RPPRMLRJKHIFFIF58CA,坡道平面,1300000,39.49
RPPRMLRJKHIFFIF58CA,坡道平面,1300000,39.49
RPPRMLRJKHIFFIF58CA,坡道平面,1650000,34.86
RPTRMLRJKHIFFIF98CA,升降機械,0,27.51
RPRPMLKLKHIFFHF97CA,坡道平面,0,30.20
RPOOMLLLKHIFFHF67CA,坡道平面,0,
RPQOMLTKLHIFFIF78CA,坡道平面,0,36.09
RPWQMLSJKHIFFHF56CA,坡道平面,1900000,31.09
RPORMLSJKHIFFHF48CA,坡道平面,1650000,31.09
RPRRMLRJKHIFFGF58CA,坡道平面,0,33.26
RPVOMLPLKHIFFEF48CA,坡道機械,0,
RPUOMLMLKHIFFEF08CA,坡道平面,1550000,36.08
RPUQMLPLKHIFFEF58CA,坡道平面,0,
RPVOMLRJLHIFFEF58CA,坡道平面,0,31.93
RPWPMLQJKHIFFEF58CA,坡道機械,400000,6.73
RPRSMLKLKHIFFEF97CA,坡道平面,1450000,24.40
RPSOMLMLKHIFFEF87CA,坡道平面,1550000,36.08
RPQQMLSJKHIFFEF28CA,坡道平面,0,
RPXRMLQJKHIFFEF88CA,坡道平面,0,39.00
RPXRMLKLKHIFFEF48CA,坡道平面,0,21.61
RPXRMLKLKHIFFEF48CA,坡道平面,0,21.61
RPPWMLRJKHIFFEF68CA,坡道平面,0,38.02
RPSOMLQLKHIFFDF18CA,坡道平面,0,
RPSQMLRJLHIFFBF18CA,坡道機械,600000,32.34
RPTNMLTKKHIFFCF28CA,坡道平面,0,
RPSOMLTKKHIFFCF28CA,坡道平面,0,
RPWOMLLJLHIFFBF77CA,升降機械,1500000,17.07
RPRPMLPLKHIFFBF87CA,坡道平面,0,
RPVPMLPJLHIFFBF18CA,坡道平面,0,26.55
RPOVMLRJKHIFFBF18CA,坡道平面,1900000,33.09
RPXUMLRJKHIFFBF98CA,坡道平面,1700000,33.09
RPWSMLSJKHIFFBF78CA,坡道平面,0,36.93
RPWSMLSJKHIFFBF78CA,坡道平面,0,36.93
RPPRMLSJKHIFFBF97CA,坡道平面,0,33.79
RPPRMLSJKHIFFBF97CA,坡道平面,0,33.79
RPWNMLRJKHIFFBF18CA,坡道平面,0,
RPWPMLSKKHIFFAF48CA,坡道平面,0,
RPQPMLRJKHIFFAF67CA,坡道平面,0,
RPTOMLLJLHIFFAF37CA,坡道平面,0,24.14
RPWOMLRLKHIFFAF38CA,升降機械,0,8.75
RPXQMLSJKHIFFAF58CA,坡道機械,1300000,21.10
RPTOMLNLKHIFFAF67CA,坡道機械,0,
RPSNMLSKKHIFFBF97CA,坡道平面,0,
RPSNMLSKKHIFFBF97CA,坡道平面,0,
RPPNMLSKKHIFFBF67CA,坡道平面,0,
RPUPMLKLKHIFFBF67CA,坡道平面,0,39.65
RPUPMLKLKHIFFBF67CA,坡道平面,0,36.32
RPPOMLLLKHIFFBF17CA,坡道平面,0,27.99
RPOQMLSJLHIFFBF87CA,坡道平面,0,
RPSQMLSJLHIFFBF28CA,坡道平面,0,
RPROMLRLKHIFFBF97CA,坡道平面,0,
RPQSMLSJKHIFFEF48CA,坡道平面,1400000,38.25
RPTQMLTKKHIFFEF78CA,坡道機械,650000,8.79
RPORMLTKKHIFFEF38CA,坡道機械,650000,8.79
RPPRMLTKKHIFFEF48CA,坡道機械,650000,8.79
RPSRMLTKKHIFFEF78CA,坡道機械,650000,8.79
RPQRMLTKKHIFFEF58CA,坡道機械,650000,8.79
RPUNMLKLKHIFFEF77CA,坡道機械,650000,8.79
RPVPMLTKKHIFFEF88CA,坡道機械,650000,8.79
RPPPMLKLKHIFFEF47CA,坡道平面,0,19.34
RPVOMLMLKHIFFEF18CA,坡道平面,1300000,36.08
RPPNMLNJLHIFFEF47CA,坡道平面,0,41.22
RPOPMLQLKHIFFEF97CA,坡道平面,0,29.98
RPTOMLLKLHIFFEF87CA,坡道平面,0,41.27
RPWOMLLLKHIFFGF38CA,坡道平面,0,22.26
RPPQMLPJLHIFFGF18CA,坡道平面,0,
RPSQMLPJLHIFFGF48CA,坡道平面,0,
RPRQMLPJLHIFFGF38CA,坡道平面,0,
RPQNMLSKKHIFFHF38CA,坡道平面,0,38.19
RPOQMLLLKHIFFAF27DA,坡道平面,0,
RPSRMLRJKHIFFIF88CA,坡道平面,0,32.40
RPSRMLRJKHIFFDF48DA,坡道平面,0,
RPVOMLSKKHIFFAF38DA,坡道平面,0,31.71
RPQOMLSKKHIFFBF97DA,坡道平面,1500000,17.93
RPQPMLSKKHIFFEF38DA,坡道機械,0,11.62
RPVNMLSKKHIFFBF38DA,坡道平面,1150000,17.93
RPPSMLKLKHIFFHF18DA,坡道平面,0,
RPVOMLTKKHIFFHF56DA,坡道平面,1600000,20.39
RPUSMLSJKHIFFEF98DA,坡道機械,0,24.17
RPWNMLQLKHIFFEF68DA,坡道平面,0,35.44
RPSPMLSJLHIFFHF88DA,坡道平面,1600000,36.98
RPURMLTKKHIFFIF86DA,坡道機械,0,10.79
RPPPMLSJKHIFFIF58DA,坡道平面,0,32.70
RPUPMLSJLHIFFIF56DA,坡道平面,0,30.93
RPPOMLSKKHIFFBF97EA,坡道平面,0,
RPUNMLNKLHIFFEF28EA,坡道平面,0,34.12
RPWNMLNKLHIFFEF48EA,坡道平面,0,38.51
RPQPMLMKLHIFFEF97EA,坡道平面,450000,40.78
RPOPMLMKLHIFFEF77EA,坡道平面,0,29.98
RPPPMLMKLHIFFEF87EA,坡道機械,0,6.67
RPPPMLMKLHIFFEF87EA,坡道機械,0,6.67
RPVNMLKLKHIFFEF08EA,坡道平面,0,31.45
RPPRMLRJKHIFFGF58EA,升降機械,600000,
RPQRMLRJKHIFFIF88EA,坡道平面,0,
RPWNMLKLKHIFFHF48EA,坡道平面,960000,52.14
RPRNMLMLKHIFFGF08EA,坡道平面,0,36.97
RPPQMLMKLHIFFEF97EA,坡道平面,0,35.87
RPVNMLKLKHIFFGF28EA,坡道平面,0,
RPXNMLTKKHIFFIF76DA,坡道平面,0,34.80
RPOOMLSKKHIFFGF28DA,坡道平面,0,33.25
RPXOMLSKKHIFFAF58DA,坡道平面,0,31.96
RPUOMLSKKHIFFCF48DA,坡道平面,0,
RPUOMLSKKHIFFCF48DA,坡道平面,0,
RPUOMLSKKHIFFCF48DA,坡道平面,0,
RPPQMLKLKHIFFIF97CA,坡道平面,1300000,40.09
RPPQMLKLKHIFFIF97CA,坡道平面,1300000,40.09
RPOPMLKLKHIFFIF77CA,坡道平面,1250000,37.89
RPQQMLKLKHIFFIF08CA,坡道平面,1150000,37.89
RPSQMLKLKHIFFIF28CA,坡道平面,1200000,40.09
