編號,車位類別,車位價格,車位面積平方公尺
RPUOMLMLQHNFFGF96CC,坡道平面,0,26.99
RPORMLMLQHNFFGF66CC,坡道平面,0,23.39
RPUPMLMLQHNFFGF07CC,坡道平面,0,23.39
RPXQMLMLQHNFFGF47CC,坡道平面,0,23.39
RPQRMLMLQHNFFGF86CC,坡道平面,0,23.39
RPSRMLMLQHNFFGF07CC,坡道平面,0,26.99
RPRRMLMLQHNFFGF96CC,坡道平面,0,26.99
RPQNMLNLQHNFFCF78CC,坡道平面,3000,31.68
RPTPMLNLQHNFFBF56CC,坡道平面,0,19.97
RPPSMLMLQHNFFGF86CC,坡道平面,0,26.99
RPSNMLNLQHNFFGF76CC,坡道平面,0,23.39
RPXNMLNLQHNFFGF27CC,坡道平面,0,26.99
RPOPMLNLQHNFFGF56CC,升降機械,0,16.22
RPUOMLNLQHNFFGF07CC,坡道平面,0,26.99
RPSPMLNLQHNFFGF96CC,坡道平面,0,23.39
RPSOMLNLQHNFFGF86CC,坡道平面,0,23.39
RPVPMLNLQHNFFGF27CC,坡道平面,0,26.99
RPUNMLNLQHNFFGF96CC,坡道平面,0,23.39
RPOOMLNLQHNFFGF09CC,坡道平面,0,26.99
RPTPMLNLQHNFFGF07CC,坡道平面,0,26.99
RPUPMLNLQHNFFGF17CC,坡道平面,0,23.39
RPTQMLNLQHNFFGF17CC,坡道平面,0,26.99
RPOQMLNLQHNFFGF66CC,坡道平面,0,23.39
RPWPMLNLQHNFFGF37CC,坡道平面,0,23.39
RPRQMLNLQHNFFGF96CC,坡道平面,0,26.99
RPSQMLNLQHNFFGF07CC,坡道平面,0,23.39
RPUQMLMLQHNFFGF17CC,坡道平面,0,23.39
RPUQMLNLQHNFFGF27CC,坡道平面,0,26.99
RPPNMLNLQHNFFIF66CC,坡道平面,0,30.05
RPWQMLNLQHNFFGF47CC,坡道平面,0,23.39
RPPRMLMLQHNFFGF76CC,坡道平面,0,26.99
RPPNMLOLQHNFFBF68CC,坡道平面,0,23.75
RPXPMLOLQHNFFEF37CC,坡道平面,0,33.53
RPOPMLOLQHNFFBF78CC,坡道平面,0,
RPQNMLOLQHNFFDF56EC,坡道機械,2000,21.34
RPPNMLOLQHNFFIF76CC,坡道平面,0,42.33
RPVNMLOLQHNFFGF17CC,坡道平面,0,26.99
RPQNMLOLQHNFFGF66CC,坡道平面,0,26.99
RPTNMLOLQHNFFGF96CC,坡道平面,0,23.39
RPPOMLOLQHNFFGF66CC,坡道平面,0,26.99
RPROMLOLQHNFFGF86CC,坡道平面,0,23.39
RPQOMLOLQHNFFGF76CC,坡道平面,0,23.39
RPSOMLOLQHNFFGF96CC,坡道平面,0,26.99
RPUOMLOLQHNFFGF17CC,坡道平面,0,23.39
RPSPMLOLQHNFFGF07CC,坡道平面,0,26.99
RPUNMLOLQHNFFGF07CC,坡道平面,0,26.99
RPWPMLOLQHNFFGF47CC,坡道平面,0,26.99
RPXNMLOLQHNFFGF37CC,坡道平面,0,23.39
RPXQMLOLQHNFFGF67CC,坡道平面,0,26.99
RPQQMLOLQHNFFGF96CC,坡道平面,0,23.39
RPTQMLOLQHNFFGF27CC,坡道平面,0,23.39
RPPNMLOLQHNFFGF56CC,坡道平面,0,23.39
RPOOMLOLQHNFFGF56CC,坡道平面,0,26.99
RPWQMLOLQHNFFGF57CC,坡道平面,0,23.39
RPXPMLOLQHNFFGF57CC,坡道平面,0,26.99
RPPRMLOLQHNFFGF96CC,坡道平面,0,23.39
RPRRMLOLQHNFFGF17CC,坡道平面,0,23.39
RPURMLOLQHNFFGF47CC,坡道平面,0,26.99
RPSRMLOLQHNFFGF27CC,坡道平面,0,26.99
RPVRMLOLQHNFFGF57CC,坡道平面,0,23.39
RPTRMLOLQHNFFGF37CC,坡道平面,0,23.39
RPWRMLOLQHNFFGF67CC,坡道平面,0,26.99
RPQSMLOLQHNFFGF17CC,坡道平面,0,26.99
RPTSMLOLQHNFFGF47CC,坡道平面,0,26.99
RPPSMLOLQHNFFGF07CC,坡道平面,0,26.99
RPXRMLOLQHNFFGF77CC,坡道平面,0,23.39
RPRSMLOLQHNFFGF27CC,坡道平面,0,26.99
RPUSMLOLQHNFFGF57CC,坡道平面,0,26.99
RPWSMLOLQHNFFGF77CC,坡道平面,0,23.39
RPVSMLOLQHNFFGF67CC,坡道平面,0,26.99
RPXSMLOLQHNFFGF87CC,坡道平面,0,23.39
RPSSMLOLQHNFFGF37CC,坡道平面,0,26.99
RPOTMLOLQHNFFGF07CC,坡道平面,0,23.39
RPPTMLOLQHNFFGF17CC,坡道平面,0,26.99
RPRTMLOLQHNFFGF37CC,坡道平面,0,26.99
RPQTMLOLQHNFFGF27CC,坡道平面,0,26.99
RPTTMLOLQHNFFGF57CC,坡道平面,0,26.99
RPSUMLOLQHNFFGF57CC,坡道平面,0,26.99
RPVTMLOLQHNFFGF77CC,坡道平面,0,26.99
RPTUMLOLQHNFFGF67CC,坡道平面,0,26.99
RPSTMLOLQHNFFGF47CC,坡道平面,0,26.99
RPTNNLOLQHNFFGF07CC,坡道平面,3500,
RPTNNLOLQHNFFGF07CC,坡道平面,3500,
RPRNNLOLQHNFFGF86CC,坡道平面,0,12.93
RPXOMLQLQHNFFBF17CC,坡道平面,0,
RPWOMLRLQHNFFBF17CC,一樓平面,0,
RPPQMLRLQHNFFBF66CC,坡道平面,0,32.63
RPTPMLRLQHNFFEF27CC,坡道平面,0,36.47
RPQNMLRLQHNFFGF17EC,坡道平面,0,26.99
RPPQMLSLQHNFFEF07CC,坡道平面,0,35.76
RPTSMLSLQHNFFCF47CC,坡道平面,0,
RPWOMLSLQHNFFHF87CC,坡道平面,0,
RPOOMLSLQHNFFBF56DC,坡道平面,0,36.80
RPRNMLTLQHNFFEF07CC,坡道平面,0,34.31
RPOPMLSLQHNFFGF07CC,坡道平面,0,26.99
RPWPMLTLQHNFFEF77CC,坡道平面,0,30.84
RPXPMLTLQHNFFEF87CC,坡道平面,0,30.84
RPOOMLTLQHNFFGF07CC,坡道平面,0,26.99
RPQOMLTLQHNFFGF27CC,坡道平面,0,23.39
RPXNMLTLQHNFFGF87CC,坡道平面,0,26.99
RPXQMLKMQHNFFDF07CC,坡道平面,0,31.50
RPXQMLKMQHNFFDF07CC,坡道平面,0,31.50
RPVPMLKMQHNFFDF76CC,坡道平面,3500,37.10
RPVPMLKMQHNFFDF76CC,坡道平面,3500,37.10
RPTOMLKMQHNFFHF86CC,坡道平面,0,23.36
RPRNMLLMQHNFFDF88CC,坡道平面,2500,36.95
RPUNMLLMQHNFFDF56CC,一樓平面,0,
RPRNMLLJRHNFFDF68CC,坡道平面,0,23.03
RPPNMLMJRHNFFBF38CC,坡道平面,0,
RPTOMLNJRHNFFBF98CC,坡道平面,0,29.21
RPVQMLOJRHNFFBF86CC,坡道平面,0,36.93
RPVQMLOJRHNFFBF86CC,坡道平面,0,36.93
RPTRMLOJRHNFFBF76CC,坡道平面,0,48.65
RPSRMLOJRHNFFBF66CC,坡道平面,0,19.50
RPTNMLLJRHNFFBF68CC,坡道平面,0,34.66
RPOSMLOJRHNFFBF98CC,坡道平面,0,
RPQSMLOJRHNFFBF56CC,坡道平面,0,24.30
RPVPMLOJRHNFFEF07CC,坡道平面,0,33.53
RPOUMLOJRHNFFEF86CC,坡道平面,0,15.42
RPSRMLPJRHNFFEF07CC,坡道平面,0,30.84
RPSPMLPJRHNFFBF56CC,坡道平面,0,
RPTOMLPJRHNFFBF56CC,坡道平面,0,21.57
RPTOMLPJRHNFFBF56CC,坡道平面,0,21.57
RPTNMLPJRHNFFBF09CC,坡道平面,0,
RPTPMLPJRHNFFBF66CC,坡道平面,0,26.50
RPSNMLPJRHNFFHF96CC,坡道平面,0,34.11
RPXPMLPJRHNFFBF07CC,坡道平面,0,
RPVNMLPJRHNFFIF37CC,坡道平面,0,42.33
RPOOMLPJRHNFFCF78CC,坡道平面,0,
RPTQMLRJRHNFFEF27CC,坡道平面,0,
RPTOMLRJRHNFFBF76CC,坡道平面,0,
RPSQMLRJRHNFFBF86CC,坡道平面,0,
RPTSMLRJRHNFFEF47CC,坡道平面,1800,36.52
RPUOMLRJRHNFFBF86CC,坡道平面,0,
RPWOMLRJRHNFFBF07CC,坡道平面,0,
RPTQMLRJRHNFFBF96CC,坡道平面,0,
RPPNMLRJRHNFFDF09CC,坡道平面,0,42.07
RPQNMLRJRHNFFHF96CC,升降機械,0,21.33
RPWPMLKKRHNFFCF66CC,坡道平面,0,28.09
RPQQMLKKRHNFFBF68CC,坡道平面,0,30.74
RPTQMLKKRHNFFBF98CC,坡道平面,0,
RPQQMLKKRHNFFEF98CC,坡道平面,0,31.45
RPXOMLKKRHNFFAF66EC,坡道平面,0,31.65
RPOOMLLKRHNFFDF58CC,坡道平面,0,41.49
RPTOMLLKRHNFFBF88CC,坡道平面,0,27.45
RPTQMLLKRHNFFBF09CC,坡道平面,0,
RPOQMLLKRHNFFBF58CC,坡道平面,0,
RPWPMLLKRHNFFBF66CC,坡道平面,0,
RPQQMLLKRHNFFBF78CC,坡道平面,0,
RPXQMLLKRHNFFBF86CC,坡道平面,0,
RPPRMLLKRHNFFBF78CC,坡道平面,0,
RPPSMLLKRHNFFBF88CC,坡道平面,0,
RPVSMLLKRHNFFBF86CC,坡道平面,0,
RPUOMLLKRHNFFCF09CC,坡道平面,0,
RPQPMLLKRHNFFAF78EC,坡道平面,0,44.66
RPQPMLLKRHNFFAF78EC,坡道平面,0,44.66
RPQOMLNKRHNFFEF09CC,坡道平面,0,
RPQQMLNKRHNFFEF66CC,坡道平面,0,15.57
RPXRMLNKRHNFFBF17CC,坡道平面,0,
RPSPMLNKRHNFFBF09CC,坡道平面,0,22.73
RPSPMLNKRHNFFBF09CC,坡道平面,0,22.73
RPWNMLNKRHNFFIF47DC,坡道平面,0,33.88
RPWNMLNKRHNFFIF47DC,坡道平面,0,33.88
RPUNMLOKRHNFFBF56CC,坡道平面,0,
RPSPMLOKRHNFFBF56CC,坡道平面,0,
RPSPMLOKRHNFFBF56CC,坡道平面,0,
RPQPMLOKRHNFFBF98CC,坡道平面,0,
RPVQMLOKRHNFFBF96CC,坡道平面,0,
RPVNMLPKRHNFFEF07CC,坡道機械,0,15.42
RPQNMLOKRHNFFGF86EC,坡道機械,0,23.83
RPRNMLPKRHNFFEF66CC,坡道平面,0,31.80
RPPNMLRKRHNFFBF98CC,坡道平面,0,
RPPNMLPKRHNFFAF68CC,坡道平面,0,31.27
RPTTMLRKRHNFFBF37CC,坡道平面,0,29.94
RPPPMLRKRHNFFEF86CC,坡道平面,0,41.22
RPSOMLRKRHNFFEF07CC,坡道平面,0,29.28
RPROMLRKRHNFFDF86CC,坡道平面,3000,23.03
RPTOMLRKRHNFFDF07CC,坡道平面,0,31.50
RPTOMLRKRHNFFDF07CC,坡道平面,0,31.50
RPWOMLRKRHNFFDF37CC,坡道平面,0,20.12
RPWOMLRKRHNFFDF37CC,坡道平面,0,20.12
RPWOMLRKRHNFFDF37CC,坡道平面,0,20.12
RPWOMLRKRHNFFDF37CC,坡道平面,0,20.12
RPWOMLRKRHNFFDF37CC,坡道平面,0,20.12
RPWOMLRKRHNFFDF37CC,坡道平面,0,20.12
RPXOMLRKRHNFFDF47CC,坡道平面,0,36.40
RPXOMLRKRHNFFDF47CC,坡道平面,0,36.40
RPSOMLRKRHNFFAF86EC,坡道平面,0,36.99
RPPOMLSKRHNFFEF86CC,坡道平面,0,31.80
RPVOMLRKRHNFFGF57CC,坡道平面,0,30.99
RPOOMLSKRHNFFDF66CC,坡道平面,3500,37.10
RPXPMLSKRHNFFBF47CC,坡道平面,0,36.80
RPTOMLSKRHNFFBF96CC,坡道平面,0,
RPSPMLSKRHNFFBF96CC,坡道平面,0,
RPROMLSKRHNFFBF76CC,坡道平面,0,23.16
RPQNMLSKRHNFFIF27CC,坡道平面,0,39.02
RPROMLSKRHNFFGF27CC,坡道平面,0,26.99
RPRNMLSKRHNFFIF37CC,坡道機械,0,19.88
RPTNMLSKRHNFFIF57CC,坡道平面,0,33.88
RPTNMLSKRHNFFIF57CC,坡道平面,0,33.88
RPXOMLSKRHNFFHF97CC,坡道平面,0,
RPXOMLSKRHNFFHF97CC,坡道平面,0,
RPXOMLSKRHNFFHF97CC,坡道平面,0,
RPXOMLSKRHNFFHF97CC,坡道平面,0,
RPXOMLSKRHNFFHF97CC,坡道平面,0,
RPRNMLTKRHNFFCF86CC,升降機械,0,21.28
RPUNMLSKRHNFFHF57CC,坡道機械,0,22.35
RPVNMLTKRHNFFCF27CC,升降機械,0,21.28
RPUNMLTKRHNFFCF17CC,升降機械,0,21.28
RPUNMLTKRHNFFCF17CC,升降機械,0,21.28
RPOOMLTKRHNFFCF66CC,升降機械,0,21.28
RPVPMLTKRHNFFCF47CC,升降機械,0,21.28
RPVPMLTKRHNFFCF47CC,升降機械,0,21.28
RPQOMLTKRHNFFCF86CC,升降機械,0,21.28
RPQOMLTKRHNFFCF86CC,升降機械,0,21.28
RPROMLTKRHNFFCF96CC,升降機械,0,21.28
RPTOMLTKRHNFFCF17CC,升降機械,0,21.28
RPVQMLTKRHNFFBF47CC,坡道平面,0,
RPSOMLTKRHNFFCF07CC,升降機械,0,21.28
RPSOMLTKRHNFFCF07CC,升降機械,0,21.28
RPOPMLTKRHNFFBF66CC,坡道平面,0,
RPTOMLTKRHNFFBF07CC,坡道平面,0,
RPUTMLTKRHNFFBF67CC,坡道平面,0,21.52
RPWQMLTKRHNFFBF57CC,坡道平面,0,
RPOPMLTKRHNFFHF27CC,坡道機械,0,37.14
RPWPMLTKRHNFFHF08CC,坡道平面,0,23.36
RPQOMLTKRHNFFGF27CC,坡道平面,0,26.99
RPXNMLTKRHNFFGF87CC,坡道平面,0,26.99
RPVOMLTKRHNFFGF77CC,坡道平面,0,26.99
RPROMLTKRHNFFGF37CC,坡道平面,0,26.99
RPSOMLTKRHNFFGF47CC,坡道平面,0,26.99
RPTOMLTKRHNFFGF57CC,坡道平面,0,26.99
RPOPMLTKRHNFFGF17CC,坡道平面,0,26.98
RPWPMLTKRHNFFGF97CC,坡道平面,0,26.99
RPXQMLTKRHNFFGF18CC,坡道平面,0,26.99
RPQRMLTKRHNFFGF57CC,坡道平面,0,26.99
RPWQMLTKRHNFFGF08CC,坡道平面,0,26.99
RPTQMLTKRHNFFGF77CC,坡道平面,0,26.99
RPWRMLTKRHNFFGF18CC,坡道平面,0,26.99
RPTRMLTKRHNFFGF87CC,坡道機械,3500,27.42
RPTRMLTKRHNFFGF87CC,坡道機械,3500,27.42
RPVRMLTKRHNFFGF08CC,坡道平面,0,26.99
RPUOMLKLRHNFFBF98CC,坡道平面,0,
RPVOMLKLRHNFFBF09CC,坡道平面,0,
RPPNMLLLRHNFFBF48CC,坡道平面,0,15.35
RPVSMLLLRHNFFEF27CC,坡道機械,0,15.42
RPWQMLKLRHNFFCF86CC,坡道平面,0,
RPSOMLLLRHNFFEF56CC,坡道平面,0,30.84
RPPNMLLLRHNFFDF68CC,坡道平面,0,33.10
RPXNMLLLRHNFFIF37CC,坡道平面,0,33.19
RPWNMLLLRHNFFIF27CC,坡道平面,0,34.80
RPSOMLLLRHNFFDF09CC,坡道平面,0,
RPSOMLLLRHNFFDF09CC,坡道平面,0,
RPQOMLLLRHNFFIF76CC,坡道平面,0,38.03
RPTOMLLLRHNFFDF56CC,坡道平面,0,
RPTOMLLLRHNFFDF56CC,坡道平面,0,
RPWNMLLLRHNFFDF96EC,坡道平面,2200,21.34
RPQNMLMLRHNFFEF98CC,坡道機械,0,15.42
RPRNMLMLRHNFFEF09CC,坡道平面,0,
RPUNMLMLRHNFFEF76CC,坡道機械,0,
RPPNMLNLRHNFFEF98CC,坡道平面,0,28.71
RPPNMLNLRHNFFBF68CC,坡道平面,0,
RPUOMLPLRHNFFEF17CC,坡道平面,0,36.52
RPQPMLPLRHNFFEF86CC,坡道平面,0,30.84
RPVOMLPLRHNFFEF27CC,坡道平面,0,29.20
RPXOMLPLRHNFFEF47CC,坡道平面,0,26.54
RPRPMLPLRHNFFEF96CC,坡道平面,0,17.41
RPSQMLPLRHNFFBF86CC,坡道平面,0,27.13
RPOOMLPLRHNFFDF09CC,坡道平面,4000,37.10
RPTNMLPLRHNFFHF27CC,坡道平面,0,30.21
RPPPMLPLRHNFFGF96CC,坡道平面,0,
RPPPMLQLRHNFFEF86CC,坡道平面,0,30.84
RPXQMLQLRHNFFEF77CC,坡道平面,0,30.84
RPVSMLRLRHNFFBF57CC,坡道平面,0,40.06
RPVPMLRLRHNFFCF37CC,坡道平面,0,
RPVPMLRLRHNFFCF37CC,坡道平面,0,
RPVPMLRLRHNFFCF37CC,坡道平面,0,
RPPPMLRLRHNFFHF27CC,坡道機械,0,11.80
RPQQMLRLRHNFFHF47CC,坡道平面,0,43.12
RPTNMLRLRHNFFGF37CC,坡道平面,0,31.02
RPSRMLSLRHNFFBF27CC,坡道平面,0,
RPQNMLSLRHNFFGF17CC,坡道平面,0,26.99
RPTNMLSLRHNFFGF47CC,坡道平面,0,26.99
RPRNMLSLRHNFFGF27CC,坡道平面,0,23.39
RPVNMLSLRHNFFGF67CC,坡道平面,0,26.99
RPUNMLSLRHNFFGF57CC,坡道平面,0,26.99
RPPOMLSLRHNFFGF17CC,坡道平面,0,26.99
RPOOMLSLRHNFFGF07CC,坡道平面,0,26.99
RPVPMLSLRHNFFHF97CC,坡道平面,0,
RPVPMLSLRHNFFHF97CC,坡道平面,0,
RPXPMLSLRHNFFEF08EC,坡道平面,0,28.78
RPUNMLTLRHNFFBF17CC,坡道平面,0,15.85
RPWNMLTLRHNFFBF37CC,坡道平面,0,14.85
RPXOMLKMRHNFFEF07CC,坡道平面,0,28.11
RPPPMLKMRHNFFEF98CC,坡道機械,1000,24.16
RPOPMLMJIINFFBF67CC,坡道平面,0,34.79
RPOOMLMJIINFFBF57CC,坡道平面,0,
RPQOMLLJIINFFCF77CC,坡道機械,0,
RPUTMLMJIINFFEF98CC,坡道平面,0,30.84
RPVTMLMJIINFFEF09CC,坡道機械,0,13.58
RPUNMLOJIINFFEF58CC,坡道平面,0,
RPWSMLNJIINFFAF78CC,坡道平面,3000,36.40
RPWOMLOJIINFFCF68CC,坡道機械,0,13.64
RPVNMLOJIINFFHF98CC,坡道機械,0,19.30
RPSPMLOJIINFFHF88CC,坡道平面,0,
RPXNMLPJIINFFDF88CC,坡道平面,0,
RPXNMLPJIINFFDF88CC,坡道平面,0,
RPXNMLPJIINFFDF88CC,坡道平面,0,
RPXNMLPJIINFFDF88CC,坡道平面,0,
RPXNMLPJIINFFDF88CC,坡道平面,0,
RPXNMLPJIINFFDF88CC,坡道平面,0,
RPSNMLSJIINFFBF48CC,坡道平面,0,34.08
RPSNMLSJIINFFBF48CC,坡道平面,0,34.08
RPRNMLSJIINFFBF38CC,坡道平面,0,30.90
RPWPMLSJIINFFBF09CC,坡道平面,0,18.30
RPTNMLSJIINFFBF58CC,坡道平面,0,34.08
RPTNMLSJIINFFBF58CC,坡道平面,0,34.08
RPUSMLSJIINFFEF86CC,坡道平面,0,29.19
RPSOMLSJIINFFGF09CC,坡道平面,0,25.00
RPUPMLSJIINFFBF88CC,坡道平面,0,15.60
RPVOMLSJIINFFGF76CC,坡道平面,0,19.55
RPPOMLSJIINFFAF18CC,坡道平面,0,29.55
RPPOMLSJIINFFAF18CC,坡道平面,0,29.55
RPTSMLSJIINFFAF56EC,坡道平面,0,
RPWOMLTJIINFFCF56CC,坡道平面,0,
RPPOMLTJIINFFAF28CC,坡道平面,0,46.38
RPPOMLTJIINFFAF28CC,坡道平面,0,46.38
RPPOMLTJIINFFAF28CC,坡道平面,0,46.38
RPPOMLLKIINFFDF87CC,坡道平面,0,36.36
RPOOMLLKIINFFDF77CC,坡道平面,0,37.09
RPOOMLLKIINFFDF77CC,坡道平面,0,37.09
RPTOMLLKIINFFDF28CC,坡道平面,0,31.50
RPQOMLLKIINFFDF97CC,坡道平面,0,31.83
RPQOMLLKIINFFDF97CC,坡道平面,0,31.83
RPUOMLLKIINFFEF48CC,坡道平面,0,36.72
RPQRMLLKIINFFEF38CC,坡道平面,0,37.77
RPQNMLMKIINFFEF08CC,坡道平面,0,27.55
RPROMLMKIINFFCF08CC,升降機械,0,21.28
RPROMLMKIINFFCF08CC,升降機械,0,21.28
RPPNMLNKIINFFEF08CC,坡道機械,0,17.42
RPSNMLNKIINFFBF08CC,坡道平面,0,27.11
RPPNMLOKIINFFBF87CC,坡道平面,0,41.32
RPSNMLOKIINFFEF48CC,坡道平面,0,28.28
RPUNMLNKIINFFBF28CC,坡道平面,0,32.64
RPRNMLOKIINFFEF38CC,坡道平面,0,28.14
RPQNMLPKIINFFBF08CC,坡道平面,0,40.62
RPOSMLPKIINFFBF38CC,坡道平面,0,30.90
RPUSMLPKIINFFBF98CC,坡道平面,0,
RPSSMLPKIINFFBF78CC,坡道平面,0,28.41
RPSNMLQKIINFFEF68CC,坡道平面,0,29.80
RPOPMLQKIINFFBF18CC,坡道平面,0,30.36
RPUOMLQKIINFFHF66CC,坡道平面,0,27.40
RPXOMLQKIINFFHF96CC,坡道平面,0,34.87
RPTNMLRKIINFFHF56CC,升降機械,0,18.69
RPROMLRKIINFFHF09CC,坡道平面,0,17.51
RPWNMLRKIINFFGF76CC,坡道平面,0,42.96
RPSOMLRKIINFFDF98EC,坡道平面,2500,42.69
RPTOMLRKIINFFDF09EC,坡道機械,1800,21.34
RPQPMLSKIINFFBF58CC,坡道平面,0,
RPPOMLSKIINFFBF38CC,坡道平面,0,
RPOQMLSKIINFFBF48CC,坡道平面,0,32.37
RPTPMLSKIINFFGF76CC,坡道平面,0,26.99
RPTQMLSKIINFFEF66CC,坡道平面,0,15.42
RPRPMLSKIINFFGF56CC,坡道平面,0,26.99
RPSPMLSKIINFFGF66CC,坡道平面,0,26.99
RPOTMLSKIINFFEF09CC,坡道平面,0,16.94
RPWPMLSKIINFFGF07CC,坡道平面,0,26.99
RPVQMLSKIINFFGF07CC,坡道平面,0,26.99
RPWQMLSKIINFFGF17CC,坡道平面,0,26.99
RPTRMLSKIINFFGF96CC,坡道平面,0,26.99
RPXQMLSKIINFFGF27CC,坡道平面,0,26.99
RPVVMLSKIINFFIF77CC,坡道平面,0,42.32
RPWVMLSKIINFFIF87CC,坡道平面,0,39.02
RPUQMLSKIINFFGF96CC,坡道平面,0,26.99
RPXVMLSKIINFFIF97CC,升降機械,0,20.10
RPSRMLSKIINFFGF86CC,坡道平面,0,26.99
RPRWMLSKIINFFIF47CC,坡道平面,0,13.57
RPVNMLTKIINFFEF66CC,坡道平面,0,26.54
RPPRMLTKIINFFEF09CC,坡道平面,0,
RPRRMLTKIINFFEF66CC,坡道平面,0,
RPRNMLTKIINFFBF58CC,坡道平面,0,26.94
RPRNMLTKIINFFAF48CC,升降平面,0,
RPSQMLTKIINFFBF98CC,坡道平面,0,
RPQPMLTKIINFFCF78CC,坡道平面,0,29.63
RPWNMLKLIINFFBF28CC,坡道平面,0,
RPQNMLMLIINFFDF08CC,坡道平面,0,41.57
RPVRMLNLIINFFEF56CC,坡道機械,0,15.42
RPWOMLNLIINFFEF98CC,坡道平面,0,28.17
RPQOMLMLIINFFDF38EC,坡道平面,0,23.03
RPPPMLNLIINFFBF08CC,坡道平面,0,
